window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-10 08:00:00,120.0,430.0,680,687,661,102906.50405965935,104776.92613367898,102650.65945815414,104484.81313371913,4,1.0181759364105427,1.0178679190688753,0.9720588235294118,0.3333333333333333
2024-08-10 08:00:00,120.0,440.0,719,727,704,133600.09896141387,135070.5689199784,133408.4113867929,134818.76486610764,3,1.0110065035130642,1.0105716983258701,0.9791376912378303,0.25
2024-08-10 08:00:00,120.0,450.0,853,861,831,172154.76658724537,178239.57024488878,171868.4593463461,177908.1627499276,3,1.035344961851868,1.0351414298269261,0.9742086752637749,0.25
2024-08-10 08:00:00,120.0,460.0,903,901,883,200204.3204564616,207116.92041504278,199978.44778889942,206913.17688698348,3,1.0345277261890282,1.0346773823617457,0.9778516057585825,0.25
2024-08-10 08:00:00,120.0,470.0,902,917,888,234150.77839760316,243666.32901645743,233980.53087080835,243331.36750194253,3,1.0406385606914201,1.0399641653787735,0.9844789356984479,0.25
2024-08-10 08:00:00,120.0,480.0,947,943,917,172394.08140730762,179606.70409911743,172019.24760039407,179281.99939105962,3,1.0418379948599794,1.0422205764295467,0.9683210137275607,0.25
2024-08-10 08:00:00,120.0,490.0,976,976,949,208539.45089246536,215100.88984029903,208197.2592010774,214777.48731688224,3,1.0314637778116003,1.0316057384283317,0.9723360655737705,0.25
2024-08-11 08:00:00,144.0,10.0,12,10,10,315.69315771254696,223.8924242701049,291.81495091712617,223.8924242701049,3,0.709208986005231,0.7672411011377176,0.8333333333333334,0.25
2024-08-11 08:00:00,144.0,20.0,28,28,27,1074.2545692771284,944.3890743763498,1063.3586659041362,928.863350628769,5,0.8791110611815541,0.873518390748233,0.9642857142857143,0.4166666666666667
2024-08-11 08:00:00,144.0,30.0,18,20,18,354.6044397235629,403.8022669320301,354.6044397235629,381.1339859636015,3,1.1387400204205567,1.0748144785235065,1.0,0.25
2024-08-11 08:00:00,144.0,40.0,39,41,38,3095.8831791017883,3176.667689541199,3082.0457188109667,3142.7218385882884,4,1.0260941727338848,1.0196869629178409,0.9743589743589743,0.3333333333333333
2024-08-11 08:00:00,144.0,50.0,81,83,79,2684.4895110917114,2708.439598272895,2659.9762403539153,2666.2768135183037,5,1.0089216542222375,1.0023686576852844,0.9753086419753086,0.4166666666666667
2024-08-11 08:00:00,144.0,60.0,158,151,146,4006.241119672708,3808.1835296868576,3869.228284480004,3745.583111752377,5,0.9505627384699125,0.9680439706223631,0.9240506329113924,0.4166666666666667
2024-08-11 08:00:00,144.0,70.0,260,261,250,7501.746093956773,7268.155444554551,7359.708904026387,7139.882693432788,7,0.9688618294358967,0.9701311269969747,0.9615384615384616,0.5833333333333334
2024-08-11 08:00:00,144.0,80.0,369,368,355,12502.498887402448,12402.689977272259,12336.654284881068,12240.427131085766,7,0.9920168831024048,0.992199898645678,0.962059620596206,0.5833333333333334
2024-08-11 08:00:00,144.0,90.0,459,460,445,22251.84738487807,22549.470054742225,22069.58104455429,22377.224865784578,7,1.0133751892468223,1.013939721855581,0.9694989106753813,0.5833333333333334
2024-08-11 08:00:00,144.0,100.0,480,480,470,48924.53685905158,50124.79118094303,48809.35223541269,49989.122857670256,7,1.0245327681966476,1.0241709952749918,0.9791666666666666,0.5833333333333334
2024-08-11 08:00:00,144.0,110.0,467,466,447,50241.37575177914,50687.316276432124,49872.945665851184,50410.63999590976,7,1.0088759616547163,1.0107812827752571,0.9571734475374732,0.5833333333333334
2024-08-11 08:00:00,144.0,120.0,629,618,605,152241.12439376046,150251.85846329448,151839.8631327639,150106.2976109918,7,0.9869334521904811,0.9885829354294379,0.9618441971383148,0.5833333333333334
2024-08-11 08:00:00,144.0,130.0,726,738,715,219598.22628159064,221820.24720619625,219454.46615911977,221476.56202047187,6,1.0101185740988468,1.0092141932526721,0.9848484848484849,0.5
2024-08-11 08:00:00,144.0,140.0,838,837,817,167288.45158623238,169679.31850936892,166752.27622668335,169447.16580681092,7,1.014291882676098,1.016161036245551,0.9749403341288783,0.5833333333333334
2024-08-11 08:00:00,144.0,150.0,899,894,868,234578.18910276654,239479.09788736887,234180.3016370194,239162.95308505546,7,1.0208924316593444,1.0212769879157435,0.9655172413793104,0.5833333333333334
2024-08-11 08:00:00,144.0,160.0,1012,1008,977,223089.43049868356,227522.39872643002,222543.00690921664,227096.62480796548,7,1.0198708124263762,1.0204617433816126,0.9654150197628458,0.5833333333333334
2024-08-11 08:00:00,144.0,170.0,926,921,896,191797.59836889373,197011.30553507555,191078.1911758455,196678.83278800244,7,1.0271833808687951,1.029310731788343,0.9676025917926566,0.5833333333333334
2024-08-11 08:00:00,144.0,180.0,778,768,743,128845.49685859718,131373.22855615223,128313.89546167184,131008.05447403139,7,1.019618316194078,1.020996627081315,0.9550128534704371,0.5833333333333334
2024-08-11 08:00:00,144.0,190.0,1045,1025,996,141517.50859361733,144732.76262044476,140556.6411544437,144324.92844933772,7,1.0227198320460853,1.0268097420651467,0.9531100478468899,0.5833333333333334
2024-08-11 08:00:00,144.0,200.0,1069,1065,1041,236911.9680147452,243248.8040872012,236260.15708863566,242950.5899379653,7,1.026747640170131,1.028318075005849,0.9738072965388214,0.5833333333333334
2024-08-11 08:00:00,144.0,210.0,1062,1051,1019,200804.2523744253,204366.1456478607,199822.83959957337,203852.75550621568,7,1.0177381366744853,1.020167443895392,0.9595103578154426,0.5833333333333334
2024-08-11 08:00:00,144.0,220.0,1241,1236,1194,257674.25651907315,257754.5782071577,256668.16582260485,256992.68551508625,7,1.0003117179386471,1.0012643550533091,0.9621273166800967,0.5833333333333334
2024-08-11 08:00:00,144.0,230.0,1012,1001,974,295849.93289731507,296285.5435015519,294955.5618928699,295978.85187419923,7,1.0014724039311782,1.0034693022052623,0.9624505928853755,0.5833333333333334
2024-08-11 08:00:00,144.0,240.0,912,898,877,341083.08066186897,341535.5206371462,340427.7198434776,341233.79069044534,7,1.0013264802651578,1.002367817894907,0.9616228070175439,0.5833333333333334
2024-08-11 08:00:00,144.0,250.0,941,942,913,291161.4767736601,296107.65738149226,290468.9966216236,295588.665744782,5,1.0169877576616262,1.0176255269330088,0.9702444208289054,0.4166666666666667
2024-08-11 08:00:00,144.0,260.0,859,862,826,141553.77158206375,143511.39593133988,140637.2358680372,142897.52231783274,5,1.0138295456729758,1.016071749674577,0.9615832363213038,0.4166666666666667
2024-08-11 08:00:00,144.0,270.0,662,675,638,61968.92066120726,61906.641562022174,61525.35368483249,61299.76009992432,5,0.9989949946114832,0.996333323233479,0.9637462235649547,0.4166666666666667
2024-08-11 08:00:00,144.0,280.0,445,453,417,25007.38520786616,25408.62628296621,24531.506326907846,24893.172301866543,5,1.0160449032061871,1.0147429175420017,0.9370786516853933,0.4166666666666667
2024-08-11 08:00:00,144.0,290.0,475,485,450,28247.28739125903,29036.330747826134,27877.50269437255,28643.15706714988,5,1.0279334204958481,1.0274649555654742,0.9473684210526315,0.4166666666666667
2024-08-11 08:00:00,144.0,300.0,490,489,473,40747.79606230772,42107.34513907884,40542.812310133304,41920.557841721995,5,1.0333649720513036,1.0339824855032154,0.9653061224489796,0.4166666666666667
2024-08-11 08:00:00,144.0,310.0,493,480,457,56956.68998089009,59213.9452188516,56452.648749253654,58866.60334867997,5,1.0396310817696544,1.0427606968478735,0.9269776876267748,0.4166666666666667
2024-08-11 08:00:00,144.0,320.0,620,622,590,93976.39556440958,95273.37428527253,93467.70152302206,94748.6854072945,5,1.01380111157779,1.0137050966633316,0.9516129032258065,0.4166666666666667
2024-08-11 08:00:00,144.0,330.0,571,576,549,90485.24124805916,93441.14043820258,90079.8825059066,93013.27359721951,5,1.0326671968751238,1.032564330788515,0.9614711033274956,0.4166666666666667
2024-08-11 08:00:00,144.0,340.0,645,656,627,76160.23984755969,79647.38953665091,75849.3040456985,79249.14163883263,5,1.0457870103359839,1.0448235832340105,0.9720930232558139,0.4166666666666667
2024-08-11 08:00:00,144.0,350.0,714,723,692,94888.78159986442,99225.83968526548,94474.25555373658,98858.9200540077,5,1.0457067528139412,1.0464112098536424,0.969187675070028,0.4166666666666667
2024-08-11 08:00:00,144.0,360.0,803,806,771,96849.45430180541,98707.9090164793,96250.48768418757,98206.6073795206,5,1.019189108788187,1.0203232185352802,0.9601494396014943,0.4166666666666667
2024-08-11 08:00:00,144.0,370.0,735,745,714,88587.77664084407,91892.39685812849,88171.16932589628,91510.52882746482,5,1.0373033429959773,1.0378735988997227,0.9714285714285714,0.4166666666666667
2024-08-11 08:00:00,144.0,380.0,712,715,689,99372.46475807494,100890.79845375929,98921.37219719854,100454.67555442099,5,1.0152792194435427,1.0155002232901282,0.9676966292134831,0.4166666666666667
2024-08-11 08:00:00,144.0,390.0,769,771,747,294130.50155508204,296821.4591351477,293763.8227591162,296289.25158346596,5,1.009148855918847,1.008596799975675,0.9713914174252276,0.4166666666666667
2024-08-11 08:00:00,144.0,400.0,865,873,842,463316.4121636413,463612.2785099184,463023.17293587665,463211.2860505223,5,1.0006385837809963,1.0004062714905884,0.9734104046242774,0.4166666666666667
2024-08-11 08:00:00,144.0,410.0,698,702,679,194221.44456543511,192045.4695354841,193361.17833659807,191795.22497874888,5,0.9887964223784881,0.9919014076593844,0.9727793696275072,0.4166666666666667
2024-08-11 08:00:00,144.0,420.0,766,765,745,79736.85963854892,81905.46478201149,79489.97756800352,81672.09318314592,4,1.027197022221504,1.0274514559181451,0.9725848563968669,0.3333333333333333
2024-08-11 08:00:00,144.0,430.0,701,693,679,107203.26023959086,109436.9215260081,106924.70185754521,109272.17312469523,4,1.0208357589258497,1.0219544336001753,0.9686162624821684,0.3333333333333333
2024-08-11 08:00:00,144.0,440.0,735,740,718,137006.3455302851,138609.00848971523,136789.75671088186,138359.04651306092,3,1.011697727964548,1.0114722757018708,0.9768707482993197,0.25
2024-08-11 08:00:00,144.0,450.0,873,878,852,173200.40696856653,180227.24037495579,172959.30241915485,179942.67545304645,3,1.0405705363478996,1.0403758163696097,0.9759450171821306,0.25
2024-08-11 08:00:00,144.0,460.0,915,923,900,202995.73162104536,209875.6771921816,202831.42950250563,209623.0163761615,3,1.0338920701248036,1.0334838978866043,0.9836065573770492,0.25
2024-08-11 08:00:00,144.0,470.0,918,913,894,240470.68882863922,251343.6927264286,240186.79027554928,251110.9906068721,3,1.0452155061007768,1.0454821029865558,0.9738562091503268,0.25
2024-08-11 08:00:00,144.0,480.0,968,971,949,175700.1843888653,183351.68349564067,175442.89218179282,183100.8532932154,3,1.0435486117068655,1.0436493095627233,0.9803719008264463,0.25
2024-08-11 08:00:00,144.0,490.0,998,1000,975,211141.69858659917,219447.0607861198,210743.55275790274,219166.74075862695,3,1.0393354901240137,1.0399689000706966,0.9769539078156313,0.25
2024-08-12 08:00:00,168.0,10.0,10,8,8,212.8377713055999,155.72622258047105,188.57653686449166,155.72622258047105,3,0.7316662903638185,0.8257985069074295,0.8,0.25
2024-08-12 08:00:00,168.0,20.0,24,22,21,775.3115938358455,656.1748757427847,736.6576892379003,644.1939952421023,4,0.8463369836846716,0.8744821436786263,0.875,0.3333333333333333
2024-08-12 08:00:00,168.0,30.0,15,17,15,281.38515753821724,316.51114777302587,281.38515753821724,295.1452782175254,3,1.1248324202389313,1.0489013734757466,1.0,0.25
2024-08-12 08:00:00,168.0,40.0,39,40,38,3312.471490432561,3549.7974034340514,3299.9471286851326,3511.5804656532637,3,1.0716461752763642,1.064132341736171,0.9743589743589743,0.25
2024-08-12 08:00:00,168.0,50.0,72,74,67,2358.827896086048,2470.7027817157705,2306.890071882228,2396.879971789117,5,1.0474281679538189,1.0390091842709543,0.9305555555555556,0.4166666666666667
2024-08-12 08:00:00,168.0,60.0,130,128,122,3169.469803382897,3096.0434291317533,3069.049931974012,3031.597980780205,6,0.9768332311692091,0.9877968908867775,0.9384615384615385,0.5
2024-08-12 08:00:00,168.0,70.0,235,229,222,6802.639757777741,6695.619936842331,6632.260754745264,6603.804738321812,7,0.984267898235674,0.9957094545169846,0.9446808510638298,0.5833333333333334
2024-08-12 08:00:00,168.0,80.0,344,342,330,11202.791622739422,11268.324537104854,11034.903850453758,11123.119059769295,7,1.0058496950199818,1.0079941982740437,0.9593023255813954,0.5833333333333334
2024-08-12 08:00:00,168.0,90.0,432,431,421,20049.76463507998,20212.012550617357,19929.523930256608,20061.349800714117,7,1.0080922603576852,1.0066146020807538,0.9745370370370371,0.5833333333333334
2024-08-12 08:00:00,168.0,100.0,454,443,436,53722.43273465746,55252.223144875745,53490.110952121846,55169.488996015614,7,1.0284758215953127,1.0313960471197554,0.960352422907489,0.5833333333333334
2024-08-12 08:00:00,168.0,110.0,448,449,433,49268.0263677782,49066.95364767372,49031.62572984402,48817.64112208833,7,0.9959187989670318,0.9956357839543256,0.9665178571428571,0.5833333333333334
2024-08-12 08:00:00,168.0,120.0,592,586,564,151414.16117421072,150705.35686691856,150255.59382273024,150331.5037785892,7,0.9953187713632898,1.000505205522987,0.9527027027027027,0.5833333333333334
2024-08-12 08:00:00,168.0,130.0,696,688,678,220811.35437125684,223518.54797823692,220526.00731734326,223387.22195388892,6,1.0122602101449385,1.0129744997941594,0.9741379310344828,0.5
2024-08-12 08:00:00,168.0,140.0,790,769,756,163239.75091518136,166088.96349090806,162487.85954411514,165892.85551732703,7,1.0174541590498207,1.0209553869610022,0.9569620253164557,0.5833333333333334
2024-08-12 08:00:00,168.0,150.0,853,824,807,247030.17340821432,253118.42069178307,246331.10221619456,252900.9441785626,7,1.0246457637120627,1.0266707772719743,0.9460726846424384,0.5833333333333334
2024-08-12 08:00:00,168.0,160.0,948,933,914,223411.4221105241,228098.32793301268,222915.95431120764,227754.3505270315,7,1.020978810206803,1.0217050243477372,0.9641350210970464,0.5833333333333334
2024-08-12 08:00:00,168.0,170.0,868,869,839,188193.8789642384,193101.1444480346,187640.70674448134,192682.1977559862,7,1.0260755849807885,1.0268677895056646,0.966589861751152,0.5833333333333334
2024-08-12 08:00:00,168.0,180.0,746,730,704,122030.80926572302,123595.45780734494,121415.38106911958,123222.47111394796,7,1.0128217501058678,1.014883534762368,0.9436997319034852,0.5833333333333334
2024-08-12 08:00:00,168.0,190.0,965,941,918,142237.8599902779,144693.13914213603,141283.2127771816,144383.78204294675,7,1.017261783550638,1.0219457726421828,0.9512953367875647,0.5833333333333334
2024-08-12 08:00:00,168.0,200.0,1021,1018,986,244903.11171737412,252228.14412264084,244382.59837354696,251806.0607047676,7,1.0299099196980397,1.0303763949668527,0.9657198824681684,0.5833333333333334
2024-08-12 08:00:00,168.0,210.0,1011,998,967,199218.29904214712,202591.0673822519,198117.87274513918,202005.11166203424,7,1.0169300127363865,1.0196208391652561,0.9564787339268052,0.5833333333333334
2024-08-12 08:00:00,168.0,220.0,1182,1152,1127,249352.87839882483,250016.07662587648,248486.73357632686,249572.8068777707,7,1.0026596774471193,1.0043707496404841,0.9534686971235194,0.5833333333333334
2024-08-12 08:00:00,168.0,230.0,933,913,890,292740.41802570724,292518.3830432162,291992.498638567,292128.43368163274,7,0.9992415294615329,1.0004655429290121,0.9539121114683816,0.5833333333333334
2024-08-12 08:00:00,168.0,240.0,838,815,798,358749.8280075565,359052.26795668615,358181.2604057106,358747.5650264019,7,1.000843038589898,1.0015810559716325,0.9522673031026253,0.5833333333333334
2024-08-12 08:00:00,168.0,250.0,896,883,863,283154.343179649,287097.1387095618,282587.833289523,286776.09474120394,5,1.013924545481583,1.0148210961630109,0.9631696428571429,0.4166666666666667
2024-08-12 08:00:00,168.0,260.0,799,792,763,136122.05660174775,138078.62507080974,135304.0525625312,137700.8991504083,5,1.0143736328843922,1.0177145217935686,0.9549436795994993,0.4166666666666667
2024-08-12 08:00:00,168.0,270.0,606,606,572,58140.62660679665,58513.3153281021,57575.892851204306,57841.56915519403,5,1.006410125639442,1.0046143670698486,0.9438943894389439,0.4166666666666667
2024-08-12 08:00:00,168.0,280.0,409,417,386,23134.00350371555,23481.038552107755,22829.48223689261,23045.24932760096,5,1.0150010804803615,1.0094512476660407,0.9437652811735942,0.4166666666666667
2024-08-12 08:00:00,168.0,290.0,421,416,389,25432.80918536301,25738.552261870413,25003.16695293542,25432.967984648887,5,1.012021600692202,1.017189863688968,0.9239904988123515,0.4166666666666667
2024-08-12 08:00:00,168.0,300.0,439,435,416,39859.25947437434,41238.52991847939,39569.2753044067,40981.655178512054,5,1.0346035140214231,1.0356938524458663,0.9476082004555809,0.4166666666666667
2024-08-12 08:00:00,168.0,310.0,464,460,437,57745.60474585693,59825.10378064359,57351.83646219957,59501.4587438763,5,1.036011382059963,1.037481315582519,0.9418103448275862,0.4166666666666667
2024-08-12 08:00:00,168.0,320.0,581,568,542,94756.89595566399,96236.90831922542,94085.02689560686,95898.18792968991,5,1.0156190464940296,1.0192715152868572,0.9328743545611016,0.4166666666666667
2024-08-12 08:00:00,168.0,330.0,521,511,491,89494.19808196223,91649.25302429667,89034.8780881592,91411.49712057249,5,1.0240803872041042,1.026693123902074,0.9424184261036468,0.4166666666666667
2024-08-12 08:00:00,168.0,340.0,614,595,579,74968.41558400377,76866.90545502254,74330.98843046898,76671.46593437686,5,1.0253238628058168,1.0314872377366167,0.9429967426710097,0.4166666666666667
2024-08-12 08:00:00,168.0,350.0,671,677,649,99290.36102338562,102750.60899727307,99032.87878719473,102437.93490073615,4,1.0348497874136289,1.0343830872659807,0.9672131147540983,0.3333333333333333
2024-08-12 08:00:00,168.0,360.0,735,731,707,96095.89629606143,98030.11135611817,95737.90833681205,97695.28697460763,5,1.0201279673181634,1.0204451786319522,0.9619047619047619,0.4166666666666667
2024-08-12 08:00:00,168.0,370.0,688,689,659,86409.25101516148,89886.51383240659,85897.28325105221,89506.91356379865,5,1.0402417886556496,1.0420226365273575,0.9578488372093024,0.4166666666666667
2024-08-12 08:00:00,168.0,380.0,677,665,644,100308.15155458689,101499.41149043868,99379.15157333363,101223.61927693376,5,1.011876003269819,1.0185599059198958,0.9512555391432792,0.4166666666666667
2024-08-12 08:00:00,168.0,390.0,734,727,713,295931.3791992819,299647.2532022813,295550.9626139671,299381.4412052517,5,1.0125565393337255,1.0129604673163854,0.9713896457765667,0.4166666666666667
2024-08-12 08:00:00,168.0,400.0,811,817,793,466079.06341294793,470844.46665868687,465864.1994280877,470556.33614518144,5,1.010224452501349,1.010071898039931,0.9778051787916153,0.4166666666666667
2024-08-12 08:00:00,168.0,410.0,652,648,633,197388.40837671587,196255.17356743224,196450.08931922854,196090.9789110382,5,0.9942588583665923,0.9981720018075085,0.9708588957055214,0.4166666666666667
2024-08-12 08:00:00,168.0,420.0,711,718,696,77802.07522576742,79719.84689872713,77621.84028917926,79462.12311739702,4,1.0246493640098249,1.0237083122657462,0.9789029535864979,0.3333333333333333
2024-08-12 08:00:00,168.0,430.0,652,643,632,103266.7999765797,104837.96506452112,103019.90564118665,104707.8079328436,4,1.0152146196870413,1.016384234494796,0.9693251533742331,0.3333333333333333
2024-08-12 08:00:00,168.0,440.0,666,666,635,142915.05128059065,144722.10021800804,142556.2924130267,144325.65354159323,3,1.0126442171151697,1.0124116662871687,0.9534534534534534,0.25
2024-08-12 08:00:00,168.0,450.0,800,789,775,174939.7265442582,178454.98682266698,174607.44346588835,178293.9502757342,3,1.0200941224034636,1.021113113717664,0.96875,0.25
2024-08-12 08:00:00,168.0,460.0,853,852,838,208614.61484432133,214500.52037471483,208440.1646586633,214335.8143329661,3,1.028214253036806,1.028284614359029,0.9824150058616647,0.25
2024-08-12 08:00:00,168.0,470.0,852,849,828,242046.29762464447,249695.83741154755,241761.52636982058,249443.6871575865,3,1.031603622372963,1.031775778814428,0.971830985915493,0.25
2024-08-12 08:00:00,168.0,480.0,890,876,855,175543.6676398355,181499.8553880778,175093.49571366375,181254.42616428752,3,1.0339299493301157,1.0351865180686035,0.9606741573033708,0.25
2024-08-12 08:00:00,168.0,490.0,930,927,908,217238.56046884198,224516.51330275496,216583.50254914255,224248.99884090901,3,1.0335021223589669,1.0353927986275278,0.9763440860215054,0.25
2024-08-13 08:00:00,192.0,10.0,9,9,9,186.27008047678822,171.03396893420327,186.27008047678822,171.03396893420327,3,0.9182041930535184,0.9182041930535184,1.0,0.25
2024-08-13 08:00:00,192.0,20.0,24,24,22,747.5093979138252,653.0785729531506,726.3639379775499,630.172764956568,5,0.8736727254209574,0.8675716565874517,0.9166666666666666,0.4166666666666667
2024-08-13 08:00:00,192.0,30.0,15,14,13,274.1266547950736,272.89294231294133,253.20169375049772,262.7542929051996,3,0.995499480037596,1.0377272324414815,0.8666666666666667,0.25
2024-08-13 08:00:00,192.0,40.0,38,41,38,3256.5981083632173,3582.4909045520712,3256.5981083632173,3543.973177289497,3,1.1000715425559986,1.0882439464016995,1.0,0.25
2024-08-13 08:00:00,192.0,50.0,70,72,67,2287.494360568265,2352.0627329938948,2255.6366761598506,2300.473020670945,5,1.028226680484401,1.0198774674064206,0.9571428571428572,0.4166666666666667
2024-08-13 08:00:00,192.0,60.0,132,134,122,3112.8161442958144,3128.7248156231317,2998.2953276870576,2997.2165869831474,5,1.0051107005971007,0.9996402153270397,0.9242424242424242,0.4166666666666667
2024-08-13 08:00:00,192.0,70.0,229,228,215,6710.24071835396,6766.9834401732,6535.880056895479,6613.039282763367,7,1.008456138043459,1.0118054837598316,0.9388646288209607,0.5833333333333334
2024-08-13 08:00:00,192.0,80.0,340,336,328,10839.411027735307,10893.77156207346,10695.832595048574,10803.004233536363,7,1.0050150819264125,1.0100199435186936,0.9647058823529412,0.5833333333333334
2024-08-13 08:00:00,192.0,90.0,421,428,410,19402.74918156491,19989.00564937352,19281.529822919747,19754.054087688364,7,1.0302151237601747,1.02450657541742,0.9738717339667459,0.5833333333333334
2024-08-13 08:00:00,192.0,100.0,449,450,438,54357.856373767456,55409.945370405214,54212.09584058872,55257.30124528489,7,1.0193548654568632,1.0192799298475679,0.9755011135857461,0.5833333333333334
2024-08-13 08:00:00,192.0,110.0,433,442,422,48625.44014945038,49178.46125262875,48404.90050005966,48892.69326430324,7,1.011373081693012,1.0100773425666474,0.9745958429561201,0.5833333333333334
2024-08-13 08:00:00,192.0,120.0,579,574,556,150831.28734560532,150750.94331369206,149864.21392707704,150520.61750975152,7,0.9994673251596059,1.0043799888277123,0.9602763385146805,0.5833333333333334
2024-08-13 08:00:00,192.0,130.0,687,687,672,220008.55023815404,222845.7869722244,219757.69661713307,222668.67099858995,6,1.012896029408853,1.0132462909207154,0.9781659388646288,0.5
2024-08-13 08:00:00,192.0,140.0,771,772,750,162540.57803763088,165885.5000747156,162259.2072033047,165325.1172394406,7,1.0205789968109398,1.018895137533209,0.9727626459143969,0.5833333333333334
2024-08-13 08:00:00,192.0,150.0,842,833,808,248525.02133462759,254087.7542914279,248107.06967235348,253775.98644585,7,1.0223829895554475,1.022848670862071,0.9596199524940617,0.5833333333333334
2024-08-13 08:00:00,192.0,160.0,944,935,912,223057.32339734398,227693.7020858629,222578.32245277855,227399.550644005,7,1.0207855927700697,1.0216608164627052,0.9661016949152542,0.5833333333333334
2024-08-13 08:00:00,192.0,170.0,852,863,835,186881.2521422051,191462.68581422968,186497.96326913353,190967.16438419942,7,1.024515212839747,1.023963806557053,0.9800469483568075,0.5833333333333334
2024-08-13 08:00:00,192.0,180.0,726,726,694,120207.52704052324,122464.3706168128,119799.1096753268,121897.41111154626,7,1.0187745612263428,1.017515167198706,0.9559228650137741,0.5833333333333334
2024-08-13 08:00:00,192.0,190.0,952,940,913,141743.72868896963,144767.7722518206,141083.33723630238,144447.44183953275,7,1.021334584540856,1.023844804561121,0.9590336134453782,0.5833333333333334
2024-08-13 08:00:00,192.0,200.0,1013,1011,980,245977.6094281444,251902.70517944085,245541.66337021036,251442.7914868893,7,1.024087947537466,1.0240331031226324,0.9674234945705824,0.5833333333333334
2024-08-13 08:00:00,192.0,210.0,1003,1016,974,197856.05668410464,200758.60242704506,197075.33616994513,200199.87364426244,7,1.01466998681559,1.0158545332715958,0.9710867397806581,0.5833333333333334
2024-08-13 08:00:00,192.0,220.0,1162,1138,1116,247367.51826628408,247831.7454152452,246716.9938843735,247508.01735706133,7,1.0018766697916313,1.0032061977581428,0.9604130808950087,0.5833333333333334
2024-08-13 08:00:00,192.0,230.0,921,915,884,292110.42268107535,292446.4767684209,291177.6379250318,291992.76764982374,7,1.001150435113753,1.0027994241954865,0.9598262757871878,0.5833333333333334
2024-08-13 08:00:00,192.0,240.0,814,814,793,362720.91346391884,363982.9144214022,362246.7302449895,363723.7074632,7,1.003479261632398,1.0040772685987023,0.9742014742014742,0.5833333333333334
2024-08-13 08:00:00,192.0,250.0,888,870,852,280683.25530864985,282703.8985326604,279847.66401789896,282461.2169863626,5,1.007199015922017,1.0093391988017326,0.9594594594594594,0.4166666666666667
2024-08-13 08:00:00,192.0,260.0,779,788,754,134867.74923445052,136500.06810484076,134238.84644059703,136060.68454441137,5,1.0121031075231535,1.0135716162058985,0.9679075738125802,0.4166666666666667
2024-08-13 08:00:00,192.0,270.0,595,604,569,57487.082875583954,57920.10828519138,57003.72492343532,57307.48607057484,5,1.0075325688475896,1.0053287946980223,0.9563025210084034,0.4166666666666667
2024-08-13 08:00:00,192.0,280.0,391,398,363,22701.32137250602,23073.22922213633,22339.211415728267,22633.00148181725,5,1.0163826520724355,1.0131513176817932,0.928388746803069,0.4166666666666667
2024-08-13 08:00:00,192.0,290.0,405,400,375,24893.43467610891,25353.38077182977,24440.44399722323,25068.648967596822,5,1.0184766024337446,1.0257035007402062,0.9259259259259259,0.4166666666666667
2024-08-13 08:00:00,192.0,300.0,432,435,408,39561.939354426424,40939.8262410438,39247.354107773914,40626.29252160558,5,1.0348285981198544,1.0351345573524544,0.9444444444444444,0.4166666666666667
2024-08-13 08:00:00,192.0,310.0,450,455,431,57482.54150419509,59902.581562149804,57202.16024526701,59519.21848675658,5,1.0421004359693822,1.040506481425783,0.9577777777777777,0.4166666666666667
2024-08-13 08:00:00,192.0,320.0,568,581,540,93256.38404411486,95171.92239429265,92745.94906755298,94671.33124785247,5,1.020540559982163,1.0207597442223284,0.9507042253521126,0.4166666666666667
2024-08-13 08:00:00,192.0,330.0,509,499,475,89348.07345054558,91684.89851479209,88839.99974639542,91405.60373115832,5,1.0261541740521127,1.0288789283215525,0.9332023575638507,0.4166666666666667
2024-08-13 08:00:00,192.0,340.0,600,598,575,74364.32466734687,76361.58552922064,73884.28558991032,76064.42454802073,5,1.0268577825564624,1.0295074783589453,0.9583333333333334,0.4166666666666667
2024-08-13 08:00:00,192.0,350.0,657,673,636,99425.98644956367,103530.50992774921,99168.9185110823,103094.9883117883,4,1.04128220020495,1.0395897208485465,0.9680365296803652,0.3333333333333333
2024-08-13 08:00:00,192.0,360.0,714,730,688,95579.73908459948,97914.49409120562,95154.11207643489,97309.68686169959,5,1.0244273004819526,1.0226535116373445,0.9635854341736695,0.4166666666666667
2024-08-13 08:00:00,192.0,370.0,675,689,648,85882.9027759961,89430.97778958792,85358.77486369264,88952.69500944435,5,1.0413129377199333,1.0421036987877432,0.96,0.4166666666666667
2024-08-13 08:00:00,192.0,380.0,665,652,637,99629.86067784915,101656.0270311126,99181.67874797211,101453.276408811,5,1.0203369385390892,1.0229033999980095,0.9578947368421052,0.4166666666666667
2024-08-13 08:00:00,192.0,390.0,721,721,702,294385.47572193574,298630.4156860111,294011.73449049547,298296.6645178975,5,1.014419665079146,1.014574010234073,0.9736477115117892,0.4166666666666667
2024-08-13 08:00:00,192.0,400.0,800,816,783,463492.5017888217,469348.73848941,463231.53349814855,468943.1077112168,5,1.0126350192893876,1.0123298476032851,0.97875,0.4166666666666667
