"coverage","country","lon","lat"
"1","BD","91.944580078125","23.130256804790854"
"1","BD","91.241455078125","24.75680791064323"
"1","BD","90.823974609375","24.11667456894173"
"1","BD","90.208740234375","24.956179617136517"
"1","BD","88.73657226562499","24.676969398607696"
"1","BD","88.385009765625","24.397132621166076"
"1","BD","90.911865234375","23.11004891711349"
"1","BD","90.296630859375","24.016361432384212"
"1","IN","91.81274414062499","23.614328208393555"
"1","BD","91.241455078125","22.867317582933374"
"1","BD","88.758544921875","23.735068800857363"
"1","IN","88.626708984375","23.41284668023659"
"1","IN","88.406982421875","25.095548135039717"
"1","BD","92.05444335937501","25.175116126122305"
"1","BD","89.439697265625","23.453167631336054"
"1","BD","88.758544921875","24.056496098696716"
"1","BD","89.483642578125","24.876469508857305"
"1","BD","88.824462890625","23.37251343879384"
"1","BD","90.97778320312501","22.624151784081896"
"1","BD","88.736572265625","23.7551813777608"
"1","BD","88.450927734375","24.63703095439319"
"1","BD","89.72534179687499","24.836595152390945"
"1","BD","92.20825195312499","24.91633100215179"
"1","BD","88.714599609375","23.735068800857363"
"1","BD","90.692138671875","24.657001773923298"
"1","BD","91.724853515625","24.816653155207067"
"1","IN","92.274169921875","24.517139052850318"
"1","IN","91.35131835937499","23.674712449257676"
"1","BD","90.736083984375","23.069624017979585"
"1","BD","89.967041015625","22.745788766846438"
"1","BD","89.110107421875","22.80656672390966"
"1","BD","91.175537109375","24.97609909054028"
"1","BD","90.186767578125","23.654587465102644"
"1","BD","90.230712890625","22.664709435643758"
"1","IN","92.20825195312499","24.25698092135952"
"1","BD","89.110107421875","23.271626671625917"
"1","BD","89.417724609375","24.056496098696716"
"1","BD","92.098388671875","22.33991405525066"
"1","BD","89.505615234375","25.334096277436352"
"1","BD","90.604248046875","23.654587465102644"
"1","IN","88.341064453125","22.705255102150815"
"1","BD","89.659423828125","22.543000592965154"
"1","BD","90.362548828125","23.795397209127927"
"1","BD","91.87866210937501","24.776759532431658"
"1","BD","88.736572265625","24.696933826532735"
"1","BD","89.132080078125","23.069624017979585"
"1","BD","91.373291015625","24.397132621166076"
"1","BD","89.088134765625","23.855697620153656"
"1","IN","88.802490234375","23.1504616484672"
"1","BD","89.39575195312499","24.216909143687186"
"1","BD","90.53833007812499","22.258596371728792"
"1","BD","89.307861328125","24.996015338703387"
"1","IN","92.318115234375","25.314235145071"
"1","BD","91.922607421875","22.603868469149788"
"1","IN","92.252197265625","25.334096277436352"
"1","IN","91.263427734375","23.915969980167954"
"1","BD","90.75805664062499","24.577099345892794"
"1","BD","89.110107421875","23.35234221426967"
"1","BD","89.483642578125","24.93625692037783"
"1","BD","88.670654296875","24.537129001164274"
"1","BD","89.000244140625","23.11004891711349"
"1","BD","90.71411132812499","24.156777840003144"
"1","BD","89.483642578125","24.657001773923298"
"1","BD","89.197998046875","24.537129001164274"
"1","BD","91.175537109375","22.684983768077103"
"1","BD","88.78051757812501","24.736853084459494"
"1","BD","90.84594726562499","24.657001773923298"
"1","BD","89.98901367187499","23.855697620153656"
"1","BD","90.38452148437501","24.016361432384212"
"1","BD","89.48364257812499","24.776759532431658"
"1","IN","88.582763671875","23.533772597664978"
"1","BD","91.043701171875","23.89588231358835"
"1","BD","89.74731445312499","24.696933826532735"
"1","BD","90.296630859375","23.795397209127927"
"1","IN","88.516845703125","24.17682475691223"
"1","BD","90.780029296875","24.11667456894173"
"1","BD","90.120849609375","24.736853084459494"
"1","BD","92.120361328125","22.46180166343271"
"1","BD","90.582275390625","22.603868469149788"
"1","IN","88.450927734375","22.380555130579296"
"1","BD","90.758056640625","23.392681594793395"
"1","IN","92.340087890625","25.234758064035535"
"1","IN","91.307373046875","23.674712449257676"
"1","BD","90.01098632812501","23.170663446088867"
"1","BD","91.395263671875","24.41714162890485"
"1","BD","90.208740234375","24.016361432384212"
"1","BD","89.241943359375","25.07564804130032"
"1","BD","91.21948242187499","24.577099345892794"
"1","BD","90.208740234375","23.77529084784995"
"1","IN","88.494873046875","22.319589072788325"
"1","BD","89.022216796875","23.37251343879384"
"1","IN","92.274169921875","24.776759532431658"
"1","BD","90.758056640625","23.089837987490625"
"1","BD","91.944580078125","22.52270533078928"
"1","IN","88.802490234375","22.664709435643758"
"1","BD","90.38452148437501","23.936054524009784"
"1","BD","89.967041015625","25.115444992263352"
"1","BD","90.582275390625","23.453167631336054"
"1","BD","91.856689453125","22.52270533078928"
"1","BD","91.527099609375","24.55711576615336"
"1","BD","91.175537109375","23.493476275874883"
"1","BD","90.51635742187499","22.82682002392184"
"1","BD","89.725341796875","23.55391613247852"
"1","BD","89.28588867187501","25.314235145071"
"1","BD","91.85668945312501","22.299261129961607"
"1","IN","92.31811523437499","24.657001773923298"
"1","BD","91.153564453125","24.97609909054028"
"1","IN","92.274169921875","24.75680791064323"
"1","BD","92.164306640625","25.03583815177413"
"1","IN","91.614990234375","23.7551813777608"
"1","IN","88.692626953125","23.533772597664978"
"1","BD","91.373291015625","24.996015338703387"
"1","BD","91.06567382812501","23.71495311913835"
"1","BD","90.340576171875","24.437147464906445"
"1","BD","90.758056640625","23.35234221426967"
"1","BD","90.67016601562499","23.513625978124132"
"1","BD","89.28588867187499","23.00896389071798"
"1","IN","88.560791015625","23.130256804790854"
"1","BD","88.714599609375","23.89588231358835"
"1","BD","91.81274414062499","22.684983768077103"
"1","BD","89.241943359375","22.278930228898506"
"1","BD","90.69213867187501","23.89588231358835"
"1","IN","92.252197265625","25.234758064035535"
"1","IN","88.582763671875","22.78631041300299"
"1","IN","91.527099609375","23.574056580547662"
"1","IN","92.362060546875","24.33708658691357"
"1","BD","90.076904296875","24.25698092135952"
"1","BD","91.812744140625","25.015928359741995"
"1","BD","90.406494140625","23.271626671625917"
"1","BD","89.000244140625","22.624151784081896"
"1","BD","91.065673828125","23.89588231358835"
"1","BD","89.197998046875","22.745788766846438"
"1","BD","90.802001953125","23.453167631336054"
"1","BD","91.768798828125","22.82682002392184"
"1","BD","91.109619140625","24.277012076897286"
"1","BD","89.879150390625","24.517139052850318"
"1","BD","89.39575195312501","22.72552343577122"
"1","BD","91.81274414062499","22.40087121919862"
"1","BD","90.120849609375","24.796707947920424"
"1","IN","88.58276367187501","22.319589072788325"
"1","BD","88.51684570312499","24.537129001164274"
"1","BD","89.725341796875","22.847070310956738"
"1","BD","90.889892578125","22.867317582933374"
"1","BD","90.010986328125","24.397132621166076"
"1","BD","90.49438476562499","24.75680791064323"
"1","BD","92.252197265625","24.75680791064323"
"1","BD","91.41723632812499","25.015928359741995"
"1","BD","90.29663085937501","24.216909143687186"
"1","IN","88.73657226562501","23.089837987490625"
"1","BD","89.19799804687499","24.29704007430116"
"1","IN","91.527099609375","23.674712449257676"
"1","BD","90.933837890625","24.577099345892794"
"1","BD","89.395751953125","23.55391613247852"
"1","BD","89.769287109375","25.2745031111573"
"1","IN","91.614990234375","23.795397209127927"
"1","BD","89.901123046875","22.92804128773121"
"1","BD","90.098876953125","24.216909143687186"
"1","IN","90.076904296875","25.29437075569332"
"1","BD","92.010498046875","24.657001773923298"
"1","BD","89.461669921875","23.1504616484672"
"1","BD","90.098876953125","24.776759532431658"
"1","IN","91.680908203125","23.25144013501898"
"1","IN","88.824462890625","22.867317582933374"
"1","IN","92.230224609375","24.33708658691357"
"1","BD","88.341064453125","24.796707947920424"
"1","BD","89.19799804687501","23.069624017979585"
"1","IN","90.999755859375","25.195000018574895"
"1","BD","89.681396484375","23.473323492937997"
"1","BD","90.296630859375","22.98873778226391"
"1","IN","91.68090820312499","25.1552289896745"
"1","BD","90.450439453125","22.867317582933374"
"1","IN","88.538818359375","22.705255102150815"
"1","BD","88.648681640625","24.45715012723491"
"1","BD","88.670654296875","23.654587465102644"
"1","IN","88.450927734375","22.543000592965154"
"1","IN","88.868408203125","22.867317582933374"
"1","BD","90.867919921875","24.497145923138127"
"1","BD","88.780517578125","25.115444992263352"
"1","BD","91.746826171875","24.796707947920424"
"1","BD","89.19799804687499","22.238259560584048"
"1","BD","88.846435546875","24.696933826532735"
"1","BD","91.483154296875","22.745788766846438"
"1","BD","89.285888671875","23.97621423555342"
"1","BD","89.74731445312499","25.29437075569332"
"1","BD","88.956298828125","24.437147464906445"
"1","BD","92.164306640625","24.93625692037783"
"1","IN","91.724853515625","25.353954150937277"
"1","BD","90.40649414062501","23.31199056778366"
"1","IN","91.571044921875","23.89588231358835"
"1","BD","90.648193359375","23.231250542116335"
"1","IN","88.51684570312499","22.644432106946258"
"1","BD","89.30786132812499","23.7551813777608"
"1","BD","89.241943359375","25.334096277436352"
"1","BD","88.560791015625","24.716895055786644"
"1","IN","91.63696289062501","23.231250542116335"
"1","IN","88.978271484375","25.29437075569332"
"1","BD","88.824462890625","23.875791526254975"
"1","BD","89.725341796875","22.56329287148779"
"1","BD","88.758544921875","25.015928359741995"
"1","IN","91.988525390625","24.11667456894173"
"1","BD","90.93383789062501","23.956135943131706"
"1","BD","90.296630859375","24.397132621166076"
"1","BD","92.252197265625","24.776759532431658"
"1","BD","90.120849609375","24.076558727977442"
"1","BD","91.988525390625","23.069624017979585"
"1","BD","89.63745117187501","23.71495311913835"
"1","BD","91.241455078125","24.956179617136517"
"1","BD","91.878662109375","24.716895055786644"
"1","BD","89.329833984375","25.095548135039717"
"1","BD","89.681396484375","22.766051093286443"
"1","BD","89.21997070312501","25.1552289896745"
"1","BD","91.043701171875","22.847070310956738"
"1","IN","90.75805664062499","25.195000018574895"
"1","BD","90.428466796875","23.694834334604323"
"1","BD","90.03295898437499","23.97621423555342"
"1","BD","88.89038085937501","23.574056580547662"
"1","BD","89.35180664062501","22.968508644235623"
"1","BD","91.527099609375","22.441494487743405"
"1","BD","89.219970703125","25.2546322133188"
"1","BD","91.900634765625","23.029186967531377"
"1","IN","88.472900390625","25.314235145071"
"1","BD","90.054931640625","23.694834334604323"
"1","BD","90.670166015625","24.497145923138127"
"1","BD","89.483642578125","24.29704007430116"
"1","IN","88.58276367187501","22.644432106946258"
"1","BD","89.90112304687499","22.56329287148779"
"1","IN","88.516845703125","23.97621423555342"
"1","BD","89.571533203125","24.056496098696716"
"1","BD","89.505615234375","24.696933826532735"
"1","BD","90.18676757812499","22.766051093286443"
"1","IN","88.824462890625","22.502407087068313"
"1","BD","90.384521484375","22.705255102150815"
"1","BD","89.022216796875","24.11667456894173"
"1","BD","89.87915039062499","23.271626671625917"
"1","BD","90.384521484375","24.41714162890485"
"1","BD","89.63745117187499","23.130256804790854"
"1","BD","88.978271484375","22.92804128773121"
"1","IN","91.505126953125","23.291810149894445"
"1","BD","88.868408203125","23.271626671625917"
"1","BD","89.703369140625","22.40087121919862"
"1","IN","91.32934570312501","23.433008693093505"
"1","BD","89.527587890625","22.543000592965154"
"1","BD","91.614990234375","24.657001773923298"
"1","BD","90.889892578125","23.574056580547662"
"1","BD","89.000244140625","22.684983768077103"
"1","IN","88.802490234375","22.319589072788325"
"1","BD","89.219970703125","24.09661821871491"
"1","BD","89.176025390625","24.11667456894173"
"1","IN","88.868408203125","22.78631041300299"
"1","BD","90.428466796875","23.97621423555342"
"1","BD","89.066162109375","23.855697620153656"
"1","BD","91.90063476562501","24.956179617136517"
"1","IN","88.868408203125","22.543000592965154"
"1","BD","90.80200195312499","24.497145923138127"
"1","BD","90.516357421875","24.29704007430116"
"1","BD","90.09887695312499","25.1552289896745"
"1","IN","90.450439453125","25.234758064035535"
"1","BD","88.450927734375","25.015928359741995"
"1","BD","89.637451171875","24.076558727977442"
"1","BD","90.032958984375","22.278930228898506"
"1","IN","88.868408203125","22.847070310956738"
"1","BD","89.945068359375","23.55391613247852"
"1","BD","89.527587890625","22.72552343577122"
"1","BD","89.241943359375","24.776759532431658"
"1","BD","89.48364257812501","22.82682002392184"
"1","IN","88.648681640625","22.482105863912203"
"1","BD","89.681396484375","22.52270533078928"
"1","BD","90.164794921875","24.63703095439319"
"1","BD","91.790771484375","24.517139052850318"
"1","BD","90.384521484375","23.00896389071798"
"1","BD","89.901123046875","24.277012076897286"
"1","BD","91.46118164062499","23.211057894962547"
"1","BD","90.758056640625","24.357105098229884"
"1","BD","91.417236328125","23.11004891711349"
"1","BD","89.96704101562501","25.21488066516708"
"1","BD","89.263916015625","23.029186967531377"
"1","IN","91.41723632812499","23.41284668023659"
"1","BD","90.450439453125","23.291810149894445"
"1","BD","89.791259765625","24.896401864347848"
"1","BD","89.066162109375","22.92804128773121"
"1","BD","88.956298828125","24.856533937573325"
"1","BD","90.933837890625","22.624151784081896"
"1","BD","90.05493164062501","24.33708658691357"
"1","BD","91.417236328125","22.745788766846438"
"1","BD","90.010986328125","22.887561837772594"
"1","BD","90.977783203125","24.517139052850318"
"1","BD","90.823974609375","22.441494487743405"
"1","BD","91.658935546875","24.437147464906445"
"1","BD","90.098876953125","22.968508644235623"
"1","BD","91.109619140625","24.397132621166076"
"1","BD","89.373779296875","23.433008693093505"
"1","BD","88.97827148437501","24.55711576615336"
"1","BD","88.758544921875","24.537129001164274"
"1","BD","89.461669921875","23.211057894962547"
"1","BD","88.97827148437501","22.705255102150815"
"1","BD","90.867919921875","24.03643033284194"
"1","BD","90.99975585937501","23.97621423555342"
"1","BD","91.28540039062499","24.696933826532735"
"1","IN","91.32934570312501","23.533772597664978"
"1","BD","90.516357421875","23.473323492937997"
"1","BD","89.725341796875","23.130256804790854"
"1","BD","90.164794921875","22.664709435643758"
"1","BD","90.758056640625","24.45715012723491"
"1","BD","91.32934570312501","24.796707947920424"
"1","IN","91.68090820312501","23.55391613247852"
"1","BD","91.065673828125","23.97621423555342"
"1","BD","91.461181640625","24.477149613956207"
