slug,geo_unit,reason,n_time_windows
turkiye_earthquake_2023,1221010110,short_mono,36
turkiye_earthquake_2023,1221010113,short_mono,36
turkiye_earthquake_2023,1221010120,short_mono,36
turkiye_earthquake_2023,1221010121,short_mono,36
turkiye_earthquake_2023,1221010122,short_mono,36
turkiye_earthquake_2023,1221010130,short_mono,36
turkiye_earthquake_2023,1221010132,short_mono,36
turkiye_earthquake_2023,1221010133,short_mono,36
turkiye_earthquake_2023,1221010200,short_mono,36
turkiye_earthquake_2023,1221010201,short_mono,36
turkiye_earthquake_2023,1221010202,short_mono,36
turkiye_earthquake_2023,1221010203,short_mono,36
turkiye_earthquake_2023,1221010210,short_mono,36
turkiye_earthquake_2023,1221010211,short_mono,29
turkiye_earthquake_2023,1221010221,short_mono,25
turkiye_earthquake_2023,1221010223,short_mono,36
turkiye_earthquake_2023,1221010231,short_mono,36
turkiye_earthquake_2023,1221010232,short_mono,36
turkiye_earthquake_2023,1221010233,short_mono,36
turkiye_earthquake_2023,1221010300,short_mono,36
turkiye_earthquake_2023,1221010302,short_mono,36
turkiye_earthquake_2023,1221010303,short_mono,36
turkiye_earthquake_2023,1221010311,short_mono,36
turkiye_earthquake_2023,1221010320,short_mono,36
turkiye_earthquake_2023,1221010321,short_mono,36
turkiye_earthquake_2023,1221010322,short_mono,36
turkiye_earthquake_2023,1221010323,short_mono,36
turkiye_earthquake_2023,1221010330,short_mono,36
turkiye_earthquake_2023,1221010333,short_mono,36
turkiye_earthquake_2023,1221011000,short_mono,36
turkiye_earthquake_2023,1221011001,short_mono,36
turkiye_earthquake_2023,1221011002,short_mono,36
turkiye_earthquake_2023,1221011003,short_mono,36
turkiye_earthquake_2023,1221011010,short_mono,36
turkiye_earthquake_2023,1221011012,short_mono,36
turkiye_earthquake_2023,1221011023,short_series,5
turkiye_earthquake_2023,1221011030,short_mono,22
turkiye_earthquake_2023,1221011032,short_mono,36
turkiye_earthquake_2023,1221011033,short_mono,36
turkiye_earthquake_2023,1221011100,short_mono,36
turkiye_earthquake_2023,1221011101,short_mono,36
turkiye_earthquake_2023,1221011102,short_mono,36
turkiye_earthquake_2023,1221011110,short_mono,36
turkiye_earthquake_2023,1221011112,short_mono,36
turkiye_earthquake_2023,1221011120,short_mono,36
turkiye_earthquake_2023,1221011121,short_mono,36
turkiye_earthquake_2023,1221011122,short_mono,36
turkiye_earthquake_2023,1221011130,short_mono,36
turkiye_earthquake_2023,1221011131,short_mono,14
turkiye_earthquake_2023,1221011132,short_mono,36
turkiye_earthquake_2023,1221011200,short_mono,36
turkiye_earthquake_2023,1221011201,short_mono,29
turkiye_earthquake_2023,1221011202,short_mono,36
turkiye_earthquake_2023,1221011203,short_mono,36
turkiye_earthquake_2023,1221011211,short_mono,36
turkiye_earthquake_2023,1221011222,short_mono,36
turkiye_earthquake_2023,1221011232,short_mono,36
turkiye_earthquake_2023,1221011303,short_mono,28
turkiye_earthquake_2023,1221011321,short_series,5
turkiye_earthquake_2023,1221011331,short_mono,36
turkiye_earthquake_2023,1221011332,short_mono,36
turkiye_earthquake_2023,1221011333,short_mono,36
turkiye_earthquake_2023,1221012000,short_mono,36
turkiye_earthquake_2023,1221012010,short_mono,36
turkiye_earthquake_2023,1221012011,short_mono,36
turkiye_earthquake_2023,1221012013,short_mono,36
turkiye_earthquake_2023,1221012023,short_mono,36
turkiye_earthquake_2023,1221012030,short_mono,36
turkiye_earthquake_2023,1221012031,short_mono,36
turkiye_earthquake_2023,1221012100,short_mono,36
turkiye_earthquake_2023,1221012101,short_mono,36
turkiye_earthquake_2023,1221012102,short_mono,36
turkiye_earthquake_2023,1221012103,short_mono,36
turkiye_earthquake_2023,1221012111,short_mono,36
turkiye_earthquake_2023,1221012112,short_mono,36
turkiye_earthquake_2023,1221012122,short_mono,36
turkiye_earthquake_2023,1221012123,short_mono,36
turkiye_earthquake_2023,1221012201,short_mono,36
turkiye_earthquake_2023,1221012202,short_mono,36
turkiye_earthquake_2023,1221012203,short_mono,7
turkiye_earthquake_2023,1221012210,short_mono,36
turkiye_earthquake_2023,1221012211,short_mono,36
turkiye_earthquake_2023,1221012213,short_mono,36
turkiye_earthquake_2023,1221012220,short_mono,36
turkiye_earthquake_2023,1221012221,short_mono,36
turkiye_earthquake_2023,1221012222,short_mono,36
turkiye_earthquake_2023,1221012231,short_mono,36
turkiye_earthquake_2023,1221012232,short_mono,36
turkiye_earthquake_2023,1221012233,short_mono,36
turkiye_earthquake_2023,1221012300,short_mono,36
turkiye_earthquake_2023,1221012302,short_mono,36
turkiye_earthquake_2023,1221012311,short_mono,36
turkiye_earthquake_2023,1221012312,short_mono,36
turkiye_earthquake_2023,1221012313,short_mono,36
turkiye_earthquake_2023,1221012321,short_mono,36
turkiye_earthquake_2023,1221012322,short_mono,36
turkiye_earthquake_2023,1221012330,short_mono,36
turkiye_earthquake_2023,1221013000,short_mono,36
turkiye_earthquake_2023,1221013002,short_mono,36
turkiye_earthquake_2023,1221013010,short_mono,36
turkiye_earthquake_2023,1221013013,short_mono,36
turkiye_earthquake_2023,1221013020,short_mono,36
turkiye_earthquake_2023,1221013021,short_mono,36
turkiye_earthquake_2023,1221013022,short_mono,36
turkiye_earthquake_2023,1221013023,short_mono,36
turkiye_earthquake_2023,1221013032,short_mono,36
turkiye_earthquake_2023,1221013033,short_mono,12
turkiye_earthquake_2023,1221013102,short_mono,12
turkiye_earthquake_2023,1221013103,short_mono,36
turkiye_earthquake_2023,1221013112,short_mono,36
turkiye_earthquake_2023,1221013120,short_mono,36
turkiye_earthquake_2023,1221013122,short_mono,36
turkiye_earthquake_2023,1221013123,short_mono,36
turkiye_earthquake_2023,1221013130,short_mono,36
turkiye_earthquake_2023,1221013131,short_mono,36
turkiye_earthquake_2023,1221013132,short_mono,21
turkiye_earthquake_2023,1221013133,short_mono,36
turkiye_earthquake_2023,1221013200,short_mono,36
turkiye_earthquake_2023,1221013201,short_mono,36
turkiye_earthquake_2023,1221013203,short_mono,29
turkiye_earthquake_2023,1221013211,short_series,2
turkiye_earthquake_2023,1221013212,short_mono,36
turkiye_earthquake_2023,1221013213,short_mono,36
turkiye_earthquake_2023,1221013221,short_series,1
turkiye_earthquake_2023,1221013230,short_mono,36
turkiye_earthquake_2023,1221013231,short_mono,26
turkiye_earthquake_2023,1221013300,short_mono,36
turkiye_earthquake_2023,1221013301,short_mono,36
turkiye_earthquake_2023,1221013302,short_mono,36
turkiye_earthquake_2023,1221013303,short_mono,36
turkiye_earthquake_2023,1221013310,short_mono,36
turkiye_earthquake_2023,1221013322,short_mono,36
turkiye_earthquake_2023,1221013323,short_mono,36
turkiye_earthquake_2023,1221013330,short_mono,36
turkiye_earthquake_2023,1221013332,short_mono,36
turkiye_earthquake_2023,1221030010,short_mono,36
turkiye_earthquake_2023,1221030011,short_mono,36
turkiye_earthquake_2023,1221030013,short_mono,36
turkiye_earthquake_2023,1221030100,short_mono,36
turkiye_earthquake_2023,1221030102,short_mono,36
turkiye_earthquake_2023,1221030112,short_mono,36
turkiye_earthquake_2023,1221031010,short_mono,36
turkiye_earthquake_2023,1221031013,short_mono,36
turkiye_earthquake_2023,1221031101,short_mono,27
turkiye_earthquake_2023,1221031102,short_mono,36
turkiye_earthquake_2023,1221031111,short_mono,36
turkiye_earthquake_2023,1221031113,short_mono,36
turkiye_earthquake_2023,1221100000,short_mono,36
turkiye_earthquake_2023,1221100003,short_mono,36
turkiye_earthquake_2023,1221100010,short_mono,36
turkiye_earthquake_2023,1221100011,short_mono,36
turkiye_earthquake_2023,1221100013,short_mono,36
turkiye_earthquake_2023,1221100020,short_mono,20
turkiye_earthquake_2023,1221100033,short_mono,36
turkiye_earthquake_2023,1221100101,short_mono,36
turkiye_earthquake_2023,1221100102,short_mono,36
turkiye_earthquake_2023,1221100110,short_mono,36
turkiye_earthquake_2023,1221100112,short_mono,36
turkiye_earthquake_2023,1221100120,short_mono,36
turkiye_earthquake_2023,1221100121,short_mono,34
turkiye_earthquake_2023,1221100122,short_mono,36
turkiye_earthquake_2023,1221100123,short_mono,36
turkiye_earthquake_2023,1221100130,short_mono,36
turkiye_earthquake_2023,1221100131,short_mono,36
turkiye_earthquake_2023,1221100132,short_mono,36
turkiye_earthquake_2023,1221100133,short_mono,36
turkiye_earthquake_2023,1221100202,short_mono,36
turkiye_earthquake_2023,1221100203,short_series,3
turkiye_earthquake_2023,1221100212,short_mono,36
turkiye_earthquake_2023,1221100222,short_mono,36
turkiye_earthquake_2023,1221100232,short_mono,36
turkiye_earthquake_2023,1221100300,short_mono,36
turkiye_earthquake_2023,1221100301,short_mono,36
turkiye_earthquake_2023,1221100310,short_mono,36
turkiye_earthquake_2023,1221100321,short_mono,36
turkiye_earthquake_2023,1221100330,short_mono,36
turkiye_earthquake_2023,1221101000,short_mono,36
turkiye_earthquake_2023,1221101001,short_mono,36
turkiye_earthquake_2023,1221101002,short_mono,36
turkiye_earthquake_2023,1221101010,short_mono,36
turkiye_earthquake_2023,1221101013,short_mono,36
turkiye_earthquake_2023,1221101020,short_mono,36
turkiye_earthquake_2023,1221101022,short_series,1
turkiye_earthquake_2023,1221101030,short_mono,36
turkiye_earthquake_2023,1221101100,short_mono,36
turkiye_earthquake_2023,1221101101,short_mono,36
turkiye_earthquake_2023,1221101111,short_mono,36
turkiye_earthquake_2023,1221101113,short_mono,36
turkiye_earthquake_2023,1221101121,short_mono,36
turkiye_earthquake_2023,1221101123,short_mono,34
turkiye_earthquake_2023,1221101130,short_mono,36
turkiye_earthquake_2023,1221101131,short_mono,36
turkiye_earthquake_2023,1221101220,short_mono,34
turkiye_earthquake_2023,1221101230,short_mono,36
turkiye_earthquake_2023,1221101233,short_mono,24
turkiye_earthquake_2023,1221101302,short_mono,36
turkiye_earthquake_2023,1221101303,short_mono,36
turkiye_earthquake_2023,1221101332,short_mono,36
turkiye_earthquake_2023,1221101333,short_mono,36
turkiye_earthquake_2023,1221102000,short_mono,36
turkiye_earthquake_2023,1221102001,short_mono,36
turkiye_earthquake_2023,1221102003,short_mono,36
turkiye_earthquake_2023,1221102010,short_mono,36
turkiye_earthquake_2023,1221102013,short_mono,36
turkiye_earthquake_2023,1221102022,short_mono,36
turkiye_earthquake_2023,1221102023,short_mono,36
turkiye_earthquake_2023,1221102111,short_mono,36
turkiye_earthquake_2023,1221102130,short_mono,20
turkiye_earthquake_2023,1221102201,short_mono,36
turkiye_earthquake_2023,1221102210,short_mono,36
turkiye_earthquake_2023,1221102211,short_mono,36
turkiye_earthquake_2023,1221102212,short_mono,35
turkiye_earthquake_2023,1221102223,short_mono,36
turkiye_earthquake_2023,1221102312,short_mono,36
turkiye_earthquake_2023,1221102313,short_mono,36
turkiye_earthquake_2023,1221103001,short_mono,19
turkiye_earthquake_2023,1221103002,short_mono,34
turkiye_earthquake_2023,1221103003,short_mono,32
turkiye_earthquake_2023,1221103022,short_mono,34
turkiye_earthquake_2023,1221103030,short_mono,30
turkiye_earthquake_2023,1221103031,short_mono,34
turkiye_earthquake_2023,1221103032,short_mono,35
turkiye_earthquake_2023,1221103120,short_mono,33
turkiye_earthquake_2023,1221103123,short_mono,36
turkiye_earthquake_2023,1221103132,short_mono,31
turkiye_earthquake_2023,1221103133,short_mono,36
turkiye_earthquake_2023,1221103203,short_mono,36
turkiye_earthquake_2023,1221103212,short_mono,36
turkiye_earthquake_2023,1221103213,short_mono,36
turkiye_earthquake_2023,1221103230,short_mono,36
turkiye_earthquake_2023,1221103300,short_mono,35
turkiye_earthquake_2023,1221103302,short_mono,36
turkiye_earthquake_2023,1221103311,short_series,2
turkiye_earthquake_2023,1221103322,short_mono,36
turkiye_earthquake_2023,1221103331,short_mono,36
turkiye_earthquake_2023,1221110000,short_mono,36
turkiye_earthquake_2023,1221110001,short_mono,36
turkiye_earthquake_2023,1221110002,short_mono,36
turkiye_earthquake_2023,1221110011,short_mono,36
turkiye_earthquake_2023,1221110012,short_mono,36
turkiye_earthquake_2023,1221110020,short_mono,36
turkiye_earthquake_2023,1221110022,short_mono,36
turkiye_earthquake_2023,1221110023,short_mono,36
turkiye_earthquake_2023,1221110030,short_mono,36
turkiye_earthquake_2023,1221110033,short_mono,36
turkiye_earthquake_2023,1221110102,short_mono,34
turkiye_earthquake_2023,1221110110,short_mono,36
turkiye_earthquake_2023,1221110112,short_series,1
turkiye_earthquake_2023,1221110113,short_mono,36
turkiye_earthquake_2023,1221110122,short_mono,36
turkiye_earthquake_2023,1221110130,short_series,1
turkiye_earthquake_2023,1221110131,short_mono,35
turkiye_earthquake_2023,1221110132,short_mono,36
turkiye_earthquake_2023,1221110133,short_mono,36
turkiye_earthquake_2023,1221110201,short_mono,31
turkiye_earthquake_2023,1221110210,short_mono,36
turkiye_earthquake_2023,1221110223,short_mono,36
turkiye_earthquake_2023,1221110320,short_mono,30
turkiye_earthquake_2023,1221110330,short_mono,18
turkiye_earthquake_2023,1221110331,short_mono,6
turkiye_earthquake_2023,1221111001,short_mono,36
turkiye_earthquake_2023,1221111003,short_mono,36
turkiye_earthquake_2023,1221111012,short_mono,36
turkiye_earthquake_2023,1221111021,short_mono,36
turkiye_earthquake_2023,1221111100,short_mono,33
turkiye_earthquake_2023,1221111122,short_mono,36
turkiye_earthquake_2023,1221111123,short_mono,36
turkiye_earthquake_2023,1221111210,short_mono,36
turkiye_earthquake_2023,1221111221,short_mono,36
turkiye_earthquake_2023,1221111222,short_mono,21
turkiye_earthquake_2023,1221111233,short_mono,36
turkiye_earthquake_2023,1221111301,short_mono,36
turkiye_earthquake_2023,1221111302,short_mono,36
turkiye_earthquake_2023,1221111303,short_mono,36
turkiye_earthquake_2023,1221111312,short_mono,36
turkiye_earthquake_2023,1221112001,short_mono,36
turkiye_earthquake_2023,1221112011,short_mono,36
turkiye_earthquake_2023,1221112012,short_mono,36
turkiye_earthquake_2023,1221112013,short_mono,36
turkiye_earthquake_2023,1221112030,short_mono,36
turkiye_earthquake_2023,1221112032,short_mono,36
turkiye_earthquake_2023,1221112033,short_mono,36
turkiye_earthquake_2023,1221112103,short_mono,36
turkiye_earthquake_2023,1221112111,short_mono,36
turkiye_earthquake_2023,1221112113,short_mono,36
turkiye_earthquake_2023,1221112120,short_mono,36
turkiye_earthquake_2023,1221112121,short_mono,34
turkiye_earthquake_2023,1221112123,short_mono,36
turkiye_earthquake_2023,1221112132,short_mono,36
turkiye_earthquake_2023,1221112133,short_mono,36
turkiye_earthquake_2023,1221112202,short_mono,26
turkiye_earthquake_2023,1221112203,short_mono,36
turkiye_earthquake_2023,1221112211,short_mono,36
turkiye_earthquake_2023,1221112212,short_mono,36
turkiye_earthquake_2023,1221112230,short_mono,36
turkiye_earthquake_2023,1221112300,short_mono,36
turkiye_earthquake_2023,1221112301,short_mono,36
turkiye_earthquake_2023,1221112302,short_mono,36
turkiye_earthquake_2023,1221112310,short_mono,36
turkiye_earthquake_2023,1221112311,short_series,2
turkiye_earthquake_2023,1221112313,short_mono,36
turkiye_earthquake_2023,1221112320,short_mono,36
turkiye_earthquake_2023,1221113000,short_mono,36
turkiye_earthquake_2023,1221113011,short_mono,36
turkiye_earthquake_2023,1221113020,short_mono,36
turkiye_earthquake_2023,1221113101,short_mono,36
turkiye_earthquake_2023,1221113201,short_mono,36
turkiye_earthquake_2023,1221113202,short_mono,36
turkiye_earthquake_2023,1221113203,short_mono,36
turkiye_earthquake_2023,1221113210,short_mono,36
turkiye_earthquake_2023,1221113212,short_mono,36
turkiye_earthquake_2023,1221113213,short_mono,36
turkiye_earthquake_2023,1221113300,short_mono,36
turkiye_earthquake_2023,1221113301,short_mono,36
turkiye_earthquake_2023,1221113302,short_mono,36
turkiye_earthquake_2023,1221113310,short_mono,36
turkiye_earthquake_2023,1221113312,short_mono,36
