"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.469188587923547","-70.609130859375","03221121312010","DO","2025-11-22 16:00","50.83589671213202","56.61808764821199","5.782190936079971","5.4989591667979115e-05","6.373772513136076e-05","11.154800635920452","0.7430302256931057","2025-11-22"
"19.280035468000158","-70.389404296875","03221121111102","DO","2025-11-22 16:00","51.61120112089887","48.35196742201046","-3.2592336988884085","5.582824458085866e-05","5.443215299416666e-05","-6.194942577719891","-0.4052449836991163","2025-11-22"
"19.383704304380334","-70.499267578125","03221103332311","DO","2025-11-22 16:00","465.631202498672","438.42120558936114","-27.20999690931086","0.0005036769556414937","0.0004935519982101864","-5.831156760115778","-0.4614880649471303","2025-11-22"
"19.652933877000336","-71.839599609375","03221102313232","HT","2025-11-22 16:00","99.43213983901632","102.55306253990722","3.120922700890901","0.00010755653233350024","0.00011544895250015177","3.1074939814022278","0.15052555229671696","2025-11-22"
"18.490028257153526","-68.785400390625","03221131200323","DO","2025-11-22 16:00","12.289615589407203","12.617295595981506","0.32768000657430285","1.329377441387106e-05","1.4203901120690617e-05","2.4656846119423332","0.10603523150249924","2025-11-22"
"18.239785657726134","-71.092529296875","03221121231122","DO","2025-11-22 16:00","256.9115059696922","250.17000424933855","-6.741501720353654","0.0002779032085944778","0.00028162849769899017","-2.6138817246663915","-0.14328782154173128","2025-11-22"
"19.69431390762537","-72.103271484375","03221102303312","HT","2025-11-22 16:00","11.852891245878535","","","","","","","2025-11-22"
"19.259293812482564","-69.86206054687499","03221130010120","DO","2025-11-22 16:00","54.906100543510625","49.46263726753361","-5.443463275977017","5.939236335430091e-05","5.56824878653389e-05","-9.736796562551302","-0.6046547692983932","2025-11-22"
"18.30238028998788","-71.290283203125","03221121230011","DO","2025-11-22 16:00","109.62721830683192","121.8589871817649","12.231768874932982","0.00011858462937175693","0.00013718256748685204","11.056744499357618","0.6636043610755152","2025-11-22"
"18.490028257153526","-71.312255859375","03221121210232","DO","2025-11-22 16:00","11.12881656362066","","","","","","","2025-11-22"
"26.559049562821336","-78.804931640625","03202311133103","BS","2025-11-22 16:00","15.953457514737758","40.330746735553845","24.37728922081609","1.725698121143834e-05","4.540227613735795e-05","143.78948482706105","1.3557326281494648","2025-11-22"
"19.777041866851583","-71.02661132812501","03221103213113","DO","2025-11-22 16:00","32.719531455423194","32.85788689099998","0.1383554355767842","3.5392976039939344e-05","3.6989715655329744e-05","0.41031244980283427","0.016839998398070478","2025-11-22"
"18.1562910909582","-73.817138671875","03221031320222","HT","2025-11-22 16:00","13.363324582766824","14.612270354752152","1.248945771985328","1.4455213926769272e-05","1.644974088851509e-05","8.69538082766589","0.23903378068224326","2025-11-22"
"25.05574471291965","-77.376708984375","03203202311312","BS","2025-11-22 16:00","850.6959341577725","878.9985091402095","28.302574982437022","0.0009202045223642533","0.000989531220385962","3.323084430410596","0.2908493703953044","2025-11-22"
"18.427501656067832","-68.917236328125","03221130313131","DO","2025-11-22 16:00","107.91766907292607","114.30301331645391","6.38534424352784","0.0001167353964401314","0.00012867644152372715","5.862542136531142","0.2977812446546403","2025-11-22"
"19.590843820232834","-70.279541015625","03221112220021","DO","2025-11-22 16:00","38.020199811009114","36.39120945725666","-1.6289903537524566","4.112675093706801e-05","4.096734810253965e-05","-4.174736063993335","-0.22929900378898863","2025-11-22"
"19.17630097579292","-70.14770507812501","03221130000331","DO","2025-11-22 16:00","31.031534881030716","25.45342909570684","-5.578105785323874","3.356705679062594e-05","2.8654158675102778e-05","-17.414419277882512","-1.004871699260864","2025-11-22"
"18.44834638674476","-72.30102539062501","03221120302103","HT","2025-11-22 16:00","19.793162259255357","23.44052048902621","3.647358229770852","2.1410420211880625e-05","2.6388129905563224e-05","17.54114253664017","0.26324824248784595","2025-11-22"
"19.404430166748085","-70.54321289062499","03221103332123","DO","2025-11-22 16:00","727.6037033324144","705.1786735665178","-22.425029765896625","0.0007870546824210996","0.0007938538077009689","-3.077808919077858","-0.2478252453013613","2025-11-22"
"18.114528827580223","-77.75024414062501","03221020323103","JM","2025-11-22 16:00","10.310471538463332","","","","","","","2025-11-22"
"19.839059673051967","-71.070556640625","03221103211321","DO","2025-11-22 16:00","52.02728257768911","47.56315759909984","-4.464124978589268","5.627832318454842e-05","5.354415154865718e-05","-8.418543741231652","-0.5676006583025026","2025-11-22"
"18.86470655612314","-71.795654296875","03221120131302","HT","2025-11-22 16:00","11.54419960307042","13.366787384125669","1.8225877810552493","1.248745204400006e-05","1.504764034900511e-05","14.529327009505955","0.5519231580898377","2025-11-22"
"18.510865391985682","-69.246826171875","03221130310220","DO","2025-11-22 16:00","88.64611393771966","93.59365662351094","4.9475426857912765","9.58892027810936e-05","0.00010536291506300447","5.518970615088246","0.32534776680012883","2025-11-22"
"18.573361565629625","-70.081787109375","03221130201032","DO","2025-11-22 16:00","558.2069283362289","511.72359097004846","-46.48333736618042","0.0006038168507042503","0.0005760720458652201","-8.312367928716334","-0.6519704882044945","2025-11-22"
"19.67362522793804","-70.960693359375","03221103302230","DO","2025-11-22 16:00","10.66872540847937","12.245189990032797","1.5764645815534273","1.1540444681288868e-05","1.378500380682936e-05","13.510169503241974","0.3439631516207393","2025-11-22"
"18.469188587923547","-69.993896484375","03221130203110","DO","2025-11-22 16:00","5067.151967101575","4761.059997154569","-306.09196994700596","0.005481178372211442","0.005359755972650525","-6.03951838725264","-0.48565503387933007","2025-11-22"
"18.55253204866865","-72.279052734375","03221120300310","HT","2025-11-22 16:00","1500.7929614455797","1695.7716519075725","194.97869046199276","0.0016234196201042757","0.0019090123302363386","12.983060612716699","0.767929577715332","2025-11-22"
"19.69431390762537","-70.82885742187501","03221103303202","DO","2025-11-22 16:00","73.13427216005445","73.41847963325864","0.2842074732041908","7.9109920806344e-05","8.265074058139489e-05","0.3833685351231242","0.016360467337164203","2025-11-22"
"18.32324014609837","-70.323486328125","03221121313333","DO","2025-11-22 16:00","101.9352503484757","94.6268280782212","-7.3084222702545105","0.00011026416677524994","0.00010652600623985686","-7.100018939588401","-0.3836477209633101","2025-11-22"
"18.55253204866865","-69.730224609375","03221130211210","DO","2025-11-22 16:00","161.6546599340959","149.61623200972298","-12.038427924372911","0.00017486312460148883","0.00016843024318089587","-7.401219202235349","-0.5539511852672272","2025-11-22"
"18.88549765488575","-71.531982421875","03221121021200","DO","2025-11-22 16:00","126.97560903049117","116.75227140127826","-10.223337629212907","0.00013735052087147175","0.0001314336900474898","-7.988504767949272","-0.5320743779421345","2025-11-22"
"19.714999913710088","-71.663818359375","03221103202210","DO","2025-11-22 16:00","17.45336987049023","16.930071413323112","-0.5232984571671189","1.8879448273397362e-05","1.9059001867061022e-05","-2.835788047601828","-0.15509723991983343","2025-11-22"
"25.413508199760457","-79.200439453125","03202313121033","BS","2025-11-22 16:00","368.7296937408381","206.0","-162.72969374083812","0.0003988578269699083","0.00023190418331755442","-44.013152445068","-1.0105379257088083","2025-11-22"
"18.469188587923547","-77.926025390625","03221020302101","JM","2025-11-22 16:00","400.8986398749018","224.38099976940015","-176.51764010550164","0.0004336552305117094","0.0002525965655509665","-43.92093493037098","-1.5734124656236639","2025-11-22"
