slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231330,0.23651826979019486,0.6953991709053455,0.9670126260007275,4,96.0,0.07699320206563787,0.07699320206563787,13292.431875847109,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200232133,1.392376514320617,4.0285890294354925,0.6049402143809232,3,72.0,0.29145647421583254,0.29145647421583254,13220.658888350652,8.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233010,0.9487482139402861,2.631391168412148,0.9998883427939556,3,96.0,0.056731521506693916,0.056731521506693916,13249.78067959539,15.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233011,4.497289754944525,14.270757434353886,0.8943351190816669,3,0.0,0.020885292732776062,-0.020885292732776062,13260.95828249947,37.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233020,1.0771238766475029,2.704993452524965,0.9738316539795889,3,48.0,0.10429074836593322,0.10429074836593322,13230.24954752321,20.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233030,0.325255977094678,-0.1206342566292452,0.8869978230127881,3,120.0,0.14293316717960236,0.14293316717960236,13252.326144344368,27.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233100,0.26953378984835974,0.5425474371893255,0.8238430228826273,3,96.0,0.0335736739240986,0.0335736739240986,13272.142961337984,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233123,1.2721021296189685,4.107284440092282,0.6412512782479374,3,96.0,0.053752574251880514,0.053752574251880514,13286.548704990042,61.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233210,0.6818665652140873,1.831386283710441,0.6659990370294016,3,168.0,0.05542971437228428,-0.05542971437228428,13254.799308334981,44.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233211,0.001696058281044808,-0.431924461898845,0.023345077813575754,4,24.0,0.02453592420530959,0.02453592420530959,13265.721660578982,56.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233220,0.8894734249226947,2.2138714564997874,0.5942777429247508,3,72.0,0.0663242772517465,0.0663242772517465,13235.629584601606,15.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233300,1.1619456393241876,3.7504117336670015,0.6819743609031853,3,48.0,0.02320306406859385,0.02320306406859385,13276.650700097025,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200233320,0.26718302386064025,0.2809767738015725,0.9567088003355511,3,72.0,0.18760840300135806,0.18760840300135806,13278.801680051178,15.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300003,0.38822331292144924,0.9896073580329553,0.6993518045154496,4,72.0,0.04101148265039778,0.04101148265039778,13304.108036698166,43.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300012,1.2518129656135983,3.3871833520710775,0.9956694515847991,3,0.0,0.09611926641368096,0.09611926641368096,13316.912670079526,31.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300023,0.16049404059279523,0.3121209728150374,0.8213643857263222,3,96.0,0.04463782593975596,0.04463782593975596,13306.615578968756,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300103,0.4474133555894292,1.3638650578891893,0.9114005872892964,3,144.0,0.05830245856732863,0.05830245856732863,13355.36597528788,22.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300132,1.0849543112827973,3.436969480718905,0.6806631938981214,3,96.0,0.049068139407332456,0.049068139407332456,13369.976442394543,62.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300200,0.4275942450778652,1.0860842881923722,0.9767042056852605,3,72.0,0.061723157978090804,0.061723157978090804,13295.256066297336,59.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300231,0.2280875503530742,0.7963191668799843,0.8883080827390617,5,168.0,0.11237883717306174,-0.11237883717306174,13335.112774415806,39.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300312,1.649309731686848,5.146534809573447,0.9923253119067181,3,48.0,0.06504853007426092,0.06504853007426092,13371.678259118513,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300313,1.5206739676665335,4.560611679143658,0.4106873925909027,5,48.0,0.18007550404874473,0.18007550404874473,13384.222389579894,11.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300320,1.6742031720349928,5.0657020746391614,0.7798906944831627,3,48.0,0.11731993423450682,0.11731993423450682,13347.569907332803,28.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200300333,0.8931745603544704,2.8606337009394327,0.7309061590297783,4,0.0,0.05725367354235522,0.05725367354235522,13385.704024365501,51.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301012,0.06749176736903965,-0.22210032331295587,0.5782193467548995,3,96.0,0.04618636551135169,0.04618636551135169,13419.561534779243,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301022,0.03298252258049016,-0.2619464621340426,0.3710939899075194,3,72.0,0.04405453046442176,0.04405453046442176,13395.358512051947,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301023,1.1343191352571802,3.026242383150426,0.6100653615418177,4,96.0,0.03196193818417292,0.03196193818417292,13408.055990683675,44.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301032,0.7639294343323981,1.6514046200480703,0.9917886119769053,3,120.0,0.07054143251321654,0.07054143251321654,13420.757214095569,22.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301102,0.6525032979448966,2.092884479888676,0.9341530507520347,3,0.0,0.035992271334399195,0.035992271334399195,13445.267434474457,46.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301103,1.0035533184904804,3.320243389272481,0.5576635868152189,5,120.0,0.11582529719995316,0.11582529719995316,13458.124639582122,33.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301122,0.7279280766319934,1.4717166807183453,0.7276405485310182,3,96.0,0.11626632634410261,0.11626632634410261,13446.169233013325,18.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301230,1.428398079429423,4.539287933061417,0.9481477151105098,3,48.0,0.03398983999255334,0.03398983999255334,13422.413426432855,60.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200301332,1.162897455425732,4.589476674952775,0.560998052509867,4,168.0,0.08134592833545218,-0.08134592833545218,13472.603639309107,25.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302110,0.2396931430219808,0.36311509112648227,0.9695893174338432,3,120.0,0.06602218387652825,0.06602218387652825,13374.087403900843,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302121,1.9230802232534017,4.950323289460978,0.9892143616743196,3,24.0,0.04023463959556306,0.04023463959556306,13363.416558789726,49.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302130,0.7127207052476677,1.9816117234523167,0.9031774509664264,3,48.0,0.07788555584887269,0.07788555584887269,13375.600871933853,39.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302200,0.6102808177962726,0.5454044148398559,0.6972737587496713,3,144.0,0.0873824531304579,-0.0873824531304579,13304.8493356005,46.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302210,1.130458109171426,3.426631820029534,0.9388835481506506,3,120.0,0.0394027786658695,-0.0394027786658695,13328.892277302486,47.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302300,0.8180991244828696,2.638190122587432,0.7350952618636724,3,72.0,0.08382333722811408,-0.08382333722811408,13352.957763505432,23.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302331,0.32796683910754765,0.8757280356490726,0.967200778515843,3,72.0,0.05415674295543549,-0.05415674295543549,13390.325008089192,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200302332,1.005182065482124,2.941023498121533,0.7257836359277468,3,48.0,0.08470963504236861,0.08470963504236861,13379.075302068259,60.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303001,0.4785645222868995,1.4628853562625808,0.8419941790873782,3,72.0,0.09959853150314757,0.09959853150314757,13411.088464493947,15.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303020,2.0694068697474575,6.834683760497503,0.831291811346891,4,96.0,0.05614000821583898,0.05614000821583898,13399.981863784376,34.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303031,2.701301989254077,8.965082690612789,0.6867198944209134,3,96.0,0.04074471437304683,0.04074471437304683,13436.578234636778,50.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303103,2.3885822935583017,6.758911616841905,0.8302735887797138,3,48.0,0.0821221985796452,-0.0821221985796452,13460.735059512148,59.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303121,0.027010561640321916,-0.0937995017174153,0.5502687528888335,3,72.0,0.04850578231296265,0.04850578231296265,13460.98768050704,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303131,0.40579558761362683,1.0895285550559024,0.9270759041955255,4,72.0,0.05798400874165899,0.05798400874165899,13485.402810103784,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303132,0.04481567677006303,-0.13646972545123706,0.8479624619557845,3,120.0,0.05065016944907286,0.05065016944907286,13473.361111188276,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303203,0.2502455567703488,0.7346190805803072,0.9992741587497196,3,120.0,0.0647326777529289,0.0647326777529289,13413.685554095977,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303212,0.4188977549247724,1.1867714633025903,0.5450549774636653,3,24.0,0.06170017663683036,0.06170017663683036,13425.674381101597,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303222,2.054063780393126,6.724180881058181,0.5738311734060999,4,0.0,0.020492356851665505,0.020492356851665505,13402.761721472432,51.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303300,0.5510875919737847,1.6505262699078322,0.922415000528865,3,120.0,0.06808129523497519,0.06808129523497519,13449.381952913509,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303311,0.7696917047822248,2.3349203054833256,0.9889694448254817,3,72.0,0.06444342155552407,0.06444342155552407,13485.57934080603,46.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200303323,2.007205826946181,7.012581251440024,0.6072977298653871,4,168.0,0.04132115623643229,-0.04132115623643229,13462.023075897383,32.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310022,2.6234518903336794,11.956579953860807,0.9650788876917308,3,144.0,0.1156858467202675,0.1156858467202675,13497.019838666043,5.5,8
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310032,1.2173540463110901,3.5304398895459657,0.9998915572325199,3,120.0,0.04909731733016576,-0.04909731733016576,13522.451672753112,43.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310113,1.526725021332702,4.621456904086036,0.898256909635301,4,72.0,0.06431736095263751,0.06431736095263751,13586.751227503235,41.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310121,2.532800969036311,6.395764457018301,0.9839107936197152,3,72.0,0.15609435198843702,0.15609435198843702,13560.8205313821,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310131,1.2973478736841262,3.740009083104561,0.8031295593144006,4,72.0,0.0639672531720965,0.0639672531720965,13586.394082495068,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310201,3.4602325399085823,10.348905617804723,0.6218516159219054,3,72.0,0.10144995141304802,0.10144995141304802,13509.793339511234,33.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310230,1.8058385242780581,5.766752753683669,0.6133449819378566,4,72.0,0.03418406267160479,0.03418406267160479,13522.358646942102,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310231,0.3833536396669765,0.793528258430755,0.7509595290281622,3,72.0,0.05837237388607153,0.05837237388607153,13534.854811509858,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310320,0.35041983416328865,0.6262366605411878,0.9071669641446313,4,72.0,0.08705123344986054,0.08705123344986054,13547.350239943278,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310321,0.6642458735690427,1.6557582213567332,0.9479433906846102,3,72.0,0.09335502096304227,0.09335502096304227,13559.844506401485,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310323,0.6204476797739398,1.4331969034030445,0.7314265966720866,4,72.0,0.09856570694145073,0.09856570694145073,13559.565600918982,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200310332,1.5319086930186696,3.890645254471951,0.6544431610853293,4,72.0,0.15746306816953504,0.15746306816953504,13571.985448792404,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311012,1.744666009669526,5.792137311841091,0.6781848745198533,3,96.0,0.027601278857253275,0.027601278857253275,13625.31920760152,55.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311013,1.008909340625124,2.12415112822985,0.989348465984336,3,72.0,0.15181945993143242,0.15181945993143242,13638.169058945392,34.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311022,0.24853111809567946,0.7793047793843283,0.9846133907299397,4,72.0,0.03462576672856987,0.03462576672856987,13598.732260041255,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311031,1.2058669662271866,2.6404042077187158,0.917188159231397,4,72.0,0.23015229798585302,0.23015229798585302,13637.512163318232,62.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311122,0.669930566564826,1.4922925747326852,0.9597811961490923,4,72.0,0.08152253725990621,0.08152253725990621,13649.538846329737,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311131,0.696488843639554,1.2151355124195715,0.9635854500179039,3,72.0,0.18688392589344693,0.18688392589344693,13688.567972778252,38.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311132,0.3555297782617045,0.6324885802993027,0.9990121738130219,3,72.0,0.042032968893230604,0.042032968893230604,13674.917448713973,62.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311133,0.3280571804372343,0.9289748178507142,0.5505671831314962,5,48.0,0.05135711740920845,0.05135711740920845,13687.599020036405,58.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311202,1.3422407065892046,3.7898428513816547,0.6085502891168535,4,72.0,0.06177108934754094,0.06177108934754094,13597.801075662715,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311203,1.7253172032508934,4.8796071572929485,0.716269462782621,4,72.0,0.07409080615693697,0.07409080615693697,13610.359832459451,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311210,2.4705391342400773,7.607615832313233,0.5202286371718836,4,72.0,0.08054175692142462,0.08054175692142462,13623.535173434011,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311212,1.3833478281854807,3.559787795111236,0.7118456213475719,3,72.0,0.13266579734233952,0.13266579734233952,13622.915350145455,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311231,1.7666642665341161,5.407615346803982,0.9998719128261142,3,24.0,0.0353818092561502,0.0353818092561502,13634.761660793252,27.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311300,1.0698899881568835,2.305754959191184,0.9559685651682212,5,72.0,0.18104607829235486,0.18104607829235486,13648.782708631483,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311313,0.5241234398478037,1.554285716250225,0.9060775114182797,3,120.0,0.041645811012751555,0.041645811012751555,13685.629002205931,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311322,6.1749136859043725,20.398831002683,0.7044805927214577,3,120.0,0.12236436636184411,0.12236436636184411,13646.445428110781,16.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200311332,1.7164330097480505,5.314599103398824,0.558169656048153,4,72.0,0.14797070369200993,0.14797070369200993,13671.232508914682,29.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312033,0.5395572333791016,1.6971422403384187,0.7994465862705351,5,72.0,0.07546539995932489,0.07546539995932489,13534.04834910076,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312101,0.3904305580996991,0.8213475197020345,0.8725297399938665,4,72.0,0.0765495770885074,0.0765495770885074,13559.273258595755,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312111,0.5940970503120871,1.781865498285223,0.8330133379725115,4,72.0,0.07684547589202229,0.07684547589202229,13583.965844116048,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312112,0.5786565102923099,1.2451149603866287,0.8243791437848338,5,72.0,0.1353483062997809,0.1353483062997809,13571.243008829411,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312131,0.991382124741173,1.732187465423008,0.906942782984213,3,72.0,0.15483554778305963,0.15483554778305963,13583.054012152894,21.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312231,0.5581720502881171,1.7992871246533317,0.9663108543190805,3,168.0,0.07357995995434519,0.07357995995434519,13533.404670153095,23.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312310,2.38320344288683,6.810860658811863,0.8314141885524692,3,72.0,0.10733974554705394,0.10733974554705394,13570.03570051073,52.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312312,2.3476734179979553,6.334994575329131,0.7879650769092793,3,72.0,0.10234791790155895,0.10234791790155895,13569.609276291098,33.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312323,1.2947292203906489,4.329980485851925,0.6010516300700492,5,24.0,0.15083053310722816,0.15083053310722816,13556.871699519104,24.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200312330,0.4746585774545669,-0.3955340569035916,0.8305574746970105,3,72.0,0.17301079614679638,0.17301079614679638,13569.171259024853,11.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313001,1.6500930605076087,5.023886658704299,0.6875375092111736,3,72.0,0.042526704262078385,-0.042526704262078385,13608.64801948244,31.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313003,0.5335223006608075,1.5000865018297962,0.898450534889999,3,72.0,0.07321680746660197,-0.07321680746660197,13608.053619039243,8.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313011,1.7758438652473354,4.7443191973027234,0.9634837998839293,3,72.0,0.09923646895373706,0.09923646895373706,13633.31634903173,29.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313020,0.4891880772462249,0.8253291250385583,0.80565589798155,3,120.0,0.13761674819244396,0.13761674819244396,13595.252463799376,7.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313030,0.5867585039391757,0.9701341052994296,0.6370230087443551,3,72.0,0.10991452636921206,0.10991452636921206,13619.639414688485,23.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313032,0.5238021151933543,1.0424759863301285,0.8116281883326244,4,72.0,0.04219384231201828,0.04219384231201828,13618.950634428353,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313102,0.7249899307945307,2.291975942142424,0.876924855632849,3,144.0,0.01735459664138661,0.01735459664138661,13644.832430077366,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313103,2.6783246836858106,8.257539630862707,0.5517369656672987,4,72.0,0.1981310057567076,0.1981310057567076,13657.082956852062,57.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313110,1.8453691075574368,5.365880036810596,0.7861976919017098,5,72.0,0.2080611220505333,0.2080611220505333,13670.28530593961,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313120,1.339514415030913,3.5987746588664926,0.829252993211427,3,120.0,0.0697234136282261,0.0697234136282261,13644.010242986655,42.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313121,1.6686086963101943,4.843497401044977,0.48522120131420066,4,72.0,0.2648369778561894,0.2648369778561894,13656.18853570282,6.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313130,0.16642061348650988,0.22869043017987423,0.9894097103459307,3,120.0,0.07980097376032491,0.07980097376032491,13668.36150416597,53.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313131,0.21854286135368522,0.6820237578815842,0.9966323290731858,3,120.0,0.04204169964005411,0.04204169964005411,13680.528713985634,59.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313201,3.2018901160075965,10.157621992094107,0.999920872293609,3,48.0,0.1515696954619019,0.1515696954619019,13606.202531459383,7.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313203,1.0596101733712615,3.2336309565552876,0.7616583444887078,3,48.0,0.048649152878971647,0.048649152878971647,13605.56368522081,40.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313211,0.896322088722374,1.2552362555992815,0.9999638136939919,3,24.0,0.03990545627096709,0.03990545627096709,13630.29576818345,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313302,2.5465345577513605,7.4813415398359755,0.9462673733372221,3,72.0,0.16250349282357957,0.16250349282357957,13641.483857885758,40.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313323,1.6036740004100594,4.377207207749653,0.9972101995226738,4,72.0,0.19810184803537356,0.19810184803537356,13651.5747736039,25.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313331,1.1848561687088612,2.633176461749796,0.9088621838441696,4,72.0,0.22252732454721125,0.22252732454721125,13676.28460876522,29.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313332,1.2527495060417997,3.52596167922695,0.9446558904914925,4,48.0,0.1768965311918076,0.1768965311918076,13663.391809173607,17.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200313333,0.42203756973836026,-0.8651385231308115,0.5744494069473864,3,72.0,0.12588271860510147,0.12588271860510147,13675.202802820504,49.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320000,0.2701182022144145,0.840343269346157,0.6894816130625966,3,96.0,0.06056965450967233,0.06056965450967233,13309.17133490294,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320013,0.6610870774536415,1.9014924879435489,0.757309505109201,3,0.0,0.06184814140916006,0.06184814140916006,13345.254470100384,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320023,0.9442712792552153,3.0683159334064505,0.7200939784469914,3,96.0,0.032393471805838514,0.032393471805838514,13323.762061329444,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320031,0.3486824478967705,0.9082088063771336,0.9999983158007137,3,120.0,0.050415868839214895,0.050415868839214895,13346.06829623404,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320032,0.7501784497587046,2.406078808219205,0.7382116416536604,3,96.0,0.036941279770363655,0.036941279770363655,13335.311132701605,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320100,0.3254896603800415,0.663235068356682,0.7980099955903479,3,0.0,0.051125480421040814,0.051125480421040814,13356.184347874576,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320101,1.0642233045618954,2.900481589438635,0.8205280189204641,4,120.0,0.05916199425581681,0.05916199425581681,13367.949720885372,63.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320120,0.2447605902516672,0.6749255724671166,0.9268288483657559,4,96.0,0.06828186966501604,0.06828186966501604,13357.69398828982,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320203,0.2906515326557018,0.7615834241202698,0.6446000852532895,3,96.0,0.036529395230374906,0.036529395230374906,13325.571679111801,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320210,0.7928394949930259,2.615851116569057,0.8660408677654823,4,48.0,0.03595457007614633,0.03595457007614633,13336.15793377063,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320221,1.1616372180837582,3.1328538114155173,0.6574716718821151,3,120.0,0.03083071264956283,0.03083071264956283,13326.450966484068,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320231,0.21286430602440684,0.3130589305527085,0.9746679472786361,3,96.0,0.050831958368103614,0.050831958368103614,13349.156202684086,36.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320232,2.1225288092051517,6.549855852134563,0.9938655289612999,3,72.0,0.030987966741968465,-0.030987966741968465,13338.598222572737,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320313,1.479323185154314,4.629155444442267,0.6694588419745633,3,120.0,0.07742315038444247,0.07742315038444247,13394.132772909123,13.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200320330,0.31823933136122207,0.9880415336028097,0.8880385916991763,4,96.0,0.09767749349559374,-0.09767749349559374,13383.245280606063,40.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321000,1.2513574920954191,3.627642504184195,0.6698880793833888,3,120.0,0.0837802802543679,0.0837802802543679,13403.268706940138,35.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321032,0.8187090202522926,3.1672798157471544,0.6039280521044387,3,168.0,0.06414510131280315,0.06414510131280315,13427.849510723963,17.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321102,2.466322074684618,6.725921415149561,0.9831902936633801,3,120.0,0.063568856049949,0.063568856049949,13450.617150838132,32.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321122,0.3535294438077455,0.19599116456147622,0.8031116371586127,3,120.0,0.3139654310025837,-0.3139654310025837,13451.010422435722,6.0,9
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321132,1.705126238148415,5.131533530263906,0.8067816073484755,3,48.0,0.06179223399619138,0.06179223399619138,13474.175604410875,44.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321201,1.034857277489025,3.2047952762029386,0.8679424222093568,3,168.0,0.08789684804608577,0.08789684804608577,13416.649750789338,9.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321213,0.899721742736739,2.6884107708984915,0.6247033951617569,3,24.0,0.09083292562551404,0.09083292562551404,13439.902266702262,55.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321221,3.6655693886096805,11.329396222912028,0.7944697864075452,3,144.0,0.0795468297756976,0.0795468297756976,13417.362697459479,12.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321230,0.6900367143293791,1.7788519022383715,0.9482531635090328,3,0.0,0.07991998546304058,0.07991998546304058,13428.739679078133,9.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321302,0.5092684580045723,1.5358168263706473,0.9251274422748201,3,120.0,0.051555904760334004,0.051555904760334004,13451.348866963343,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321310,0.6756814462015341,2.150272170688959,0.8379840480947782,3,120.0,0.0777399409688797,0.0777399409688797,13474.216405495743,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200321332,3.0376494698547263,9.07939377318994,0.6210698868533169,3,24.0,0.08942462117723748,-0.08942462117723748,13474.262916837119,10.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200322000,1.597983431925227,4.946548599321773,0.8349676053456001,3,48.0,0.097410883434776,0.097410883434776,13316.945093296903,58.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200322001,0.6146416428956549,1.664040766395456,0.9950363867453834,3,96.0,0.06819785083374197,0.06819785083374197,13328.159634354806,46.0,14
