window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-27 08:00:00,360.0,130.0,2,2,2,59.86584301293262,54.765570990817054,59.86584301293262,54.765570990817054,1,0.9148049744991685,0.9148049744991685,1.0,0.08333333333333333
2024-08-27 08:00:00,360.0,140.0,34,31,30,8732.652021485164,8820.84256732385,8583.818386603214,8783.314756410464,1,1.010098941950476,1.023240982138975,0.8823529411764706,0.08333333333333333
2024-08-27 08:00:00,360.0,150.0,55,53,53,11121.256568427527,10769.277205887673,11078.989394541337,10769.277205887673,2,0.9683507560162672,0.9720450866388354,0.9636363636363636,0.16666666666666666
2024-08-27 08:00:00,360.0,160.0,79,79,78,25028.42921650962,25405.261005615663,24948.298766552198,25388.444380195622,2,1.0150561501821085,1.0176423097126575,0.9873417721518988,0.16666666666666666
2024-08-27 08:00:00,360.0,170.0,97,97,97,33468.49725555672,33600.16646998404,33468.49725555672,33600.16646998404,2,1.0039341238843777,1.0039341238843777,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,180.0,111,109,109,97814.21496590014,101329.98278680418,97760.24874027948,101329.98278680418,2,1.035943321961227,1.0365151898908158,0.9819819819819819,0.16666666666666666
2024-08-27 08:00:00,360.0,190.0,110,110,110,115428.30277903406,122356.3174910899,115428.30277903406,122356.3174910899,2,1.060020069127398,1.060020069127398,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,200.0,108,106,106,56385.55021407828,57454.002908600174,56164.706748776516,57454.002908600174,2,1.018949051493961,1.0229556288006747,0.9814814814814815,0.16666666666666666
2024-08-27 08:00:00,360.0,210.0,110,109,107,32304.79671174485,32931.93547035475,31974.57659548198,32614.372016896137,2,1.0194131776839783,1.020009504097845,0.9727272727272728,0.16666666666666666
2024-08-27 08:00:00,360.0,220.0,115,114,114,23814.0324585648,24380.471793486362,23789.02724963974,24380.471793486362,2,1.023785947882079,1.0248620734946434,0.991304347826087,0.16666666666666666
2024-08-27 08:00:00,360.0,230.0,101,101,101,24634.634086722854,25169.829904641134,24634.634086722854,25169.829904641134,2,1.0217253406741986,1.0217253406741986,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,240.0,103,102,102,33779.76277232941,35509.04616682081,33735.32336974374,35509.04616682081,2,1.0511928815529732,1.0525776136080518,0.9902912621359223,0.16666666666666666
2024-08-27 08:00:00,360.0,250.0,114,114,114,18699.877256661737,18877.263580788338,18699.877256661737,18877.263580788338,2,1.0094859619500127,1.0094859619500127,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,260.0,101,101,101,19878.891206977336,20505.08675242824,19878.891206977336,20505.08675242824,2,1.031500526811632,1.031500526811632,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,270.0,109,109,109,19583.917007111788,20012.964054989836,19583.917007111788,20012.964054989836,2,1.0219081324600305,1.0219081324600305,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,280.0,109,106,105,18263.732421533754,18422.611971122366,18130.93469329298,18400.54813601403,2,1.0086991829447352,1.0148703554053826,0.963302752293578,0.16666666666666666
2024-08-27 08:00:00,360.0,290.0,120,117,117,26976.907561255102,27596.795094767058,26922.0482704753,27596.795094767058,2,1.0229784504433805,1.0250629824860589,0.975,0.16666666666666666
2024-08-27 08:00:00,360.0,300.0,96,95,95,45113.83593899397,46330.040116413795,45055.79860158643,46330.040116413795,2,1.0269585627580962,1.0282814100376971,0.9895833333333334,0.16666666666666666
2024-08-27 08:00:00,360.0,310.0,14,14,14,4095.2536165335205,3864.989919270767,4095.2536165335205,3864.989919270767,2,0.9437730312151795,0.9437730312151795,1.0,0.16666666666666666
2024-08-28 08:00:00,384.0,100.0,5,5,5,290.07520651968076,264.8839950969803,290.07520651968076,264.8839950969803,1,0.9131562751434555,0.9131562751434555,1.0,0.08333333333333333
2024-08-28 08:00:00,384.0,110.0,7,7,6,476.0460655887001,450.0041217820563,465.87914899111223,434.32169761041865,1,0.9452953281434242,0.9322625804373665,0.8571428571428571,0.08333333333333333
2024-08-28 08:00:00,384.0,120.0,11,10,10,1037.9397947635366,922.8865025453791,995.7003795988091,922.8865025453791,2,0.8891522487155732,0.9268716990117364,0.9090909090909091,0.16666666666666666
2024-08-28 08:00:00,384.0,130.0,3,2,2,68.1923197758604,52.17395747817355,54.423654931433205,52.17395747817355,1,0.7651001996949628,0.9586632420021407,0.6666666666666666,0.08333333333333333
2024-08-28 08:00:00,384.0,140.0,34,34,33,8740.519145584989,8696.359952148716,8701.4778298399,8660.764609492651,1,0.9949477608022198,0.9953211142815729,0.9705882352941176,0.08333333333333333
2024-08-28 08:00:00,384.0,150.0,55,54,54,11129.777241076777,10676.660828307618,11094.618119193174,10676.660828307618,2,0.9592879171833882,0.962327924549065,0.9818181818181818,0.16666666666666666
2024-08-28 08:00:00,384.0,160.0,79,79,79,24788.2777660909,25154.81891052386,24788.2777660909,25154.81891052386,2,1.0147868741786639,1.0147868741786639,1.0,0.16666666666666666
2024-08-28 08:00:00,384.0,170.0,97,97,97,33137.305086272325,33123.352608928995,33137.305086272325,33123.352608928995,2,0.9995789495462288,0.9995789495462288,1.0,0.16666666666666666
2024-08-28 08:00:00,384.0,180.0,110,109,109,97294.8163261902,100619.69487087193,97263.99253177452,100619.69487087193,2,1.0341732341991865,1.0345009725772993,0.990909090909091,0.16666666666666666
2024-08-28 08:00:00,384.0,190.0,110,110,110,115112.55612463143,121431.09872758927,115112.55612463143,121431.09872758927,2,1.054890125071298,1.054890125071298,1.0,0.16666666666666666
2024-08-28 08:00:00,384.0,200.0,110,107,107,55960.60980182679,56799.70698916865,55909.83467437522,56799.70698916865,2,1.014994425370155,1.0159162036513993,0.9727272727272728,0.16666666666666666
2024-08-28 08:00:00,384.0,210.0,110,109,109,32119.854589101174,32501.31698767947,32021.482988196716,32501.31698767947,2,1.0118762181042915,1.0149847525693805,0.990909090909091,0.16666666666666666
2024-08-28 08:00:00,384.0,220.0,116,114,114,23692.71208725806,23930.527633811744,23655.94735310858,23930.527633811744,2,1.0100374978465037,1.011607240944721,0.9827586206896551,0.16666666666666666
2024-08-28 08:00:00,384.0,230.0,101,100,100,24488.350254588837,25021.25460938025,24458.078496098507,25021.25460938025,2,1.0217615457656872,1.0230261798109601,0.9900990099009901,0.16666666666666666
2024-08-28 08:00:00,384.0,240.0,103,101,101,33622.822461048454,35567.69247124948,33560.96870507909,35567.69247124948,2,1.0578437462367751,1.0597933803343018,0.9805825242718447,0.16666666666666666
2024-08-28 08:00:00,384.0,250.0,114,114,114,18555.738198408104,18568.636426196397,18555.738198408104,18568.636426196397,2,1.000695107230463,1.000695107230463,1.0,0.16666666666666666
2024-08-28 08:00:00,384.0,260.0,100,96,95,19762.718801615414,20456.448001537377,19682.100795864702,20441.997200373284,2,1.0351029231800464,1.038608500809438,0.95,0.16666666666666666
2024-08-28 08:00:00,384.0,270.0,109,109,109,19527.128729180167,19535.581438988433,19527.128729180167,19535.581438988433,2,1.000432870081695,1.000432870081695,1.0,0.16666666666666666
2024-08-28 08:00:00,384.0,280.0,109,109,108,18146.640017276924,18110.565393498808,18136.342028224248,18094.557596307215,2,0.9980120494072858,0.9976960937408433,0.9908256880733946,0.16666666666666666
2024-08-28 08:00:00,384.0,290.0,118,117,117,26855.763147883506,26700.88779546842,26835.160855429203,26700.88779546842,2,0.9942330682780358,0.9949963758114154,0.9915254237288136,0.16666666666666666
2024-08-28 08:00:00,384.0,300.0,99,95,95,45326.06725227989,46594.26573885824,45214.70493418844,46594.26573885824,2,1.0279794511957037,1.0305113304770603,0.9595959595959596,0.16666666666666666
2024-08-28 08:00:00,384.0,310.0,14,14,14,4073.9030337593845,3888.308393199219,4073.9030337593845,3888.308393199219,2,0.954443039261811,0.954443039261811,1.0,0.16666666666666666
