slug,geo_unit,reason,n_time_windows
hurricane_debby_across_florida_and_georgia_us,3200103212,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103213,short_series,2
hurricane_debby_across_florida_and_georgia_us,3200103220,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103221,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103222,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103223,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103230,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103231,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103232,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103233,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103300,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103301,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103302,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103303,short_post_peak,7
hurricane_debby_across_florida_and_georgia_us,3200103310,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103311,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103312,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103313,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103320,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103321,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103322,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103330,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200103332,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200103333,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110000,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110001,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110002,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110003,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110010,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110011,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110012,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110013,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110021,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110022,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110023,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110030,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110032,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110033,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110100,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110101,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110103,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110112,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110113,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110120,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110121,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110122,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110123,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110131,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110132,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110133,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110200,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110201,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110202,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110203,short_series,4
hurricane_debby_across_florida_and_georgia_us,3200110210,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110211,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110212,short_series,3
hurricane_debby_across_florida_and_georgia_us,3200110213,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110220,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110221,short_mono,7
hurricane_debby_across_florida_and_georgia_us,3200110222,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110223,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110230,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110231,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110232,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110233,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110300,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110301,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110302,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110303,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110311,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110312,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110313,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110320,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110321,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110322,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200110323,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110331,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200110332,short_series,3
hurricane_debby_across_florida_and_georgia_us,3200110333,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111002,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111010,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111011,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111012,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111013,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111020,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111021,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111023,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111031,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111032,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111033,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111100,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111101,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111102,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111103,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111110,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111111,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111112,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111113,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111121,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111122,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111123,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111130,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111131,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111133,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111200,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111201,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111202,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111203,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111211,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111212,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111213,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111220,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111221,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111223,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111230,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111231,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111232,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111233,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111300,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111301,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111302,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111303,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111310,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111311,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111313,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111320,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111321,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111322,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111323,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111330,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200111332,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200111333,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112000,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112002,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112010,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112012,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112020,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112022,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112023,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112030,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112031,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112032,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112033,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112100,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112101,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112102,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112111,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112113,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112120,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112121,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112122,short_series,1
hurricane_debby_across_florida_and_georgia_us,3200112130,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112131,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112132,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112133,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112200,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112202,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112210,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112211,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112212,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112220,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112221,short_series,5
hurricane_debby_across_florida_and_georgia_us,3200112232,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112300,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112301,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112310,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112312,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112313,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112320,short_series,1
hurricane_debby_across_florida_and_georgia_us,3200112321,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112322,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112323,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200112330,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112331,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200112333,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113000,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113001,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113002,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113003,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113012,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113013,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113020,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113021,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113022,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113023,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113030,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113031,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113032,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113033,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113100,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113101,short_series,2
hurricane_debby_across_florida_and_georgia_us,3200113102,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113103,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113110,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113112,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113113,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113120,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113121,short_series,3
hurricane_debby_across_florida_and_georgia_us,3200113122,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113123,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113130,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113131,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113132,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113133,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113200,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113201,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113203,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113210,short_post_peak,7
hurricane_debby_across_florida_and_georgia_us,3200113211,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113212,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113213,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113220,short_mono,8
hurricane_debby_across_florida_and_georgia_us,3200113221,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113222,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113223,no_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113230,short_post_peak,8
hurricane_debby_across_florida_and_georgia_us,3200113231,short_series,2
