window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-07-16 08:00:00,327.0,30.0,33,28,28,2641.9418532860686,2521.088194098448,2566.5218812341536,2521.088194098448,2,0.9542557460008813,0.98229756486087,0.8484848484848485,0.16666666666666666
2024-07-16 08:00:00,327.0,40.0,25,23,23,6591.946630371132,6250.48492024161,6557.26683307821,6250.48492024161,2,0.9482001707118952,0.9532149719317452,0.92,0.16666666666666666
2024-07-16 08:00:00,327.0,50.0,1,2,1,179.73950662218925,218.77532171406733,179.73950662218925,140.24736312803785,1,1.21717993904329,0.7802812290056881,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,60.0,3,3,3,220.80619055785002,251.7593306883693,220.80619055785002,251.7593306883693,1,1.140182392768602,1.140182392768602,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,70.0,6,6,6,555.0909173729044,422.3672264690226,555.0909173729044,422.3672264690226,1,0.7608973832034088,0.7608973832034088,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,80.0,7,6,5,620.3877775493079,641.700206476356,594.7558188588156,624.6103551447924,2,1.0343533991131124,1.050196291216217,0.7142857142857143,0.16666666666666666
2024-07-16 08:00:00,327.0,90.0,47,47,47,7969.350141819294,7960.767862821651,7969.350141819294,7960.767862821651,2,0.998923089229998,0.998923089229998,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,100.0,42,42,42,6336.341863253699,6366.775387971647,6336.341863253699,6366.775387971647,2,1.004803011796829,1.004803011796829,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,110.0,11,11,11,1097.170533975907,1087.0840726324739,1097.170533975907,1087.0840726324739,2,0.9908068426638457,0.9908068426638457,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,120.0,34,34,34,14349.982872750074,13198.321450163352,14349.982872750074,13198.321450163352,1,0.9197447528126552,0.9197447528126552,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,130.0,45,45,45,5889.713963304751,5495.327890326511,5889.713963304751,5495.327890326511,1,0.9330381618809638,0.9330381618809638,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,140.0,26,26,26,1337.0296635207042,1266.1940142118144,1337.0296635207042,1266.1940142118144,2,0.9470201363204139,0.9470201363204139,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,150.0,12,13,12,443.08455461125783,438.8456959989905,443.08455461125783,426.41068381988595,2,0.9904332963806731,0.9623686481105153,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,160.0,71,72,71,5796.3993914768425,5598.65113660141,5796.3993914768425,5578.541190470485,2,0.9658842944524827,0.9624149085850259,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,170.0,135,133,132,58391.36611516466,55570.06037746106,57951.93204565453,55550.00293621054,2,0.9516828270100897,0.9585530796876324,0.9777777777777777,0.16666666666666666
2024-07-16 08:00:00,327.0,180.0,93,90,89,22228.253804676853,21271.359943283223,22105.73831825993,21257.684775682308,2,0.9569514605239797,0.9616364977107729,0.956989247311828,0.16666666666666666
2024-07-16 08:00:00,327.0,190.0,69,68,68,14046.333701439535,13233.769527663337,13855.298589170494,13233.769527663337,2,0.9421511555223181,0.9551414170176777,0.9855072463768116,0.16666666666666666
2024-07-16 08:00:00,327.0,200.0,76,77,76,11109.674732278729,10572.093957035413,11109.674732278729,10557.425151966414,2,0.951611474845308,0.9502911117003475,1.0,0.16666666666666666
2024-07-16 08:00:00,327.0,210.0,54,54,54,17994.84723005435,17190.809573085415,17994.84723005435,17190.809573085415,1,0.9553184505158754,0.9553184505158754,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,220.0,73,72,71,13435.171922030553,12644.840997181258,13399.277726610277,12634.131372604996,1,0.9411744837032315,0.9428964478819825,0.9726027397260274,0.08333333333333333
2024-07-16 08:00:00,327.0,230.0,64,62,61,6667.361267195965,6224.9353818228865,6586.620207384612,6205.26162999136,1,0.9336430309319138,0.9421010221652539,0.953125,0.08333333333333333
2024-07-16 08:00:00,327.0,240.0,22,22,22,727.3477350476595,664.9599293116474,727.3477350476595,664.9599293116474,1,0.9142256135135636,0.9142256135135636,1.0,0.08333333333333333
2024-07-16 08:00:00,327.0,250.0,2,3,2,46.93917993636589,50.72234729124248,46.93917993636589,36.73185128388265,1,1.0805972187840802,0.782541393643412,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,0.0,1,2,1,71.1680984721881,46.15530386699989,71.1680984721881,35.57163140939695,1,0.648539231170227,0.49982551414238,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,10.0,12,9,8,529.819533246501,255.8487647048109,438.96274289352505,239.4764232596942,2,0.4828979466594639,0.5455506808644616,0.6666666666666666,0.16666666666666666
2024-07-17 08:00:00,351.0,20.0,29,25,24,2021.1201425409752,1613.9923604227515,1891.2712344830325,1589.6558683690587,2,0.7985632949032025,0.8405224165552232,0.8275862068965517,0.16666666666666666
2024-07-17 08:00:00,351.0,30.0,32,28,28,2615.401010785151,2495.842261171776,2557.8046151662893,2495.842261171776,2,0.954286647011166,0.9757751809395008,0.875,0.16666666666666666
2024-07-17 08:00:00,351.0,40.0,25,23,22,6539.823465785494,6381.218497671092,6480.31455900634,6351.247842428489,2,0.9757478211844436,0.9800832636436647,0.88,0.16666666666666666
2024-07-17 08:00:00,351.0,50.0,1,1,1,175.49303634714263,153.15722378803585,175.49303634714263,153.15722378803585,1,0.8727253626467302,0.8727253626467302,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,60.0,3,3,3,228.98104793738833,246.64652786148625,228.98104793738833,246.64652786148625,1,1.0771482185238679,1.0771482185238679,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,70.0,6,6,6,544.3946660383151,375.2265778843401,544.3946660383151,375.2265778843401,1,0.6892546920324366,0.6892546920324366,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,80.0,7,7,5,635.8309316549474,626.5130749544169,610.2886996935974,599.5960632151274,2,0.9853453862707214,0.9824793798675309,0.7142857142857143,0.16666666666666666
2024-07-17 08:00:00,351.0,90.0,47,48,47,7933.274229200908,7888.565364710506,7933.274229200908,7873.62695152628,2,0.9943643868598622,0.9924813795727523,1.0,0.16666666666666666
2024-07-17 08:00:00,351.0,100.0,42,41,41,6227.817154978091,6367.217667696281,6176.837465677837,6367.217667696281,2,1.0223835268841768,1.0308216304988287,0.9761904761904762,0.16666666666666666
2024-07-17 08:00:00,351.0,110.0,11,11,10,1082.701173474696,1056.9762695494674,1064.1348750355119,1035.6031564775094,2,0.9762400701546577,0.9731878738049532,0.9090909090909091,0.16666666666666666
2024-07-17 08:00:00,351.0,120.0,34,33,33,14128.042873143335,12956.267825258154,14082.337745961855,12956.267825258154,1,0.9170603417326356,0.9200367196826674,0.9705882352941176,0.08333333333333333
2024-07-17 08:00:00,351.0,130.0,45,45,45,5829.742449545228,5404.485920906458,5829.742449545228,5404.485920906458,1,0.9270539766860638,0.9270539766860638,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,140.0,26,26,26,1326.517611033575,1273.1177543259637,1326.517611033575,1273.1177543259637,2,0.9597443288626949,0.9597443288626949,1.0,0.16666666666666666
2024-07-17 08:00:00,351.0,150.0,11,12,11,419.36802178554524,435.7913545255732,419.36802178554524,424.6883484093617,2,1.0391621007965801,1.0126865338972773,1.0,0.16666666666666666
2024-07-17 08:00:00,351.0,160.0,71,71,69,5855.960651819117,5594.453129998507,5789.304032594256,5554.155971744097,2,0.9553433608302382,0.959382326523835,0.971830985915493,0.16666666666666666
2024-07-17 08:00:00,351.0,170.0,136,134,132,57057.844567562,55903.60993664095,56817.925094904465,55871.76777074649,2,0.9797707985699612,0.983347555853587,0.9705882352941176,0.16666666666666666
2024-07-17 08:00:00,351.0,180.0,94,91,88,21948.82927319548,21391.91372159639,21802.642747763435,21355.546139622827,2,0.97462663977804,0.9794934672226159,0.9361702127659575,0.16666666666666666
2024-07-17 08:00:00,351.0,190.0,70,67,67,14060.054020257281,13444.141519908102,13731.1335630932,13444.141519908102,2,0.9561941583252958,0.9790991732862842,0.9571428571428572,0.16666666666666666
2024-07-17 08:00:00,351.0,200.0,77,76,76,10993.467520481403,10694.361680401873,10983.146458980395,10694.361680401873,2,0.9727924024406057,0.9737065530668221,0.987012987012987,0.16666666666666666
2024-07-17 08:00:00,351.0,210.0,54,54,54,17692.009108902632,17040.12867331841,17692.009108902632,17040.12867331841,1,0.9631539622452379,0.9631539622452379,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,220.0,73,72,70,13471.536168026834,13217.262570686988,13412.437006108556,13191.205785531527,1,0.9811251223195068,0.9835055165234871,0.958904109589041,0.08333333333333333
2024-07-17 08:00:00,351.0,230.0,62,61,60,6645.6615678874605,6439.338288820532,6608.643105990055,6427.611750442655,1,0.9689536885140368,0.9726068797113111,0.967741935483871,0.08333333333333333
2024-07-17 08:00:00,351.0,240.0,22,23,22,733.4550195406968,732.0391565464503,733.4550195406968,720.6974603359728,1,0.998069598057788,0.9826062146077983,1.0,0.08333333333333333
2024-07-17 08:00:00,351.0,250.0,2,2,2,48.196199142447576,51.838509894967174,48.196199142447576,51.838509894967174,1,1.0755725724710048,1.0755725724710048,1.0,0.08333333333333333
2024-07-18 08:00:00,375.0,0.0,1,1,1,73.52990560310425,41.80546124007605,73.52990560310425,41.80546124007605,1,0.5685504543652117,0.5685504543652117,1.0,0.08333333333333333
2024-07-18 08:00:00,375.0,10.0,12,10,9,528.1406473481135,292.3394584353698,469.8185766710135,272.8796123325852,2,0.5535257698934125,0.5808191201508554,0.75,0.16666666666666666
2024-07-18 08:00:00,375.0,20.0,30,23,23,2033.7842554435429,1628.2513228299272,1847.2594782163785,1628.2513228299272,2,0.8006017936621433,0.881441585240686,0.7666666666666667,0.16666666666666666
2024-07-18 08:00:00,375.0,30.0,32,28,28,2615.043494807056,2513.7155133439205,2562.9449978927464,2513.7155133439205,2,0.9612518944085051,0.9807918294815915,0.875,0.16666666666666666
2024-07-18 08:00:00,375.0,40.0,25,22,22,6472.031579155506,6289.241880860675,6412.4574607987515,6289.241880860675,2,0.9717569829412542,0.9807849672779384,0.88,0.16666666666666666
2024-07-18 08:00:00,375.0,50.0,1,1,1,171.7840122584851,154.9577670939267,171.7840122584851,154.9577670939267,1,0.9020499932249819,0.9020499932249819,1.0,0.08333333333333333
2024-07-18 08:00:00,375.0,60.0,3,2,2,218.82022198400088,237.00000000000006,191.49318559623612,237.00000000000006,1,1.0830808864517485,1.2376419519163213,0.6666666666666666,0.08333333333333333
2024-07-18 08:00:00,375.0,70.0,7,6,6,533.8031842540178,392.57872766252206,521.7998918471176,392.57872766252206,1,0.7354372158928673,0.7523549425677993,0.8571428571428571,0.08333333333333333
2024-07-18 08:00:00,375.0,80.0,7,8,5,633.1094189733727,669.1350962152435,609.2063874317829,627.389688514316,2,1.05690276619212,1.029847522051087,0.7142857142857143,0.16666666666666666
2024-07-18 08:00:00,375.0,90.0,47,47,47,7880.766600608894,7908.038214524647,7880.766600608894,7908.038214524647,2,1.0034605280549287,1.0034605280549287,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,100.0,42,42,42,6317.697300084931,6221.862986137384,6317.697300084931,6221.862986137384,2,0.9848308158185644,0.9848308158185644,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,110.0,11,12,11,1118.2982985556284,1095.2546328230098,1118.2982985556284,1073.463086781333,2,0.9793939901702602,0.9599076455430509,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,120.0,34,33,33,14410.976761138016,12968.478893435691,14148.666889828904,12968.478893435691,1,0.8999028385367813,0.9165866292857867,0.9705882352941176,0.08333333333333333
2024-07-18 08:00:00,375.0,130.0,45,45,45,5800.772605622666,5424.928099359896,5800.772605622666,5424.928099359896,1,0.9352078538816596,0.9352078538816596,1.0,0.08333333333333333
2024-07-18 08:00:00,375.0,140.0,26,26,26,1305.7635411185834,1214.5787419296566,1305.7635411185834,1214.5787419296566,2,0.9301674489158939,0.9301674489158939,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,150.0,11,13,11,422.50716066033243,437.1469169375074,422.50716066033243,405.45939996913023,2,1.034649723461005,0.9596509544014392,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,160.0,71,72,71,5793.105637956823,5670.081882837386,5793.105637956823,5644.602633510054,2,0.9787637645836498,0.9743655624931528,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,170.0,135,130,129,57519.02905202343,55042.71194220985,56898.87558775148,55027.008076659695,2,0.9569478631571847,0.9671018540919157,0.9555555555555556,0.16666666666666666
2024-07-18 08:00:00,375.0,180.0,94,96,92,22244.497379180386,21878.402386501853,22202.739764038648,21824.75752720623,2,0.9835422223106206,0.9829758741106074,0.9787234042553191,0.16666666666666666
2024-07-18 08:00:00,375.0,190.0,69,66,65,14042.701948857011,13538.046390834068,13663.593961154811,13514.372451841778,2,0.9640627879263635,0.9890788975625838,0.9420289855072463,0.16666666666666666
2024-07-18 08:00:00,375.0,200.0,76,77,76,11014.06853832457,10778.013389238187,11014.06853832457,10756.505875486155,2,0.9785678518101639,0.9766151207483229,1.0,0.16666666666666666
2024-07-18 08:00:00,375.0,210.0,54,54,54,17780.935996076572,17184.03598556735,17780.935996076572,17184.03598556735,1,0.9664303380518927,0.9664303380518927,1.0,0.08333333333333333
2024-07-18 08:00:00,375.0,220.0,73,74,71,13412.269066479024,13085.02834490218,13347.489166338448,13044.657207176775,1,0.9756013900440822,0.9773116909564238,0.9726027397260274,0.08333333333333333
2024-07-18 08:00:00,375.0,230.0,63,60,59,6614.949408163713,6341.2142440448815,6522.356539137778,6329.178676604757,1,0.958618706322832,0.9703821983091777,0.9365079365079365,0.08333333333333333
2024-07-18 08:00:00,375.0,240.0,22,21,20,719.1184619103489,696.8793893410266,688.3780174138569,672.862717071197,1,0.9690745353550737,0.9774610752374854,0.9090909090909091,0.08333333333333333
2024-07-18 08:00:00,375.0,250.0,2,2,2,46.557578392856584,46.87981770198736,46.557578392856584,46.87981770198736,1,1.0069213073414536,1.0069213073414536,1.0,0.08333333333333333
2024-07-19 08:00:00,399.0,0.0,1,1,1,74.5093624667929,34.97804156032981,74.5093624667929,34.97804156032981,1,0.469444918092256,0.469444918092256,1.0,0.08333333333333333
2024-07-19 08:00:00,399.0,10.0,12,9,8,520.542356093118,266.8149154166412,430.7949122087367,251.53541945426673,2,0.5125709988697089,0.5838866995076956,0.6666666666666666,0.16666666666666666
2024-07-19 08:00:00,399.0,20.0,31,22,22,1943.9783058958324,1563.0613080085377,1705.0199125119284,1563.0613080085377,2,0.804052855563242,0.9167407937809656,0.7096774193548387,0.16666666666666666
2024-07-19 08:00:00,399.0,30.0,32,29,28,2465.677241825423,2436.850784639876,2410.690605226669,2415.181376144409,2,0.9883089089291323,1.0018628566054903,0.875,0.16666666666666666
2024-07-19 08:00:00,399.0,40.0,24,23,23,6435.318662206924,6397.333795795006,6424.55407590783,6397.333795795006,2,0.99409743815252,0.995763086466203,0.9583333333333334,0.16666666666666666
2024-07-19 08:00:00,399.0,50.0,1,1,1,172.28355956256868,153.20126628193552,172.28355956256868,153.20126628193552,1,0.8892390351750133,0.8892390351750133,1.0,0.08333333333333333
2024-07-19 08:00:00,399.0,60.0,3,2,2,201.58929883115127,232.0,176.25966296035307,232.0,1,1.1508547395381357,1.3162398934813853,0.6666666666666666,0.08333333333333333
2024-07-19 08:00:00,399.0,70.0,7,7,7,518.3556224235818,406.1614049130357,518.3556224235818,406.1614049130357,1,0.7835574407662834,0.7835574407662834,1.0,0.08333333333333333
2024-07-19 08:00:00,399.0,80.0,7,7,5,647.6223063325626,614.7030771412049,596.3590293909524,589.5445680722296,2,0.9491690930508911,0.9885732235400506,0.7142857142857143,0.16666666666666666
2024-07-19 08:00:00,399.0,90.0,48,48,48,7712.3695307866365,7748.991853509505,7712.3695307866365,7748.991853509505,2,1.0047485176347783,1.0047485176347783,1.0,0.16666666666666666
2024-07-19 08:00:00,399.0,100.0,42,42,42,6274.579496831214,6083.999185158104,6274.579496831214,6083.999185158104,2,0.9696266001937889,0.9696266001937889,1.0,0.16666666666666666
2024-07-19 08:00:00,399.0,110.0,11,11,11,1111.1574271434188,1100.1905286009217,1111.1574271434188,1100.1905286009217,2,0.990130202728617,0.990130202728617,1.0,0.16666666666666666
2024-07-19 08:00:00,399.0,120.0,34,33,33,14282.047551460499,13219.556686586779,14238.106629086125,13219.556686586779,1,0.9256065447867055,0.9284631047488705,0.9705882352941176,0.08333333333333333
2024-07-19 08:00:00,399.0,130.0,45,45,45,5659.776026409616,5256.581322980321,5659.776026409616,5256.581322980321,1,0.9287613676675702,0.9287613676675702,1.0,0.08333333333333333
2024-07-19 08:00:00,399.0,140.0,26,26,26,1258.325934752169,1220.3098434103542,1258.325934752169,1220.3098434103542,2,0.9697883590476087,0.9697883590476087,1.0,0.16666666666666666
2024-07-19 08:00:00,399.0,150.0,12,12,11,449.41166959127025,417.15647262642113,439.3709144867712,405.0160602934298,2,0.9282279496787779,0.9218089931294808,0.9166666666666666,0.16666666666666666
2024-07-19 08:00:00,399.0,160.0,72,69,68,5662.032233254154,5274.849825293296,5573.191430632362,5264.769013574241,2,0.931617766905871,0.9446596405494139,0.9444444444444444,0.16666666666666666
2024-07-19 08:00:00,399.0,170.0,136,133,133,56799.32726308425,54485.02359926168,56752.68910959258,54485.02359926168,2,0.9592547346009376,0.9600430297505037,0.9779411764705882,0.16666666666666666
2024-07-19 08:00:00,399.0,180.0,96,89,89,21745.372938315926,20763.232175114503,21605.262055023813,20763.232175114503,2,0.9548344944008357,0.961026629634723,0.9270833333333334,0.16666666666666666
2024-07-19 08:00:00,399.0,190.0,68,65,64,13833.858656127608,13079.383058889533,13442.924709995836,13069.148777621765,2,0.9454616664813266,0.9721953413831039,0.9411764705882353,0.16666666666666666
2024-07-19 08:00:00,399.0,200.0,76,76,76,10791.537569918934,10575.341930971508,10791.537569918934,10575.341930971508,2,0.979966187621858,0.979966187621858,1.0,0.16666666666666666
2024-07-19 08:00:00,399.0,210.0,54,54,54,17749.18745515277,16911.00893237789,17749.18745515277,16911.00893237789,1,0.9527765130154423,0.9527765130154423,1.0,0.08333333333333333
2024-07-19 08:00:00,399.0,220.0,73,71,70,13204.328627040679,12706.994013042096,13114.727493868533,12691.178878505023,1,0.9623354864873547,0.9677043525638234,0.958904109589041,0.08333333333333333
2024-07-19 08:00:00,399.0,230.0,63,61,61,6511.706711948298,6242.409910011766,6450.154936089446,6242.409910011766,1,0.9586442059126526,0.9677922424909021,0.9682539682539683,0.08333333333333333
2024-07-19 08:00:00,399.0,240.0,22,21,21,711.5142717574142,663.3368849743221,691.4433677770235,663.3368849743221,1,0.9322889382610755,0.959350998053444,0.9545454545454546,0.08333333333333333
2024-07-19 08:00:00,399.0,250.0,2,2,2,46.99770501229826,35.4553173893009,46.99770501229826,35.4553173893009,1,0.7544052923440203,0.7544052923440203,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,0.0,1,2,1,71.42920306586782,53.042555257380705,71.42920306586782,42.8365750632479,1,0.7425892069447838,0.5997067477253879,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,10.0,13,7,7,542.0500446931245,261.27919620459767,407.67812332518406,261.27919620459767,2,0.48202043107019377,0.6408957980710399,0.5384615384615384,0.16666666666666666
2024-07-20 08:00:00,423.0,20.0,29,22,22,2124.5616208615334,1885.0257091324881,1919.396747410075,1885.0257091324881,2,0.8872539589452291,0.9820927912251778,0.7586206896551724,0.16666666666666666
2024-07-20 08:00:00,423.0,30.0,29,27,27,2772.85036889434,2825.83654392792,2720.284274546259,2825.83654392792,2,1.0191089196979308,1.038801926096223,0.9310344827586207,0.16666666666666666
2024-07-20 08:00:00,423.0,40.0,25,23,23,6029.034386250035,5833.265404522276,5990.133456397889,5833.265404522276,2,0.9675289658035068,0.9738122609425226,0.92,0.16666666666666666
2024-07-20 08:00:00,423.0,50.0,1,1,1,158.7121943892988,132.12343100424687,158.7121943892988,132.12343100424687,1,0.8324718306154005,0.8324718306154005,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,60.0,3,3,3,201.29161858299238,230.5250478940738,201.29161858299238,230.5250478940738,1,1.1452292426126451,1.1452292426126451,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,70.0,6,6,5,534.2062719858658,409.5206771265238,510.3900542425679,386.3996397870039,1,0.7665965350877779,0.7570673381565615,0.8333333333333334,0.08333333333333333
2024-07-20 08:00:00,423.0,80.0,6,6,5,624.780769818866,616.7654818968659,612.4451575096333,605.9802418472412,2,0.9871710393322063,0.9894440904901916,0.8333333333333334,0.16666666666666666
2024-07-20 08:00:00,423.0,90.0,47,46,46,7801.49389337172,7684.819283215035,7735.137600385953,7684.819283215035,2,0.9850445809800846,0.9934948387772174,0.9787234042553191,0.16666666666666666
2024-07-20 08:00:00,423.0,100.0,42,42,42,6339.657948238287,6176.337587433543,6339.657948238287,6176.337587433543,2,0.9742383008455325,0.9742383008455325,1.0,0.16666666666666666
2024-07-20 08:00:00,423.0,110.0,11,11,11,1152.2116067002978,1069.8140321739238,1152.2116067002978,1069.8140321739238,2,0.9284874635464365,0.9284874635464365,1.0,0.16666666666666666
2024-07-20 08:00:00,423.0,120.0,34,34,34,13572.400912614998,12294.12525578526,13572.400912614998,12294.12525578526,1,0.9058180151721253,0.9058180151721253,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,130.0,45,45,45,5898.89767762216,5340.774481109291,5898.89767762216,5340.774481109291,1,0.9053851707531486,0.9053851707531486,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,140.0,27,27,27,1440.5270064025683,1355.2287954472913,1440.5270064025683,1355.2287954472913,2,0.9407868019300156,0.9407868019300156,1.0,0.16666666666666666
2024-07-20 08:00:00,423.0,150.0,13,15,12,488.0965710679678,496.8065024357449,476.251204605688,449.06666499727265,2,1.0178446887031383,0.9429197462483633,0.9230769230769231,0.16666666666666666
2024-07-20 08:00:00,423.0,160.0,73,72,71,6211.218254851337,6003.848253929073,6186.946111292667,5930.01989477452,2,0.9666136348114485,0.958472853666982,0.9726027397260274,0.16666666666666666
2024-07-20 08:00:00,423.0,170.0,135,137,133,53231.503999503424,50423.88762944708,53148.6333298338,50325.77098579728,2,0.9472564898770748,0.946887395457223,0.9851851851851852,0.16666666666666666
2024-07-20 08:00:00,423.0,180.0,96,93,91,21950.628362768457,20948.096348427807,21761.032916988217,20916.59903775243,2,0.9543278671675252,0.9611951380039243,0.9479166666666666,0.16666666666666666
2024-07-20 08:00:00,423.0,190.0,69,64,64,14375.15813455705,13635.733515414708,14039.481755775674,13635.733515414708,2,0.948562331473432,0.9712419413063542,0.927536231884058,0.16666666666666666
2024-07-20 08:00:00,423.0,200.0,77,77,77,10543.23171889803,10224.82283561508,10543.23171889803,10224.82283561508,2,0.9697996883903989,0.9697996883903989,1.0,0.16666666666666666
2024-07-20 08:00:00,423.0,210.0,54,54,54,17475.7778584519,16613.93490396014,17475.7778584519,16613.93490396014,1,0.950683571199382,0.950683571199382,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,220.0,73,72,70,13806.20769546601,13290.99685973344,13718.203735848016,13268.021034477475,1,0.962682668036222,0.9671835533252698,0.958904109589041,0.08333333333333333
2024-07-20 08:00:00,423.0,230.0,63,60,59,6636.689686832775,6274.740928412848,6567.635801119361,6264.290852430631,1,0.9454624556067409,0.9538121543467699,0.9365079365079365,0.08333333333333333
2024-07-20 08:00:00,423.0,240.0,22,24,22,750.4010656024514,753.3039884740692,750.4010656024514,713.6464104210808,1,1.0038684951350478,0.9510199853569471,1.0,0.08333333333333333
2024-07-20 08:00:00,423.0,250.0,2,2,2,45.18893623336504,42.773461413261046,45.18893623336504,42.773461413261046,1,0.9465472077583331,0.9465472077583331,1.0,0.08333333333333333
2024-07-21 08:00:00,447.0,0.0,1,1,1,68.25693719363821,47.3656715040904,68.25693719363821,47.3656715040904,1,0.6939319789535627,0.6939319789535627,1.0,0.08333333333333333
2024-07-21 08:00:00,447.0,10.0,13,8,8,548.6339467887382,265.70077735117053,445.3337820208725,265.70077735117053,2,0.4842951824369767,0.596632880949322,0.6153846153846154,0.16666666666666666
2024-07-21 08:00:00,447.0,20.0,29,24,23,2355.9880000769,2002.0090037969278,2190.1519281700703,1981.3352862199793,2,0.8497534808036297,0.904656549500398,0.7931034482758621,0.16666666666666666
2024-07-21 08:00:00,447.0,30.0,31,27,27,2999.0655518853678,2880.470017910016,2928.8422499323356,2880.470017910016,2,0.9604558380190135,0.9834841797903464,0.8709677419354839,0.16666666666666666
2024-07-21 08:00:00,447.0,40.0,25,22,22,5825.587269781962,5689.04493075019,5750.1299595919045,5689.04493075019,2,0.9765616181324699,0.9893767568261971,0.88,0.16666666666666666
2024-07-21 08:00:00,447.0,50.0,1,1,1,149.62070472017965,128.36683400340246,149.62070472017965,128.36683400340246,1,0.8579483317063228,0.8579483317063228,1.0,0.08333333333333333
2024-07-21 08:00:00,447.0,60.0,3,3,3,194.58574743175942,231.3081193808372,194.58574743175942,231.3081193808372,1,1.1887207692945558,1.1887207692945558,1.0,0.08333333333333333
2024-07-21 08:00:00,447.0,70.0,6,6,5,545.9596243318103,406.45329580369287,519.4083317205483,379.6197543305858,1,0.7444750082043949,0.7308695897755229,0.8333333333333334,0.08333333333333333
2024-07-21 08:00:00,447.0,80.0,7,7,6,633.6033135751442,600.0557463292741,620.5665849759353,586.6677418945092,2,0.947052727586641,0.9453743661000686,0.8571428571428571,0.16666666666666666
2024-07-21 08:00:00,447.0,90.0,47,49,47,7899.311651736409,7673.752172772451,7899.311651736409,7635.717354890508,2,0.9714456792049246,0.9666307257559641,1.0,0.16666666666666666
2024-07-21 08:00:00,447.0,100.0,41,41,40,6257.0684321903145,6127.174449604492,6204.190314135445,6099.850075053634,2,0.9792404407921182,0.9831822955456274,0.975609756097561,0.16666666666666666
2024-07-21 08:00:00,447.0,110.0,11,11,11,1145.4618114474715,1085.7948331049831,1145.4618114474715,1085.7948331049831,2,0.9479101112353193,0.9479101112353193,1.0,0.16666666666666666
2024-07-21 08:00:00,447.0,120.0,34,33,33,13908.643594881654,12418.040124785153,13868.113946162286,12418.040124785153,1,0.8928289836512139,0.8954382818740532,0.9705882352941176,0.08333333333333333
2024-07-21 08:00:00,447.0,130.0,45,45,45,6436.669688332242,5928.609595115215,6436.669688332242,5928.609595115215,1,0.9210678630693154,0.9210678630693154,1.0,0.08333333333333333
2024-07-21 08:00:00,447.0,140.0,27,27,27,1661.9098184936495,1499.7160551288198,1661.9098184936495,1499.7160551288198,2,0.9024051957814163,0.9024051957814163,1.0,0.16666666666666666
2024-07-21 08:00:00,447.0,150.0,13,13,12,464.2532501590771,463.44311419135107,453.76161882898776,448.6693307168467,2,0.998254969744534,0.9887776138376739,0.9230769230769231,0.16666666666666666
2024-07-21 08:00:00,447.0,160.0,73,73,71,6712.8432554424135,6365.579625987963,6684.9559173732705,6333.838636748161,2,0.9482687713327869,0.9474765002245408,0.9726027397260274,0.16666666666666666
2024-07-21 08:00:00,447.0,170.0,139,134,131,53198.01605672233,50223.92113065085,52980.63632055976,50179.70581863755,2,0.9440938751757142,0.9471329395710698,0.9424460431654677,0.16666666666666666
2024-07-21 08:00:00,447.0,180.0,97,95,92,22172.434847478544,21063.23835351154,22066.446671241985,21015.110055179743,2,0.9499740781020655,0.9523558717121233,0.9484536082474226,0.16666666666666666
