slug,geo_unit,reason,n_time_windows
spain_flood,3311121322,short_mono,10
spain_flood,3311121330,short_mono,10
spain_flood,3311121331,short_mono,10
spain_flood,3311121332,short_mono,10
spain_flood,3311121333,short_series,3
spain_flood,3311122101,short_mono,10
spain_flood,3311122110,short_mono,10
spain_flood,3311122112,short_mono,10
spain_flood,3311122113,short_mono,10
spain_flood,3311122121,short_mono,10
spain_flood,3311122123,short_mono,10
spain_flood,3311122130,short_mono,10
spain_flood,3311122131,short_mono,10
spain_flood,3311122132,short_mono,10
spain_flood,3311122301,short_mono,10
spain_flood,3311122303,short_mono,10
spain_flood,3311122310,short_mono,10
spain_flood,3311122311,short_mono,10
spain_flood,3311122312,short_mono,10
spain_flood,3311122313,short_mono,10
spain_flood,3311122321,short_mono,10
spain_flood,3311122323,short_mono,10
spain_flood,3311122330,short_mono,10
spain_flood,3311122332,short_mono,10
spain_flood,3311122333,short_mono,10
spain_flood,3311123000,short_mono,10
spain_flood,3311123001,short_mono,10
spain_flood,3311123003,short_mono,10
spain_flood,3311123012,short_mono,9
spain_flood,3311123021,short_mono,10
spain_flood,3311123022,short_mono,10
spain_flood,3311123023,short_mono,10
spain_flood,3311123031,short_mono,10
spain_flood,3311123032,short_mono,10
spain_flood,3311123120,short_series,2
spain_flood,3311123122,short_mono,10
spain_flood,3311123123,short_mono,10
spain_flood,3311123130,short_mono,10
spain_flood,3311123132,short_mono,10
spain_flood,3311123201,short_mono,10
spain_flood,3311123203,short_mono,10
spain_flood,3311123210,short_mono,10
spain_flood,3311123211,short_mono,10
spain_flood,3311123212,short_mono,10
spain_flood,3311123220,short_mono,10
spain_flood,3311123221,short_mono,10
spain_flood,3311123222,short_mono,10
spain_flood,3311123230,short_mono,10
spain_flood,3311123232,short_post_peak,7
spain_flood,3311123233,short_mono,10
spain_flood,3311123300,short_mono,10
spain_flood,3311123303,short_mono,10
spain_flood,3311123312,short_mono,10
spain_flood,3311123313,short_mono,10
spain_flood,3311123320,short_mono,10
spain_flood,3311123321,short_mono,10
spain_flood,3311123322,short_mono,10
spain_flood,3311123330,short_mono,10
spain_flood,3311123333,short_mono,10
spain_flood,3311130002,short_series,1
spain_flood,3311130003,short_mono,10
spain_flood,3311130030,short_mono,9
spain_flood,3311130032,short_series,3
spain_flood,3311130110,short_series,3
spain_flood,3311130112,short_mono,10
spain_flood,3311130113,short_series,5
spain_flood,3311130120,short_mono,10
spain_flood,3311130122,short_mono,10
spain_flood,3311130130,short_mono,10
spain_flood,3311130133,short_series,4
spain_flood,3311130200,short_mono,10
spain_flood,3311130222,short_mono,10
spain_flood,3311130223,short_mono,10
spain_flood,3311130302,short_mono,10
spain_flood,3311130321,short_mono,10
spain_flood,3311130323,short_series,4
spain_flood,3311130331,short_mono,10
spain_flood,3311131003,short_mono,10
spain_flood,3311131010,short_mono,10
spain_flood,3311131011,short_mono,10
spain_flood,3311131012,short_mono,10
spain_flood,3311131020,short_mono,10
spain_flood,3311131021,short_series,3
spain_flood,3311131023,short_mono,10
spain_flood,3311131030,short_mono,10
spain_flood,3311131031,short_mono,10
spain_flood,3311131032,short_mono,10
spain_flood,3311131100,short_mono,10
spain_flood,3311131101,short_mono,10
spain_flood,3311131103,short_mono,10
spain_flood,3311131110,short_mono,9
spain_flood,3311131112,short_mono,10
spain_flood,3311131113,short_mono,10
spain_flood,3311131121,short_mono,10
spain_flood,3311131122,short_mono,10
spain_flood,3311131130,short_mono,10
spain_flood,3311131201,short_mono,10
spain_flood,3311131202,short_mono,10
spain_flood,3311131203,short_mono,10
spain_flood,3311131212,short_mono,10
spain_flood,3311131220,short_mono,10
spain_flood,3311131222,short_mono,10
spain_flood,3311131223,short_mono,10
spain_flood,3311131230,short_mono,10
spain_flood,3311131231,short_mono,10
spain_flood,3311131233,short_mono,10
spain_flood,3311131301,short_mono,10
spain_flood,3311131302,short_mono,10
spain_flood,3311131320,short_mono,10
spain_flood,3311132002,short_mono,10
spain_flood,3311132011,short_mono,10
spain_flood,3311132013,short_mono,10
spain_flood,3311132020,short_series,2
spain_flood,3311132030,short_mono,10
spain_flood,3311132033,short_mono,10
spain_flood,3311132100,short_mono,10
spain_flood,3311132111,short_mono,10
spain_flood,3311132113,short_mono,10
spain_flood,3311132122,short_mono,10
spain_flood,3311132123,short_mono,10
spain_flood,3311132130,short_mono,10
spain_flood,3311132131,short_mono,10
spain_flood,3311132202,short_mono,10
spain_flood,3311132203,short_mono,10
spain_flood,3311132210,short_mono,10
spain_flood,3311132211,short_mono,8
spain_flood,3311132212,short_mono,10
spain_flood,3311132220,short_mono,10
spain_flood,3311132231,short_mono,10
spain_flood,3311132300,short_mono,10
spain_flood,3311132301,short_mono,10
spain_flood,3311132302,short_mono,10
spain_flood,3311132303,short_mono,10
spain_flood,3311133002,short_mono,10
spain_flood,3311133003,short_mono,10
spain_flood,3311133011,short_mono,10
spain_flood,3311133012,short_mono,10
spain_flood,3311300101,short_mono,10
spain_flood,3311300110,short_mono,10
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303013,short_mono,12
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303033,short_mono,14
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303121,short_mono,14
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303123,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303132,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303133,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303211,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303213,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303300,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303301,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303302,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303303,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303310,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303311,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303312,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303313,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303321,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312202,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312203,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312212,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312213,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312221,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312302,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312312,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312321,short_mono,14
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312322,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312330,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312331,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231313220,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231313221,short_mono,12
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231313222,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231313223,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330010,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330013,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330101,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330102,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331000,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331001,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331010,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331012,short_mono,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331020,short_mono,15
the_flooding_across_eastern_bangladesh,1231331032,short_mono,12
the_flooding_across_eastern_bangladesh,1231331033,short_mono,12
the_flooding_across_eastern_bangladesh,1231331122,short_mono,12
the_flooding_across_eastern_bangladesh,1231331123,short_mono,12
the_flooding_across_eastern_bangladesh,1231331132,short_mono,12
the_flooding_across_eastern_bangladesh,1231331133,short_mono,12
the_flooding_across_eastern_bangladesh,1231331210,short_mono,12
the_flooding_across_eastern_bangladesh,1231331211,short_mono,12
the_flooding_across_eastern_bangladesh,1231331230,short_mono,12
the_flooding_across_eastern_bangladesh,1231331231,short_mono,12
the_flooding_across_eastern_bangladesh,1231331232,short_mono,12
the_flooding_across_eastern_bangladesh,1231331233,short_mono,12
the_flooding_across_eastern_bangladesh,1231331300,short_mono,12
the_flooding_across_eastern_bangladesh,1231331301,short_mono,12
the_flooding_across_eastern_bangladesh,1231331303,short_mono,12
the_flooding_across_eastern_bangladesh,1231331310,short_mono,12
the_flooding_across_eastern_bangladesh,1231331311,short_mono,12
the_flooding_across_eastern_bangladesh,1231331312,short_mono,12
the_flooding_across_eastern_bangladesh,1231331313,short_mono,12
the_flooding_across_eastern_bangladesh,1231331320,short_mono,12
the_flooding_across_eastern_bangladesh,1231331321,short_mono,12
the_flooding_across_eastern_bangladesh,1231331322,short_mono,12
the_flooding_across_eastern_bangladesh,1231331323,short_mono,12
the_flooding_across_eastern_bangladesh,1231331330,short_mono,12
the_flooding_across_eastern_bangladesh,1231331331,short_mono,12
the_flooding_across_eastern_bangladesh,1231331332,short_mono,12
the_flooding_across_eastern_bangladesh,1231331333,short_mono,12
the_flooding_across_eastern_bangladesh,1231333010,short_mono,12
the_flooding_across_eastern_bangladesh,1231333031,short_mono,12
the_flooding_across_eastern_bangladesh,1231333100,short_mono,12
the_flooding_across_eastern_bangladesh,1231333101,short_mono,12
the_flooding_across_eastern_bangladesh,1231333102,short_mono,12
the_flooding_across_eastern_bangladesh,1231333103,short_mono,12
the_flooding_across_eastern_bangladesh,1231333110,short_mono,12
the_flooding_across_eastern_bangladesh,1231333111,short_mono,12
the_flooding_across_eastern_bangladesh,1231333112,short_mono,12
the_flooding_across_eastern_bangladesh,1231333113,short_mono,12
the_flooding_across_eastern_bangladesh,1231333120,short_mono,12
the_flooding_across_eastern_bangladesh,1231333121,short_mono,12
the_flooding_across_eastern_bangladesh,1231333122,short_mono,12
the_flooding_across_eastern_bangladesh,1231333123,short_mono,12
the_flooding_across_eastern_bangladesh,1231333130,short_mono,12
the_flooding_across_eastern_bangladesh,1231333131,short_mono,12
the_flooding_across_eastern_bangladesh,1231333132,short_mono,12
the_flooding_across_eastern_bangladesh,1231333133,short_mono,12
the_flooding_across_eastern_bangladesh,1231333300,short_mono,12
the_flooding_across_eastern_bangladesh,1231333301,short_mono,12
the_flooding_across_eastern_bangladesh,1231333302,short_mono,12
the_flooding_across_eastern_bangladesh,1231333303,short_mono,12
the_flooding_across_eastern_bangladesh,1231333310,short_mono,12
the_flooding_across_eastern_bangladesh,1231333311,short_mono,12
the_flooding_across_eastern_bangladesh,1231333312,short_mono,12
the_flooding_across_eastern_bangladesh,1231333313,short_mono,12
the_flooding_across_eastern_bangladesh,1231333321,short_mono,12
the_flooding_across_eastern_bangladesh,1231333323,short_mono,12
the_flooding_across_eastern_bangladesh,1231333330,short_mono,12
the_flooding_across_eastern_bangladesh,1231333331,short_mono,12
the_flooding_across_eastern_bangladesh,1231333332,short_series,4
the_flooding_across_eastern_bangladesh,1231333333,short_mono,12
the_flooding_across_eastern_bangladesh,1320220202,short_mono,12
the_flooding_across_eastern_bangladesh,1320220203,short_mono,12
the_flooding_across_eastern_bangladesh,1320220213,short_mono,12
the_flooding_across_eastern_bangladesh,1320220220,short_mono,12
the_flooding_across_eastern_bangladesh,1320220221,short_mono,12
the_flooding_across_eastern_bangladesh,1320220222,short_mono,12
the_flooding_across_eastern_bangladesh,1320220223,short_mono,12
the_flooding_across_eastern_bangladesh,1320220230,short_mono,12
the_flooding_across_eastern_bangladesh,1320220232,short_mono,12
the_flooding_across_eastern_bangladesh,1320220233,short_mono,12
the_flooding_across_eastern_bangladesh,1320220303,short_mono,12
the_flooding_across_eastern_bangladesh,1320220320,short_mono,12
the_flooding_across_eastern_bangladesh,1320220322,short_mono,12
the_flooding_across_eastern_bangladesh,1320220323,short_mono,12
the_flooding_across_eastern_bangladesh,1320220331,short_mono,12
the_flooding_across_eastern_bangladesh,1320222000,short_mono,12
the_flooding_across_eastern_bangladesh,1320222001,short_mono,12
the_flooding_across_eastern_bangladesh,1320222013,short_mono,12
the_flooding_across_eastern_bangladesh,1320222030,short_mono,12
the_flooding_across_eastern_bangladesh,1320222031,short_mono,12
the_flooding_across_eastern_bangladesh,1320222032,short_mono,12
the_flooding_across_eastern_bangladesh,1320222033,short_mono,12
the_flooding_across_eastern_bangladesh,1320222100,short_mono,12
the_flooding_across_eastern_bangladesh,1320222101,short_mono,12
the_flooding_across_eastern_bangladesh,1320222102,short_mono,12
the_flooding_across_eastern_bangladesh,1320222110,short_mono,12
the_flooding_across_eastern_bangladesh,1320222132,short_mono,12
the_flooding_across_eastern_bangladesh,1320222200,short_mono,12
the_flooding_across_eastern_bangladesh,1320222201,short_mono,12
the_flooding_across_eastern_bangladesh,1320222202,short_mono,12
the_flooding_across_eastern_bangladesh,1320222203,short_mono,12
the_flooding_across_eastern_bangladesh,1320222210,short_mono,12
the_flooding_across_eastern_bangladesh,1320222211,short_mono,12
the_flooding_across_eastern_bangladesh,1320222212,short_mono,12
the_flooding_across_eastern_bangladesh,1320222213,short_mono,12
the_flooding_across_eastern_bangladesh,1320222220,short_mono,12
the_flooding_across_eastern_bangladesh,1320222222,short_mono,12
the_flooding_across_eastern_bangladesh,1320222230,short_mono,12
the_flooding_across_eastern_bangladesh,1320222232,short_mono,12
the_flooding_across_eastern_bangladesh,1320222233,short_mono,12
the_flooding_across_eastern_bangladesh,1320222302,short_mono,12
