quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
12032120221212,26,699.9917717026434,0.0919526346507542,0.8505746276529702,1.1217315663669456,16.0,16.0,0.95,46.23305241863552,28.355712890625,106.57483630706724,11.734830830302569
12032100220322,27,3136.48027314226,0.003206501696570885,0.9879852053916515,0.950587060476244,16.0,16.0,0.95,48.11476610833559,28.223876953125,106.57831829271223,19.046242618463676
12032100221221,27,2677.8468765373923,0.00429306109862182,0.980594505812034,0.8968651565780414,16.0,16.0,0.95,48.12943385394174,28.333740234375004,106.60005517176941,18.28646887618821
12032013031300,27,3016.6396197194686,0.0037639323240356015,0.9003956018265826,0.9384040428020359,16.0,40.0,0.95,47.687578644173485,27.344970703125,106.75059616644529,77.88505475004492
12032011332310,27,769.9293491013113,0.1000452523372346,1.057719240958401,1.1310705346664753,16.0,16.0,0.95,48.04136455076486,27.916259765625,106.76079781946443,25.62685969576512
12032120221203,27,413.0967971645241,0.12055704023094738,0.8861293082926391,0.9925981734293376,16.0,16.0,0.95,46.23305241863552,28.333740234375,106.82244201877592,17.836093809152786
12032100221220,27,741.5634465928132,0.0787584595384575,0.968306378011225,1.0824447611764902,16.0,16.0,0.95,48.12943385394174,28.311767578125,106.86426912988198,45.207062458973645
12032120231303,25,30998.714874809873,2.4206796929826524e-05,0.8669186379230025,1.0809086792142726,16.0,64.0,0.95,46.23305241863552,28.773193359375004,106.86810698152385,11.882691580306377
12032013101120,27,558.9072087739697,0.12474948612330838,0.8761410813040472,0.9978643858164097,16.0,88.0,0.95,47.95314442630114,27.696533203125,107.081198304628,24.467716349421785
12032120221202,27,549.8769564867093,0.22373893035657455,0.6924688712180337,0.9707114450389136,16.0,40.0,0.95,46.23305241863552,28.311767578125,107.09568517379196,17.294408048004602
12032121021232,26,910.6304727996986,0.04016410902034451,1.0013125909215574,0.9187314271816306,16.0,88.0,0.95,46.68713088670664,29.761962890625,107.11839610768789,18.7639442881644
12032100220331,27,225.4149906721851,0.3067150063656293,0.9660292892184255,1.0191691718646796,16.0,16.0,0.95,48.12943385394174,28.289794921875,107.15310794401657,48.491864392275744
12032011333111,24,2852.3388811479017,0.013475005491202507,0.9504403083675639,1.0586532246672282,16.0,16.0,0.95,48.10009417440387,28.114013671875,107.21568662955278,10.287407436608287
12032100221312,27,1977.4626621173552,0.005735987055830671,1.054039886569717,0.9646300949109765,16.0,16.0,0.95,48.14409741145695,28.443603515625,107.27994036043373,23.006047795472384
12032011332222,27,440.55650147590893,0.1899949898533856,0.75305337515366,1.0220674425477536,16.0,40.0,0.95,47.99727334427404,27.784423828125,107.36226380214268,18.635268950962253
12032013102031,27,214.21158439891977,0.17721991248738123,1.0467733923113123,1.0114184095358074,16.0,16.0,0.95,47.83528289867931,27.498779296875,107.36998497466911,31.049170651604303
12032100220232,27,1465.6181722590104,0.0336767937905913,0.9198689131918555,1.0972232277167167,16.0,112.0,0.95,48.11476610833559,28.179931640625,107.38419936202637,25.42283222797429
12032013101103,27,478.84984845374515,0.15386398035331472,0.8654520296080102,0.9595524741383668,16.0,88.0,0.95,47.96785825616562,27.718505859375004,107.42325070025213,28.556289742942656
12032120230331,27,1987.5717673787683,0.01682105570390713,0.9256002784272774,0.9792448955666383,16.0,16.0,0.95,46.21785124122828,28.641357421875,107.4323427470276,63.44910211796546
12032013101202,27,276.1318317310523,0.32177740899649865,0.843841596398501,1.158384757045769,16.0,16.0,0.95,47.90897779079097,27.608642578125,107.43360771423501,19.78706564974385
12032121022311,27,8670.779372552037,0.00027774707839434143,0.8675726952053846,1.0054888154596802,16.0,40.0,0.95,46.61171409955168,29.696044921875,107.62620680692733,18.45151352963576
12032120220210,27,476.8777765509629,0.1304824364614504,0.9053465549580917,1.0671583600603478,16.0,88.0,0.95,46.248249386740994,28.179931640625,107.6293333515407,21.38569877070798
12032120221321,27,1169.6795318450966,0.04903001476570645,0.9740753913071245,1.0879976227664772,16.0,16.0,0.95,46.21785124122828,28.421630859375,107.67068512302768,21.62011599703464
12032011333110,27,1110.83820633262,0.14179847447049498,0.9567198702963766,1.0231026944471533,16.0,16.0,0.95,48.10009417440387,28.092041015625,107.73035317339233,39.37232268706582
12032100220321,27,636.4973863058898,0.04922206675883101,1.0061372210940147,0.9002467197958532,16.0,16.0,0.95,48.12943385394174,28.245849609375004,107.80385144618941,26.104401145423843
12032011333013,27,362.1839934390637,0.24044773726970148,0.8713480639079035,1.0302884270907442,16.0,16.0,0.95,48.085418051912974,28.026123046875,107.88951420979244,38.28604323998
12032013101031,19,715.7769531361324,0.04079879961890309,1.1666812091187746,1.084129351167137,40.0,616.0,0.95,47.95314442630114,27.674560546875004,108.0767321551558,13.704425456724923
12032120220201,27,357.885683271552,0.19764349152029848,0.9639133395457539,1.041592225228402,16.0,16.0,0.95,46.248249386740994,28.157958984375,108.08233274318195,36.06002778722687
12032011332132,27,582.408524418604,0.05950510574368395,1.012000856973727,1.0269718890197095,16.0,16.0,0.95,48.05605324032449,27.916259765625,108.22209592440981,25.80692121855501
12032013101102,27,388.1171542324897,0.1461620904415507,0.8768722001613835,0.9782196236719314,16.0,64.0,0.95,47.96785825616562,27.696533203125,108.39030461431079,86.21653589433812
12032011332212,27,424.3689485007081,0.1648131772050866,1.1052366921693102,1.149596716387511,16.0,16.0,0.95,48.02667167172201,27.828369140625,108.44364310564792,374.6307491806607
12032100221202,27,961.9700771768034,0.01644775442377877,1.0436121053198326,1.095194634499036,16.0,16.0,0.95,48.14409741145695,28.311767578125,108.47151628376014,115.59459097352338
12032120221221,27,1970.2304683090033,0.009021921628508456,0.891430330586243,0.9124810680665509,16.0,16.0,0.95,46.21785124122828,28.333740234375,108.49285566588624,21.69950440475347
12032011333012,27,565.2383151208894,0.2489505125671423,0.9502692025804714,1.1579845635389905,16.0,16.0,0.95,48.085418051912974,28.004150390625,108.50109429465755,12.020856936320977
12032121022313,27,655.5094162955018,0.14261447948801986,0.8765240910370034,0.9333649429001176,16.0,88.0,0.95,46.59661812301183,29.696044921875,108.63351083377002,49.5065597129552
12032013101200,27,1300.7850859993428,0.011930910394479577,1.1261146788887884,0.9857391882374192,16.0,16.0,0.95,47.92370419383548,27.608642578125,108.6644505809468,11.311370116611654
12032100220313,27,160.5750749344912,0.6878660296533532,0.9678528155152147,1.0263887473898123,16.0,16.0,0.95,48.14409741145695,28.289794921875,108.75600583683809,186.2860753047962
12032121200031,27,2312.85340691011,0.03095905401590493,1.0116381838257127,0.9687841754797598,16.0,112.0,0.95,46.52107513793452,29.608154296875,108.89154770833534,26.696944887834142
12032120311331,27,321.19268634603407,0.24348000366498612,0.9241053449808158,0.8688874445423536,16.0,88.0,0.95,46.460565019819214,29.520263671875,108.94236050885873,37.6499223234724
12032013031033,27,1893.2272859095035,0.024145910932560022,0.8602310215451928,0.9307047484825436,16.0,16.0,0.95,47.7023679422646,27.322998046875,109.01167826565575,20.582662508157654
12032011332211,25,492.8682296127837,0.11261012690335837,1.1160145750302894,1.0725118042008113,16.0,16.0,0.95,48.04136455076486,27.850341796875004,109.05449804025852,72.76230184003907
12032011331332,27,670.5523839269916,0.16654548941837755,0.941548836669704,1.0139688823336748,16.0,16.0,0.95,48.11476610833559,28.092041015625,109.27596343518421,18.99157166203371
12032011332203,27,715.6328613491864,0.10573832384510984,1.0986526470975395,1.1301124411751848,16.0,16.0,0.95,48.02667167172201,27.806396484375004,109.27651321958277,337.2630629241084
12032013101013,23,1562.8920852527772,0.06193844102126289,0.9671818385154843,1.0835304040657896,16.0,88.0,0.95,47.96785825616562,27.674560546875,109.3736457627,19.50522855289949
12032011333011,27,1127.3533521113595,0.11308172074472123,0.9198140375287501,1.0597506827649954,16.0,64.0,0.95,48.10009417440387,28.026123046875,109.40850628516874,19.5190909643864
12032011332130,27,729.5749133758567,0.11753155501785406,0.8247441252107766,1.0249637914951528,16.0,16.0,0.95,48.07073774063036,27.916259765625,109.6878277162669,44.33494851653813
12032120220203,27,10193.628231831675,0.00041130465458305565,1.1298478322029688,1.1484587908596993,16.0,16.0,0.95,46.23305241863552,28.157958984375,109.70787941358513,55.331905551758496
12032013100311,26,568.8562526789592,0.06044101697702642,1.0210584330969987,1.0601210863946777,16.0,16.0,0.95,47.92370419383548,27.586669921875,109.74530198341748,21.87199364719451
12032011332210,27,1090.679800202808,0.049345016087146365,1.0489307226180524,1.0794356124414508,16.0,16.0,0.95,48.04136455076486,27.828369140625,109.85781440423182,246.99928388306165
12032013031031,27,486.8662277000096,0.11903096279051817,0.9657182942004585,0.6836037823854926,16.0,16.0,0.95,47.71715304588302,27.322998046875004,109.88207721553603,16.47458684937457
12032121023202,27,6376.033852417864,0.0017182209863310094,0.9369357946880166,0.9092338069360781,16.0,448.0,0.95,46.59661812301183,29.718017578125,109.97474959564241,57.80958675867133
12032100221200,27,355.2808560317457,0.37525603479637615,0.9993607776188476,1.0587328300339789,16.0,16.0,0.95,48.158756781116864,28.311767578125,110.07898838371986,292.3779507786353
12032121200220,27,1594.385175212259,0.01615295053970034,0.8916572229651606,0.8124920458831317,16.0,88.0,0.95,46.460565019819214,29.542236328125,110.08027485443684,15.60587967007582
12032011332202,27,486.36246759986585,0.14336084708828556,0.9245182422529635,1.1015743301974505,16.0,40.0,0.95,48.02667167172201,27.784423828125,110.12772483944259,95.83723090796737
12032120221223,27,1202.8999867394475,0.07393193266821019,0.930198498051942,0.9425324573387646,16.0,88.0,0.95,46.20264585442368,28.333740234375004,110.16433853772699,16.18453069416799
12032120311333,27,332.79153916300504,0.1602256404758471,0.9088618740975174,0.8810131585499257,16.0,40.0,0.95,46.44542697125355,29.520263671875,110.1946918125712,60.61555815301687
12032120231323,27,2190.865929192783,0.0043457383230398605,0.9853985239108103,0.9208719862101777,16.0,16.0,0.95,46.20264585442368,28.773193359375,110.2086434475807,12.651903842245456
12032100220311,27,304.517037743336,0.6409091718930393,1.0151124962520655,1.067124760230378,16.0,16.0,0.95,48.158756781116864,28.289794921875,110.35925462697851,329.17804245946
12032011332121,27,1416.5417634429878,0.013282324075971963,0.943560552228686,0.9498845559265142,16.0,16.0,0.95,48.07073774063036,27.894287109375,110.41244863129037,103.43576572572672
12032120221222,27,235.0666846469254,0.4154999801666276,0.8147222284903454,0.9781760639936616,16.0,16.0,0.95,46.20264585442368,28.311767578125,110.42946029061584,43.90091659986632
12032011332201,27,674.8325742214186,0.20469184600760892,0.9983560543787331,1.0800869800956843,16.0,16.0,0.95,48.04136455076486,27.806396484375,110.67981084274642,334.26880222393504
12032013100233,27,466.80167858260853,0.24624791512777022,0.5472664754667654,0.9963690962202971,16.0,64.0,0.95,47.87951240997815,27.498779296875,110.73235240528881,17.566467947550148
12032120223101,15,741.7049012772013,0.022547683595020573,0.8011047184985691,0.8717876307185406,112.0,112.0,0.95,46.18743625812725,28.421630859375,111.03901064212205,10.35163347537949
12032013101020,27,551.9011241076348,0.10200940916133072,0.8162577029829543,1.0554520990901728,16.0,112.0,0.95,47.95314442630114,27.608642578125,111.15654535212114,20.66827324321481
12032120223100,27,1036.8067236759664,0.04092717051404304,0.8723399709491428,0.9127705942185004,16.0,40.0,0.95,46.18743625812725,28.399658203125,111.20112625943246,36.34612097584856
12032121023203,27,1934.500580194875,0.007399881333603475,0.785603342561446,0.8537675569615808,16.0,256.0,0.95,46.59661812301183,29.739990234375,111.32486985993333,29.058000174225803
12032120223011,27,2376.056245664776,0.004571840299376184,1.0343754437211559,0.8910514629014068,16.0,16.0,0.95,46.18743625812725,28.377685546875004,111.38822674577968,39.4233094859132
12032120320321,27,1010.1488463164526,0.17831914935048965,0.8345868893584698,0.9908039327532923,16.0,40.0,0.95,46.21785124122828,28.948974609375004,111.41466653966457,13.449426037895156
12032100221023,27,533.517254251289,0.07503286073536775,1.027260362665033,1.0913280051146952,16.0,40.0,0.95,48.17341196315818,28.333740234375,111.4340917361513,201.3010769338402
12032011332200,27,606.6743491092196,0.23040454378447117,0.9238706756296752,1.0844292527198531,16.0,40.0,0.95,48.04136455076486,27.784423828125,111.52007422792491,117.68989306264096
12032011331232,27,518.5797420308452,0.27575652403833495,0.6783317038869573,1.0497889526572863,16.0,64.0,0.95,48.11476610833559,28.004150390625004,111.52484005301075,15.362325258900226
12032120233100,26,3377.102286862349,0.0025822745497096067,0.9044941631179715,1.02464495801952,16.0,16.0,0.95,46.18743625812725,28.751220703125,111.63955975494086,14.111015778570977
12032100221022,27,315.54094670918266,0.48466976837044085,0.9981350911739175,1.0819260534986461,16.0,208.0,0.95,48.17341196315818,28.311767578125,111.68665535400343,673.3782263949333
12032100220211,27,824.0586200407679,0.03876958161054034,1.0170971694393596,0.978795032184171,16.0,16.0,0.95,48.158756781116864,28.201904296875,111.71581134532259,40.45554583970653
12032100220133,27,357.6632163720785,0.54328793021028,1.0036157965122323,1.0647517239075417,16.0,16.0,0.95,48.17341196315818,28.289794921875,111.96281892766318,267.33433219891253
12032011332023,27,365.8873330278634,0.28541706278909795,0.9389847753753379,1.038854458419314,16.0,40.0,0.95,48.05605324032449,27.806396484375,112.08895000720112,76.93625232809295
12032120223000,27,603.5638278029996,0.22353677929065097,0.9328412407884971,0.9754214370766967,16.0,16.0,0.95,46.18743625812725,28.311767578125004,112.09810269077815,14.900615249012358
12032100220132,27,198.62756684310503,0.4391835988026477,0.9538100117432312,1.0119683459352828,16.0,16.0,0.95,48.17341196315818,28.267822265625,112.26240826870394,154.27631496721946
12032011323311,27,335.24286212114333,0.22125758156514774,0.8307583335189767,0.9841293405824993,16.0,88.0,0.95,48.04136455076486,27.762451171875,112.37819474231257,107.9505057452149
12032120222111,27,900.4572548144226,0.046937938589302064,0.9672317866054757,0.8917753440234555,16.0,16.0,0.95,46.18743625812725,28.289794921875004,112.38373139892629,19.618262259819147
12032120232113,27,581.9584786284338,0.04314264840296622,0.954357255270819,1.10972930661569,16.0,16.0,0.95,46.17222245224572,28.641357421875004,112.49635419152845,11.593426166500576
12032121200123,27,1341.6674652204526,0.04565970545793785,0.9220836763257081,0.9735089971946556,16.0,112.0,0.95,46.50595391959749,29.652099609375004,112.50537047060678,118.2517207556454
12032013013233,27,513.3057904163211,0.10455191158634092,0.9111969247375361,1.1841876531843112,16.0,16.0,0.95,47.76148319196105,27.322998046875,112.5953851914868,66.62756431698119
12032011332102,27,362.5332782406932,0.40164313043751265,0.8468837004927795,0.8956176965308209,16.0,64.0,0.95,48.085418051912974,27.872314453125,112.60712485994176,55.42395331945003
12032121023120,26,842.8207302106397,0.11204482480246758,0.9606188142768933,1.1152346011862697,16.0,40.0,0.95,46.64189343314296,29.805908203125,112.62904909335607,13.773298378040202
12032121200130,27,412.75048282019475,0.2473866624797556,1.0508002449400706,1.1237786262580929,16.0,16.0,0.95,46.52107513793452,29.674072265625,112.64088461192317,248.8248618999484
12032011332030,26,919.1219151161717,0.05565104450787761,0.9854290312506944,1.0326935981755934,16.0,40.0,0.95,48.07073774063036,27.828369140625,112.70275113495057,17.688830112934184
12032120223102,27,388.3492796204273,0.20197806224865245,1.1445941916701405,1.0722601749608773,16.0,16.0,0.95,46.17222245224572,28.399658203125,112.88391965614515,18.564453697397777
12032011332022,27,4723.641518395552,0.0023717600672147343,0.9489338591173295,1.0478781333035752,16.0,40.0,0.95,48.05605324032449,27.784423828125,112.91849334304551,49.24613649976056
12032100220122,27,1842.533153555547,0.013701872370197266,0.9115736637472649,0.895079333566952,16.0,40.0,0.95,48.17341196315818,28.223876953125,112.9311038392759,74.0817830399681
12032120220223,27,397.182359273154,0.12027832696878804,0.8074376950687338,0.9662628256017496,16.0,64.0,0.95,46.20264585442368,28.157958984375,112.9659864883012,19.657968255368274
12032100220200,25,326.6314691864571,0.4570450383478598,1.0473312215814934,1.3241981109916907,16.0,16.0,0.95,48.158756781116864,28.135986328125,112.97435026247622,11.078595917044671
12032011331230,27,666.5402706181288,0.06335042247454348,0.9103389130125265,1.0293561694313804,16.0,40.0,0.95,48.12943385394174,28.004150390625,113.04105984971912,34.360133691233656
12032013100123,27,804.4577460439576,0.07926815902767459,0.9280442619351931,1.0702852660586117,16.0,40.0,0.95,47.93842640559848,27.542724609375,113.15273984002333,65.79918440630152
12032100220033,27,427.9738933322951,0.29300391368997236,1.0272411564085653,0.9432699485080693,16.0,16.0,0.95,48.17341196315818,28.201904296875,113.29979972734827,68.15816708442502
12032011332013,27,701.1814451448631,0.05397823796427337,0.9659381898356677,0.9593837709375699,16.0,16.0,0.95,48.085418051912974,27.850341796875,113.36070735111069,34.7821764902561
12032011332021,27,1709.2260353834558,0.02718023776251921,0.8458263917738097,1.0186882459033972,16.0,112.0,0.95,48.07073774063036,27.806396484375,113.50369305849733,29.231256349798315
12032100220131,26,319.1799488523259,0.42353461139975423,0.99517679842013,1.047304398302674,16.0,232.0,0.95,48.18806295781861,28.289794921875,113.56666535527822,105.26009448186956
12032121023230,27,1457.4895814542958,0.010631072236216843,0.9546947373733945,1.0497622615541915,16.0,40.0,0.95,46.58151793980981,29.761962890625,113.6722080781757,22.21644468611611
12032121200132,27,369.5506968590334,0.255127892337499,1.0010925946562585,1.0160202919859223,16.0,16.0,0.95,46.50595391959749,29.674072265625,113.75406344087648,87.8854761893548
12032013013123,27,574.5077108117514,0.10610820173357349,0.8768039657985645,1.086204686228819,16.0,40.0,0.95,47.820531343360464,27.366943359375,113.83706046686946,37.26119915616807
12032011332100,27,214.33993385469543,0.33612724409688777,1.0934075339022356,0.96550884151819,16.0,16.0,0.95,48.10009417440387,27.872314453125,114.06201429796151,60.50996934720171
12032011323230,27,276.17642781639177,0.2921400526704482,1.041802482671958,0.9197852002439724,16.0,16.0,0.95,48.01197460296754,27.652587890625,114.2787237561382,35.65000949985396
12032011332020,27,668.626084625193,0.06185934380122615,0.9060505872072712,1.0240824337375278,16.0,64.0,0.95,48.07073774063036,27.784423828125004,114.32273950268412,19.478980014201124
12032100221012,27,635.7566742788086,0.15202352894622384,0.8657323823628592,1.0188150627470032,16.0,64.0,0.95,48.2027097653369,28.355712890625,114.43489011519301,42.77792812098558
12032013013213,27,378.2371910784,0.23346376579998906,0.9090937957336089,1.031201095820529,16.0,16.0,0.95,47.791015654109486,27.322998046875,114.48509684409669,11.67514529145232
12032013100112,27,1064.3837956179243,0.035830815061923316,1.0720911943978888,1.1092316347382583,16.0,16.0,0.95,47.96785825616562,27.564697265625,114.51973053475704,112.28145925914758
12032120222001,27,1408.0549198698282,0.055335795035404645,0.8353718124662349,0.8784727858986359,16.0,40.0,0.95,46.18743625812725,28.157958984375004,114.59838893573566,32.17123304832879
12032011323132,27,3115.974381320186,0.0023719103919457307,1.0220523995288697,0.9548310908007602,16.0,16.0,0.95,48.05605324032449,27.740478515625,114.63055510458837,45.42751823542143
12032011323213,27,3018.0358735009327,0.008435560699926237,0.9095140162228144,0.9317617807713461,16.0,16.0,0.95,48.02667167172201,27.674560546875,114.64429687211508,35.389886343454386
12032013100111,24,1355.2918354037458,0.02173331322540606,1.4629284390801023,1.2314530439253302,16.0,16.0,0.95,47.98256789541516,27.586669921875,114.71920060704674,15.14825306521851
12032121200233,27,947.5570622527327,0.09907476219834876,0.8626917035489625,0.9562355887276608,16.0,64.0,0.95,46.44542697125355,29.608154296875,114.77634882492514,17.40006842649673
12032011332011,27,2914.7886911997903,0.014177633376802001,0.9173732147894733,0.9026998757489119,16.0,16.0,0.95,48.10009417440387,27.850341796875004,114.80583671721261,72.30234893610648
12032121202010,27,368.6931163465554,0.2676864113210171,0.8413829529826907,0.983976603896695,16.0,64.0,0.95,46.43028471484569,29.586181640625,114.83871114265419,16.479984838953023
12032013013121,27,2303.9272869862534,0.009024377543279893,1.0234625126901575,1.0596558628735449,16.0,88.0,0.95,47.83528289867931,27.366943359375,114.85744876507549,28.541269136153662
12032121023231,27,804.1715404056628,0.05239086800296455,0.9589585119206546,0.8772950286764306,16.0,88.0,0.95,46.58151793980981,29.783935546875,115.02777497509099,34.976961034328006
12032013100203,27,453.96752614122875,0.40161847390756056,1.0006636766841923,1.1491017606956238,16.0,16.0,0.95,47.90897779079097,27.454833984375,115.3652724178712,12.977711026976124
12032011331132,27,48985.213805384854,2.360708358317698e-05,1.05225887662638,1.0322874868829395,16.0,16.0,0.95,48.17341196315818,28.092041015625,115.47757736936764,12.758673088057815
12032011332010,27,722.8031566453465,0.13950177365014016,0.9669345677772219,1.0201232021966948,16.0,16.0,0.95,48.10009417440387,27.828369140625004,115.56831891659412,43.738094932097226
12032011330330,23,1859.0557325037223,0.00966745486691789,1.0639243641358749,0.9519548765012513,16.0,16.0,0.95,48.12943385394174,27.916259765625,115.59131668112954,10.459150433296283
12032011323212,27,900.427396401676,0.05210055103251743,0.8837071934053804,0.9815490854081264,16.0,16.0,0.95,48.02667167172201,27.652587890625,115.59686356126855,21.71066091428215
12032100220021,27,17853.59382285882,0.0002569616525404106,1.0279921127073433,0.9580764072407908,16.0,16.0,0.95,48.18806295781861,28.157958984375,115.67833548306153,11.597500591153771
12032120232022,27,1034.0163106386556,0.12816195843871037,0.6621037852214191,0.946246481262641,16.0,40.0,0.95,46.14178221136006,28.487548828125004,115.77544755911138,17.949078888659304
12032121202011,27,516.4797639430951,0.1529660008485958,0.8477770082692293,0.9933280212557157,16.0,16.0,0.95,46.43028471484569,29.608154296875,115.99170366905298,58.26785468419008
12032121023233,27,1161.934683052242,0.028888613259993257,1.0185159154581376,0.9572680385795169,16.0,16.0,0.95,46.566413549822485,29.783935546875,116.02140502870213,35.93940673857696
12032100220102,18,937.9470720234885,0.02759587599406177,0.8704397178049106,1.0114422958543672,16.0,88.0,0.95,48.2027097653369,28.223876953125,116.11176556065162,11.655653246946212
12032120223122,27,678.7987462404625,0.012373646809176964,0.8542869019609038,1.0180208437355454,16.0,16.0,0.95,46.14178221136006,28.399658203125,116.25167924788676,37.81786923743773
12032121201022,27,1130.6450898491123,0.046056445077686026,0.8834514156945739,1.040405387913137,16.0,40.0,0.95,46.50595391959749,29.718017578125,116.28326595144773,30.606953936854552
12032120322103,27,456.0803495904715,0.5194985539521385,1.1750828571780958,1.119411938223259,16.0,16.0,0.95,46.17222245224572,28.948974609375,116.30854343926052,16.302308984788727
12032120222121,27,541.2239720454627,0.21165325969091964,0.9022509524827478,1.0652087557786794,16.0,40.0,0.95,46.15700443668698,28.245849609375004,116.3418663362467,30.66676902687099
12032121201021,27,372.1567587877352,0.23750937107674985,0.9207318675413643,0.9740533974617442,16.0,16.0,0.95,46.52107513793452,29.739990234375,116.4852618356392,30.945825623627357
12032013100201,27,530.2611158598784,0.2827922210071173,0.8190952251851903,1.1070728684795486,16.0,16.0,0.95,47.92370419383548,27.454833984375,116.51020498883616,23.01506817094716
12032013100202,27,842.7810889831974,0.036825412519340794,0.8420393572754503,1.1815413129022345,16.0,40.0,0.95,47.90897779079097,27.432861328125,116.54764686383436,15.670240296676088
12032121201012,17,1077.611841901704,0.022454844929281292,0.9201225336881711,0.8711341356179687,40.0,,0.95,46.53619214900512,29.761962890625004,116.73461570425076,15.470297172654275
12032120322112,27,2375.2053538904997,0.015602586378924976,1.0067575759923266,1.064676655911418,16.0,16.0,0.95,46.17222245224572,28.970947265625004,116.75669999469677,42.37784227230648
12032100220111,25,1887.2364978159253,0.017109231579921058,0.954427019798565,1.1395171820546188,40.0,40.0,0.95,48.21735238595279,28.289794921875,116.77508025245692,29.89128638593824
12032011330312,27,2577.5763492192245,0.03453606288315658,0.9087050008076298,0.9306598113490945,16.0,88.0,0.95,48.14409741145695,27.916259765625,117.0764651375939,15.419137238279434
12032121202100,27,1255.8303902714194,0.013702745315849474,1.0389023470603622,0.9854587194623166,16.0,64.0,0.95,46.43028471484569,29.630126953125,117.15721726227785,17.20713346306906
12032121202013,27,1076.8468327269534,0.04905442677087979,0.8397856833128742,0.9741480187479661,16.0,16.0,0.95,46.41513825048392,29.608154296875,117.21898469023338,18.91920627439538
12032121030033,26,1448.829859296183,0.02099680661484915,1.0533919098865014,1.0628469406228787,40.0,40.0,0.95,46.74738860948728,29.959716796875,117.27768795471972,12.895879975099222
12032011331200,27,417.77133051064135,0.3677518391695611,0.8200395311601348,1.0416449410118633,16.0,112.0,0.95,48.158756781116864,27.960205078125,117.28369396503066,49.92706271794731
12032100220101,27,779.1792826261623,0.04653457763527691,0.9577909965001388,1.0510836046757055,16.0,16.0,0.95,48.21735238595279,28.245849609375,117.37147358330613,27.343464943560218
12032121023322,27,1268.089778138613,0.008556691111536008,0.874217547003265,0.9813631168402672,16.0,40.0,0.95,46.566413549822485,29.805908203125,117.37397273317835,17.57315709082384
12032120232301,27,470.8347059588394,0.08362881430536628,0.830035010196471,1.0327478104024235,16.0,16.0,0.95,46.12655577617516,28.597412109375004,117.41763709797178,18.595471416635814
12032120222030,27,580.7729109186585,0.10830708936053923,0.8934353305502472,1.0061876377153387,16.0,40.0,0.95,46.15700443668698,28.179931640625,117.45358749022996,21.60336102614596
12032121201023,27,288.69720223223277,0.3029452724651923,0.776568258357142,0.9489358674534383,16.0,136.0,0.95,46.50595391959749,29.739990234375,117.56309081185181,59.78903006989435
12032013100013,27,1625.8980466659543,0.017178729269139437,0.9954256713659037,0.9604459552256207,16.0,16.0,0.95,47.96785825616562,27.498779296875,117.77634316349375,10.196252683768709
12032121023133,27,320.60043254768306,0.18079785325015818,0.775280290436916,0.9238481240634708,16.0,136.0,0.95,46.62680586955359,29.871826171875,117.77779092184885,14.36422565924281
12032011330223,27,624.207034464455,0.14339557106687129,0.9747993431175247,1.102484775288206,16.0,16.0,0.95,48.11476610833559,27.806396484375,117.77932868879479,59.96437421378285
12032120222021,27,257.0708570267091,0.5700621865183463,0.8986438200273998,0.998784137564781,16.0,40.0,0.95,46.15700443668698,28.157958984375,117.86952864286053,32.57137415258879
12032011323201,27,16825.498125419766,0.00024439879986870583,0.9756143721013382,1.0947412448820937,16.0,16.0,0.95,48.04136455076486,27.630615234375,117.87950890123874,60.35980172898207
12032011330311,27,3270.5752608818193,0.0034322190068777347,1.0018412350216928,1.0343565909163455,16.0,16.0,0.95,48.158756781116864,27.938232421875004,117.91461484477442,49.14822034789133
12032120223300,27,387.1770840703075,0.21846323493866537,0.8248145279065789,1.0134850629863708,16.0,16.0,0.95,46.12655577617516,28.399658203125004,117.93662372064021,15.975598583872738
12032120322121,27,526.2830073045184,0.1354531038387552,1.0234481884437276,1.0739485788568524,16.0,16.0,0.95,46.15700443668698,28.948974609375,117.94411768639718,30.392797147621884
12032121030211,27,359.27673096085834,0.3547056526573148,0.834458535459756,1.0557293361203617,16.0,40.0,0.95,46.73233048717992,29.959716796875004,117.99114250674052,22.127190675824146
12032013011323,27,425.1736809140181,0.20646197318546944,0.7938342608892534,1.1000299658798156,16.0,64.0,0.95,47.87951240997815,27.366943359375004,118.00067761576256,12.88803788914348
12032011331120,27,126754.31115665346,7.106993098915382e-06,0.9712444172360859,1.0352623998975918,16.0,40.0,0.95,48.18806295781861,28.048095703125,118.04093579519,19.114200676763147
12032121201013,27,798.8136412581836,0.07435107878781189,1.0233708196392655,0.8520426564134035,16.0,,0.95,46.53619214900512,29.783935546875,118.056124829107,21.51116691660181
12032100203222,27,941.6059584141553,0.031416089793965485,1.0990510930012853,1.1461589639501413,16.0,16.0,0.95,48.23199081990712,28.311767578125,118.11872795119406,32.718058468844866
12032100202333,27,734.7749436683646,0.038908843228002477,1.0761800243954995,1.0959194778614478,16.0,16.0,0.95,48.23199081990712,28.289794921875,118.37959077866567,81.00772920918584
12032013013202,27,270.7803270151903,0.17481767938318626,0.7517830517994285,0.832431650336285,16.0,424.0,0.95,47.791015654109486,27.257080078125,118.51498302782959,36.89507408087737
