slug,event_type,x,y
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9322105364446535,0.294514547962529
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9584699881754888,0.4900026945949685
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9847294399063241,1.0
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.0109888916371594,0.1401935629816785
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.0372483433679947,0.04600755864573761
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.06350779509883,0.18521897856929798
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.0897672468296653,0.013651602859871853
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.1160266985605007,0.1621719389433488
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.142286150291336,0.18594978819642635
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.1685456020221712,0.39449410221845643
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.1948050537530066,0.5010383710485201
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.2210645054838418,0.4446265012341513
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.2473239572146773,0.02215957430534921
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.2735834089455125,0.016468399494810236
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.299842860676348,0.1914106292881228
turkiye_earthquake_2023,earthquake,0.23358564075909574,0.6323054332709638
turkiye_earthquake_2023,earthquake,0.7007569222772873,1.0
turkiye_earthquake_2023,earthquake,1.1679282037954786,0.21941171526265738
turkiye_earthquake_2023,earthquake,1.6350994853136702,0.2807770318496731
turkiye_earthquake_2023,earthquake,2.1022707668318614,0.625749740023602
turkiye_earthquake_2023,earthquake,2.5694420483500533,0.1768627800397969
turkiye_earthquake_2023,earthquake,3.0366133298682447,0.17101417464540536
turkiye_earthquake_2023,earthquake,3.503784611386436,0.1362311039931402
turkiye_earthquake_2023,earthquake,3.9709558929046276,0.038870069945048207
turkiye_earthquake_2023,earthquake,4.438127174422819,0.5556213569365843
turkiye_earthquake_2023,earthquake,4.90529845594101,0.19143460704704998
turkiye_earthquake_2023,earthquake,5.372469737459202,0.2436627283721147
turkiye_earthquake_2023,earthquake,5.839641018977393,0.587329733695016
turkiye_earthquake_2023,earthquake,6.306812300495585,0.9553762181583606
turkiye_earthquake_2023,earthquake,6.773983582013776,0.19339031688470731
turkiye_earthquake_2023,earthquake,7.241154863531968,0.12850460436137215
turkiye_earthquake_2023,earthquake,7.708326145050159,0.079959553607189
turkiye_earthquake_2023,earthquake,8.17549742656835,0.2418157321868598
turkiye_earthquake_2023,earthquake,8.642668708086543,0.949087229985571
turkiye_earthquake_2023,earthquake,9.109839989604733,0.29418616904422984
turkiye_earthquake_2023,earthquake,9.577011271122926,0.6086370795321908
turkiye_earthquake_2023,earthquake,10.044182552641116,0.04503584544221766
turkiye_earthquake_2023,earthquake,10.511353834159308,0.009081871097353146
turkiye_earthquake_2023,earthquake,10.978525115677499,0.2984106429472208
turkiye_earthquake_2023,earthquake,11.445696397195691,0.23649287144362646
turkiye_earthquake_2023,earthquake,11.912867678713882,0.029370397245384143
turkiye_earthquake_2023,earthquake,12.380038960232074,0.21239399411104937
turkiye_earthquake_2023,earthquake,12.847210241750265,0.3822562672355354
turkiye_earthquake_2023,earthquake,13.314381523268457,0.007879302158160535
turkiye_earthquake_2023,earthquake,13.781552804786648,0.012606456056980183
turkiye_earthquake_2023,earthquake,14.24872408630484,0.25829565327426357
turkiye_earthquake_2023,earthquake,14.71589536782303,0.08691327977031335
turkiye_earthquake_2023,earthquake,15.183066649341223,0.06694021560327625
turkiye_earthquake_2023,earthquake,15.650237930859415,0.10881664245833729
turkiye_earthquake_2023,earthquake,16.117409212377606,0.14113074449973417
turkiye_earthquake_2023,earthquake,16.584580493895796,0.08016684251502235
turkiye_earthquake_2023,earthquake,17.05175177541399,0.11054881699368255
turkiye_earthquake_2023,earthquake,17.51892305693218,0.07831039457819822
turkiye_earthquake_2023,earthquake,17.98609433845037,0.15510867575294898
turkiye_earthquake_2023,earthquake,18.453265619968562,0.1302374727860971
turkiye_earthquake_2023,earthquake,18.920436901486756,0.07719904273804093
turkiye_earthquake_2023,earthquake,19.387608183004946,0.07650165198074056
turkiye_earthquake_2023,earthquake,19.854779464523137,0.09386042215435986
turkiye_earthquake_2023,earthquake,20.321950746041328,0.08027917345677779
turkiye_earthquake_2023,earthquake,20.78912202755952,0.06642173935287428
turkiye_earthquake_2023,earthquake,21.256293309077712,0.0791130958023305
turkiye_earthquake_2023,earthquake,21.723464590595903,0.07929106678625004
turkiye_earthquake_2023,earthquake,22.190635872114093,0.061071373494389035
turkiye_earthquake_2023,earthquake,22.657807153632287,0.07455345131227073
turkiye_earthquake_2023,earthquake,23.124978435150478,0.0817639944254421
typhoon_krathon_across_taiwan,typhoon,0.02164204802336528,0.05579033328084882
typhoon_krathon_across_taiwan,typhoon,0.06492614407009584,0.2484529210300029
typhoon_krathon_across_taiwan,typhoon,0.1082102401168264,0.27304522741845483
typhoon_krathon_across_taiwan,typhoon,0.15149433616355695,0.3068129265502605
typhoon_krathon_across_taiwan,typhoon,0.1947784322102875,0.330539927750449
typhoon_krathon_across_taiwan,typhoon,0.23806252825701807,0.3324227020538132
typhoon_krathon_across_taiwan,typhoon,0.2813466243037486,0.28923486960632816
typhoon_krathon_across_taiwan,typhoon,0.3246307203504792,0.3301696879736162
typhoon_krathon_across_taiwan,typhoon,0.36791481639720974,0.35317620624732055
typhoon_krathon_across_taiwan,typhoon,0.4111989124439403,0.36141022184964056
typhoon_krathon_across_taiwan,typhoon,0.45448300849067086,0.3729521668201321
typhoon_krathon_across_taiwan,typhoon,0.49776710453740136,0.313900845583376
typhoon_krathon_across_taiwan,typhoon,0.5410512005841319,0.2848097063567687
typhoon_krathon_across_taiwan,typhoon,0.5843352966308625,0.3015776494612279
typhoon_krathon_across_taiwan,typhoon,0.627619392677593,0.29853128227402553
typhoon_krathon_across_taiwan,typhoon,0.6709034887243236,0.30671812803318493
typhoon_krathon_across_taiwan,typhoon,0.7141875847710542,0.371357836723151
typhoon_krathon_across_taiwan,typhoon,0.7574716808177847,0.3396549407977308
typhoon_krathon_across_taiwan,typhoon,0.8007557768645153,0.38278070518674884
typhoon_krathon_across_taiwan,typhoon,0.8440398729112458,0.38501556103627455
typhoon_krathon_across_taiwan,typhoon,0.8873239689579764,0.3665649147283643
typhoon_krathon_across_taiwan,typhoon,0.9306080650047069,0.8239827395196382
typhoon_krathon_across_taiwan,typhoon,0.9738921610514375,1.0
typhoon_krathon_across_taiwan,typhoon,1.017176257098168,0.17105172641809457
typhoon_krathon_across_taiwan,typhoon,1.0604603531448986,0.1543993918009606
typhoon_krathon_across_taiwan,typhoon,1.103744449191629,0.22038231487274137
typhoon_krathon_across_taiwan,typhoon,1.1470285452383597,0.10838646045192818
