"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.71909681081604","-68.477783203125","18.71909681081604","-68.477783203125","0.0","03221131032211","03221131032211","DO","2025-11-01 16:00","353.0037138522543","385.0","31.996286147745707","9.038404088918558","0.23019121135744425","2025-11-01"
"19.487307187313725","-70.565185546875","19.487307187313725","-70.565185546875","0.0","03221103330322","03221103330322","DO","2025-11-01 16:00","23.94370263510637","19.0","-4.943702635106369","-19.819441834383014","-0.4611788976077491","2025-11-01"
"18.55253204866865","-70.147705078125","18.55253204866865","-70.147705078125","0.0","03221130200311","03221130200311","DO","2025-11-01 16:00","76.14659859801709","97.0","20.853401401982907","27.030875995768014","0.6895592089955758","2025-11-01"
"19.487307187313725","-70.103759765625","19.487307187313725","-70.103759765625","0.0","03221112221223","03221112221223","DO","2025-11-01 16:00","","13.0","","","","2025-11-01"
"18.051866763219323","-77.464599609375","18.051866763219323","-77.464599609375","0.0","03221020333210","03221020333210","JM","2025-11-01 16:00","50.17786594117297","","","","","2025-11-01"
"23.473323492937997","-75.750732421875","23.473323492937997","-75.750732421875","0.0","03203230221200","03203230221200","BS","2025-11-01 16:00","19.857142857142858","27.0","7.142857142857142","34.246575342465746","0.6988167403312984","2025-11-01"
"18.385804616030313","-70.850830078125","18.385804616030313","-70.850830078125","0.0","03221121302311","03221121302311","DO","2025-11-01 16:00","39.50050607517468","48.0","8.499493924825323","20.98614251646401","0.5041680347827691","2025-11-01"
"18.615012964578256","-69.708251953125","18.615012964578256","-69.708251953125","0.0","03221130211013","03221130211013","DO","2025-11-01 16:00","13.857142857142858","19.0","5.142857142857142","34.61538461538461","0.7010917980042443","2025-11-01"
"19.67362522793804","-69.971923828125","19.67362522793804","-69.971923828125","0.0","03221112203331","03221112203331","DO","2025-11-01 16:00","36.29947841871165","43.0","6.700521581288349","17.964116028836923","0.45817828044009395","2025-11-01"
"18.69828515429706","-70.433349609375","18.69828515429706","-70.433349609375","0.0","03221121133212","03221121133212","DO","2025-11-01 16:00","49.117746162919325","52.0","2.8822538370806754","5.750964593881062","0.14057260142217634","2025-11-01"
"19.383704304380334","-70.872802734375","19.383704304380334","-70.872802734375","0.0","03221103322310","03221103322310","DO","2025-11-01 16:00","10.949423468179926","10.0","-0.9494234681799263","-7.945349587016833","-0.1904006486982917","2025-11-01"
"24.97609909054028","-77.464599609375","24.97609909054028","-77.464599609375","0.0","03203202313012","03203202313012","BS","2025-11-01 16:00","49.82946017541234","55.0","5.170539824587657","10.172328816289088","0.26729606606005823","2025-11-01"
"19.197053112379514","-69.97192382812501","19.197053112379514","-69.97192382812501","0.0","03221130001313","03221130001313","DO","2025-11-01 16:00","40.53698752439852","50.0","9.46301247560148","22.78213476613579","0.5225233725281062","2025-11-01"
"18.44834638674476","-69.31274414062499","18.469188587923547","-69.290771484375","3.277511612447615","03221130303103","03221130303110","DO","2025-11-01 16:00","102.63919530158493","126.0","23.360804698415066","22.5405114642547","0.5775005145468695","2025-11-01"
"18.44834638674476","-69.31274414062499","18.55253204866865","-69.400634765625","14.835955847066304","03221130303103","03221130301201","DO","2025-11-01 16:00","","12.0","","","","2025-11-01"
