quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
3232100302332,31,734.7039370904594,0.06241176579629104,0.9600206672035955,1.1151154556408582,16.0,64.0,0.95,10.15274598281075,-61.02905273437499,130.5758878810803,56.33176555495654
3232100203211,31,3708.2823475059836,0.005916825115514057,0.9659625351916253,0.9199791833176846,16.0,16.0,0.95,10.217625169320264,-61.62231445312501,130.61201788221624,141.664856028293
3232100212332,31,222.46528213441744,0.343129910760118,1.1269208113254938,0.9605965526474621,16.0,16.0,0.95,10.15274598281075,-61.380615234375,130.82937160239197,90.41817884603778
3232100212221,31,347.76336936381506,0.37206073570219733,1.1051751285585163,0.9636563377081488,16.0,16.0,0.95,10.174373844379769,-61.490478515625,130.8661538218828,270.77911439319047
3232100302333,31,732.6769511548168,0.09167252263637904,0.6072990559374948,0.9927657744511342,16.0,40.0,0.95,10.15274598281075,-61.007080078125,130.9346321942071,40.424786799422144
3230322010201,30,379.2166229279413,0.14000059308439283,0.310801372133865,0.5490299846632867,40.0,136.0,0.95,12.458032497762233,-61.490478515625,131.00789259973584,52.77096276834865
3232100212323,31,1162.7967812757945,0.07185023813548597,1.1567413603131946,0.9475109107364565,16.0,16.0,0.95,10.15274598281075,-61.40258789062499,131.21898731487653,221.81908002144303
3232100203303,31,1032.2180975999443,0.05099464588157521,1.1060020391092844,0.9330491790957405,16.0,16.0,0.95,10.196000240876812,-61.578369140625,131.26071435360555,153.97558755753616
3232100303222,31,508.13109977674594,0.3337696799892669,0.5422420108982237,0.9268416299761552,16.0,40.0,0.95,10.15274598281075,-60.985107421875,131.33627696067532,29.66240288555188
3232100212220,31,404.42343806980995,0.15543137452827627,1.1076901673540438,0.9478840889727806,16.0,16.0,0.95,10.174373844379769,-61.512451171875,131.47493595590245,272.6224145203382
3232100212322,31,5824.542391337713,0.0006589478761347412,1.1213832237943036,0.93583981652259,16.0,16.0,0.95,10.15274598281075,-61.42456054687501,131.65122527263264,231.4768849823151
3230322010122,14,135.78788260738781,0.6367994142215678,0.35971992808637465,0.51306579054141,304.0,,0.95,12.479486903678255,-61.424560546875,131.78843611146985,28.395227547733956
3232100203302,31,998.9431970358219,0.1342675063712524,1.1240018780936742,0.9362058557127114,16.0,16.0,0.95,10.196000240876812,-61.60034179687499,132.04227838906726,78.10183991424904
3232100231010,31,3707.186535062444,0.005085325706974841,0.9577036493673168,0.8867932252996015,16.0,40.0,0.95,10.13111665915246,-61.292724609375,132.10158546607488,54.32652191665375
3232100203331,31,619.8928430737848,0.21177968958127635,1.0660536838974948,0.9347000848769337,16.0,16.0,0.95,10.174373844379769,-61.534423828125,132.12452787570143,283.3358804428969
3232100212233,31,4708.932744933817,0.0018317722968237415,1.111970734816106,0.9517255083714754,16.0,16.0,0.95,10.15274598281075,-61.446533203125,132.1256671689039,313.1772931496456
3230322010033,28,184.13061134276094,0.8047790946142224,0.1587297797723374,0.6673507936582976,88.0,,0.95,12.479486903678255,-61.44653320312499,132.25855625146244,86.42076828467344
3232100231000,31,3769.628814744041,0.00824771780132294,1.198643953936941,0.9397662847727365,16.0,16.0,0.95,10.13111665915246,-61.33666992187501,132.5683354765576,14.410431672684632
3232100212232,31,1244.890660278078,0.044498999782431437,1.101313803047202,0.9657432024210937,16.0,16.0,0.95,10.15274598281075,-61.46850585937499,132.64186012880904,336.4502368817912
3230322010032,28,182.62486019848416,0.541704373305028,0.16624209166397905,0.5498855158348321,88.0,,0.95,12.479486903678255,-61.468505859375,132.7700664725903,90.9307864000006
3232100203330,31,392.33689188506787,0.25364984636876464,1.0963600338738704,0.9442794455385204,16.0,16.0,0.95,10.174373844379769,-61.556396484375,132.8143307800863,221.9161233974399
3232100203213,31,744.062112925965,0.04476372121257932,0.9837068184042495,0.9132864240403477,16.0,16.0,0.95,10.196000240876812,-61.622314453125,132.86261374490456,78.14121239119112
3232100212223,31,1074.5670265941706,0.029077038733262395,1.0791973568715105,0.9473510479131734,16.0,16.0,0.95,10.15274598281075,-61.490478515625,133.19931875162075,236.9297258873669
3232100230110,31,26738.377961341594,3.202212028208251e-05,1.1129952620131347,0.8961706065567003,16.0,160.0,0.95,10.13111665915246,-61.380615234375,133.20660193780284,58.71062891022714
3232100320111,31,3631.539627156838,0.005425770793718088,0.6960778828290405,1.3223679395449675,16.0,40.0,0.95,10.13111665915246,-61.007080078125,133.30999274435518,17.733608142135864
3230322010023,26,327.0228869007619,0.318650598255413,0.2956882778500992,0.42040841318254296,136.0,,0.95,12.479486903678255,-61.49047851562501,133.3224903761693,48.08770016858335
3232100230101,31,655.9256872102314,0.10560463960232946,1.116677755448775,0.92644307926574,16.0,160.0,0.95,10.13111665915246,-61.40258789062501,133.58931138315265,107.92659891715648
3232100203212,31,725.9206457412464,0.0853384791654378,0.9649607558322952,0.8930565340847203,16.0,16.0,0.95,10.196000240876812,-61.644287109375,133.72100687012707,83.6076377398805
3232100212222,31,323.5290780027291,0.41781834733047896,1.0534261104122726,0.9549036693009622,16.0,16.0,0.95,10.15274598281075,-61.51245117187501,133.79752724347225,306.0650001504987
3232100230100,31,1172.6620793289142,0.04109011280386499,1.0953188442538062,0.9422847758724289,16.0,,0.95,10.13111665915246,-61.424560546875,134.01393422166328,209.7694907682429
3232100231013,31,836.7270496684359,0.12443004411947023,1.0094102971745027,0.900659356117438,16.0,,0.95,10.10948587638864,-61.270751953125,134.33395749633334,25.919095324167664
3232100203333,31,254.73308380188791,0.45992164333305774,1.0625520644709063,0.9173236073909262,16.0,16.0,0.95,10.15274598281075,-61.534423828125,134.43594162027745,136.60822245348643
3232100230011,31,2610.26035990505,0.009488569894962162,1.1132366974336825,0.9438555598922106,16.0,16.0,0.95,10.13111665915246,-61.446533203125,134.48007342527686,223.8945317964539
3232100231012,31,865.4453247354554,0.02064691658962614,1.152933031682297,0.861894462500545,16.0,16.0,0.95,10.10948587638864,-61.29272460937499,134.49942338727666,51.75739591237046
3230322010031,28,240.25827043062537,0.4522957607719923,0.3237625420739977,0.5261763900319538,88.0,,0.95,12.50093953175215,-61.446533203125,134.59382265316341,61.24030038436632
3232100230010,31,1159.7894617795555,0.06376686191197656,1.109115172789182,0.9686175268859338,16.0,16.0,0.95,10.13111665915246,-61.468505859375,134.98729889840007,131.80063034650155
3232100203332,31,2167.265475428437,0.004410040803523363,1.044266186192346,0.9334049176099881,16.0,16.0,0.95,10.15274598281075,-61.55639648437499,135.11399196090304,75.9938002708925
3232100203231,31,1439.309850600976,0.020350691941561028,1.0626775182950874,0.8433175794429171,16.0,16.0,0.95,10.174373844379769,-61.622314453125,135.1186675037123,53.54148987646552
3232100230001,31,292.89461081340346,0.22519378027443349,1.1507150747681854,0.9810895622277392,16.0,16.0,0.95,10.13111665915246,-61.49047851562499,135.5351493566402,129.8917393644998
3232100230103,31,472.7442214252728,0.10503912985153263,1.1508270603313289,0.9343360554722473,16.0,,0.95,10.10948587638864,-61.402587890625,135.96101573360403,51.11470517342586
3232100203230,31,973.4952183527556,0.04784205674072817,1.0055709903511498,0.8762686199063034,16.0,16.0,0.95,10.174373844379769,-61.64428710937499,135.9628770727389,170.10850677082368
3232100230102,31,389.16657833290043,0.4054624513385603,1.1992593866367904,0.952796626018276,16.0,16.0,0.95,10.10948587638864,-61.42456054687501,136.37828347921956,97.86901071428028
3232100202313,30,283.75339448875025,0.4544200047576996,0.8674658127225944,0.9556789317408498,16.0,16.0,0.95,10.196000240876812,-61.71020507812501,136.51719487934895,66.52196530841515
3232100231031,31,2962.9668257689405,0.007176327328604848,0.9954086005392193,0.8940694677225849,16.0,,0.95,10.087853637504049,-61.27075195312501,136.73510712790315,53.48282537593535
3232100230013,31,781.8780669034606,0.07060851094092191,1.2128473397946835,0.9865294685803307,16.0,16.0,0.95,10.10948587638864,-61.44653320312499,136.83640067701415,127.71061514559015
3232100203221,31,8018.949802489998,0.001238747495364012,0.9259781924012336,0.8815668198535467,16.0,16.0,0.95,10.174373844379769,-61.66625976562501,136.84398811409267,242.69925164187617
3232100231030,31,438.37538038526236,0.18730857632604536,1.0202368523561216,0.8764756844975987,16.0,,0.95,10.087853637504049,-61.292724609375,136.89768218029383,32.4753227545117
3232100231021,31,1455.9540016450305,0.01127904551437553,1.0720804116210636,0.7785272777601786,16.0,16.0,0.95,10.087853637504049,-61.314697265625,137.10210793396854,28.4752211555136
3232100230012,31,1045.536091785487,0.05104078026756076,1.2129078639294886,1.0046291694677738,16.0,16.0,0.95,10.10948587638864,-61.468505859375,137.3349585327174,103.5999923808596
3232100231020,31,675.5704616610269,0.18571151161032884,1.0554686378290976,0.8401839281721362,16.0,16.0,0.95,10.087853637504049,-61.33666992187501,137.34819751928836,18.337779878712432
3232100221110,31,793.0045044057939,0.09660906419263993,1.042119722269084,0.9388288819649725,16.0,16.0,0.95,10.13111665915246,-61.55639648437499,137.41741169132192,73.20721977839361
3232100230003,31,3965.323955651563,0.0023074020244492344,1.1723136152688918,0.9307752204572012,16.0,16.0,0.95,10.10948587638864,-61.490478515625,137.87351833790294,87.8184349962258
3232100221101,27,776.8448721391794,0.10911851881942602,1.082850068593388,1.1689212816752375,16.0,160.0,0.95,10.13111665915246,-61.578369140625,138.12259555314574,32.8448835800005
3232100203232,31,895.6112779637182,0.025323590020872255,1.0190570762265367,0.880687470729578,16.0,16.0,0.95,10.15274598281075,-61.64428710937501,138.21037484707892,75.49313328703994
3232100202331,31,253.55481227168056,0.4144839607647792,0.9482171764926841,0.8933122125809978,16.0,16.0,0.95,10.174373844379769,-61.710205078125,138.71407239932614,148.68519654389482
3232100203223,31,610.9440402361496,0.15575366101805055,1.0350129998139115,0.9079198526054881,16.0,16.0,0.95,10.15274598281075,-61.666259765625,139.07730847111682,232.569361516223
3232100221112,31,913.3459586451506,0.2150059004720879,1.0417814321933907,0.9460836225701856,16.0,16.0,0.95,10.10948587638864,-61.55639648437499,139.7244121640435,148.38217972124065
3232100203222,31,723.4691472934088,0.31023170144215795,1.0620455866879492,0.8899653974692936,16.0,16.0,0.95,10.15274598281075,-61.688232421875,139.98004165847803,400.6607250444127
3232100221103,31,720.9697612801078,0.026143648204929648,1.1306878822987703,0.9259816234464405,16.0,16.0,0.95,10.10948587638864,-61.57836914062501,140.4180591132799,89.26985190739269
3232100202333,31,709.9100384218743,0.236475264646684,1.14416360574669,0.9067300661213624,16.0,16.0,0.95,10.15274598281075,-61.71020507812499,140.91788640020596,306.3125769947964
3232100221000,31,436.53647532498474,0.3793837562031591,1.1293581622485434,0.9102623342622955,16.0,16.0,0.95,10.13111665915246,-61.688232421875,142.20499331735007,109.82676009417492
3232100221121,31,426.4817453582026,0.23510892606311307,1.104501406779413,0.9538404768477349,16.0,16.0,0.95,10.087853637504049,-61.578369140625,142.71729253161197,86.02812078887916
3232100220111,31,817.6777210200613,0.2341939608308119,1.195924954455674,0.9020236142620788,16.0,16.0,0.95,10.13111665915246,-61.71020507812499,143.12832437589552,97.23273713146752
3232100221120,31,296.32053261432924,0.5053309271610215,1.2041649969488237,0.9073004147180644,16.0,16.0,0.95,10.087853637504049,-61.600341796875,143.43669643809238,120.30406952605934
3230320232320,14,1169.3241757499702,0.05454643366164458,0.21776040769484722,0.3296798943633767,328.0,,0.95,12.586732208447891,-61.42456054687501,143.51774242735885,44.60480152846912
3232100220110,31,637.1465470078901,0.10471748973600659,1.209045778479678,0.9435158003163862,16.0,16.0,0.95,10.13111665915246,-61.73217773437501,144.08573653629472,54.1352487616028
3232100221031,31,832.9697348011456,0.0932382594966964,1.0195593561028513,0.9446972561668403,16.0,,0.95,10.087853637504049,-61.622314453125,144.19248566356418,75.88977859609989
3232100221002,31,391.03476875892346,0.16113857268147425,1.334232107518612,0.8889970253146121,16.0,16.0,0.95,10.10948587638864,-61.68823242187499,144.43586871686657,45.25523624978701
3232100221030,31,5518.35723703372,0.00026975155255559713,1.083628076384008,0.8969260762121557,16.0,16.0,0.95,10.087853637504049,-61.644287109375,144.98409118500498,43.59363243410581
3232100202233,29,1158.8585270266278,0.05457776999319208,1.1513622791358769,1.0426236418992012,16.0,472.0,0.95,10.15274598281075,-61.79809570312501,145.00637363726972,18.627524561318587
3232100220101,31,465.27479892983075,0.29542296445193805,1.309516166670646,0.9299271354811727,16.0,,0.95,10.13111665915246,-61.754150390625,145.0765550550856,32.02826370592636
3232100221122,22,1963.0841323080715,0.014350228951600097,1.1969920770375848,1.2347376105762478,40.0,40.0,0.95,10.066219945484471,-61.60034179687501,145.7282097112909,30.91449449915208
3232100221021,31,930.9877965925723,0.09259870485346988,1.2468907464134582,0.8557735511631571,16.0,16.0,0.95,10.087853637504049,-61.666259765625,145.81092966107246,24.54281131444335
3230320232302,20,255.35138286617547,0.37040264843331905,0.25027925564939824,0.4485691503371577,184.0,,0.95,12.608175904438006,-61.424560546875,145.86682603105652,33.59610498970298
3232100220112,31,1686.127587628689,0.02561856747029201,1.243778568306227,0.8758029756085779,16.0,16.0,0.95,10.10948587638864,-61.732177734375,146.28806246348776,19.09364560124031
3232100221033,26,411.5923676799164,0.24668578366694083,1.7118922963044603,1.0630017602496236,16.0,16.0,0.95,10.066219945484471,-61.622314453125,146.47222713311183,27.04734659835973
3232100221020,31,464.821016127337,0.12134223062940264,1.373929916196971,0.9025387175093668,16.0,16.0,0.95,10.087853637504049,-61.688232421875,146.67240523108126,20.18502692535996
3232100220102,31,65911.47527470166,1.3809145387067012e-05,1.149508933278666,0.9803009902851777,16.0,640.0,0.95,10.10948587638864,-61.776123046875,148.2726474099021,19.69863222865057
3232100220013,31,439.9339400826629,0.17509184298494096,1.1932390569325875,1.0667455607480323,16.0,640.0,0.95,10.10948587638864,-61.798095703125,149.31295064497476,37.981753313893975
3232100220012,31,2544.796959716073,0.0051080673403408605,1.059544647810469,0.9452237492260985,16.0,160.0,0.95,10.10948587638864,-61.820068359375,150.38438220762546,17.08436604937077
3232100220021,31,3790.465469831848,0.0021731191092879687,1.0289298868649637,0.8874458254600588,16.0,160.0,0.95,10.087853637504049,-61.84204101562499,153.6206811478029,38.85132036784098
3230320233002,20,84.29115999893983,0.749441381356119,0.1420815806202218,0.4298349204356971,280.0,,0.95,12.693932710053277,-61.336669921875,154.03722200145114,96.62481819174891
3230320232113,19,349.7079789071064,0.17863228479894955,0.4446443779805031,0.5117579753696296,160.0,,0.95,12.693932710053277,-61.358642578125,154.29132208718616,22.662214186831648
3232100220020,31,412.5096356660839,0.13210536606885004,1.0484277261583663,0.8595892033723684,16.0,304.0,0.95,10.087853637504049,-61.864013671875,154.73685649873008,84.9641639777154
3232011331131,31,1105.7376493381173,0.1423606155158883,1.0932935381087852,0.93919602510136,16.0,,0.95,10.087853637504049,-61.885986328125,155.88201488322008,61.16170238926276
3230320233001,17,235.2551140526312,0.3735423561183442,0.39198697587161835,0.5335625743179928,352.0,568.0,0.95,12.715367402618044,-61.31469726562501,156.19506997979195,25.224702130447337
3230320233000,17,179.17139563733093,0.7385890000591573,0.34224816193913893,0.6689240271428329,280.0,,0.95,12.715367402618044,-61.33666992187499,156.4091395758064,25.41705622345693
3232011331310,31,3958.614242376539,0.0013150200795591926,1.1695698980544822,0.879225718012901,16.0,328.0,0.95,10.044584803316733,-61.907958984375,161.25717801796483,36.08634373811146
3230320231113,31,260.44751795324714,0.3782462914232798,0.1713519845242296,1.048165527447717,16.0,112.0,0.95,12.865359432767718,-61.182861328125,172.35428567163066,28.30129032123832
3230320231111,31,220.60391435356922,0.3353053625509037,0.31955324751473974,1.0639041662628017,16.0,64.0,0.95,12.886779571851196,-61.18286132812499,174.73600328997028,71.12335313970564
3230320320000,27,303.40376534238857,0.33189472280473287,0.4970694051466694,1.0624070737339442,40.0,64.0,0.95,12.886779571851196,-61.160888671875,174.77325154431395,14.96369902377014
3230320213123,31,153.0284852537352,0.7679419398940126,0.2640192107339821,0.7840565998288234,16.0,376.0,0.95,12.993852731068172,-61.226806640625,186.66353029079895,64.37685797750156
3230320213122,31,181.30542903627259,0.7230645225483872,0.21756827156649675,0.6926960553760851,16.0,,0.95,12.993852731068172,-61.24877929687499,186.72034288948166,137.0441920115876
3230320213033,27,144.96843965784532,0.7895372006400765,0.22943899161611597,0.6202244402509534,16.0,,0.95,12.993852731068172,-61.27075195312499,186.8076767060807,49.47387036232592
3230320213121,31,325.49521098686165,0.6536722340591492,0.26057602463158824,0.9649654621059959,16.0,232.0,0.95,13.015261835836649,-61.226806640625,189.0437562398291,113.2194800612877
3230320213120,31,211.78422064653475,0.43796754731823295,0.24646499862212704,0.7288038309841705,16.0,256.0,0.95,13.015261835836649,-61.24877929687501,189.09984909765996,73.34558091995234
3230320213103,13,235.64239770442214,0.9086092561742038,0.39068328453609685,0.996084429890379,40.0,376.0,0.95,13.03666909164116,-61.226806640625,191.42378552141597,26.087277052620944
3230320211312,31,227.82919843614656,0.35627173429440695,0.40614397560964516,0.9529456369787097,16.0,64.0,0.95,13.122279568669557,-61.204833984375,200.9175383887514,217.12910894681067
3230320211313,31,826.2962334223041,0.03795897387468239,0.3857496472690354,0.9841199984720946,16.0,136.0,0.95,13.122279568669557,-61.182861328125,200.92152937336144,243.9860202771692
3230320300202,31,223.06003567719017,0.7193924561136807,0.37590277381951365,0.9559932498107552,16.0,160.0,0.95,13.122279568669557,-61.160888671875,200.95389458386023,112.38065412818634
3230320211310,31,176.18519960598067,0.7608951285423009,0.36231203312830884,0.9729192723161586,16.0,64.0,0.95,13.14367753725299,-61.204833984375,203.29686233992282,626.4370198074736
3230320211311,31,386.5255837517119,0.2578564559456886,0.3456287175547133,1.0133071956308253,16.0,160.0,0.95,13.14367753725299,-61.182861328125,203.30080628809907,426.4163222351916
3230320211301,31,290.26946179601373,0.49305826465184643,0.30360490981414395,0.9895768600172711,16.0,64.0,0.95,13.14367753725299,-61.226806640625,203.32095990763844,531.3000391684914
3230320300200,31,346.0640696689807,0.326754453970436,0.35661939108819013,0.9917808532194952,16.0,328.0,0.95,13.14367753725299,-61.160888671875,203.3327901204177,280.68320686982054
3230320300201,28,211.23470184434015,0.6576812772015865,0.34849054224108,0.9246601733939115,16.0,328.0,0.95,13.14367753725299,-61.13891601562501,203.39280060872278,74.90089359838659
3230320211132,31,250.16373923524515,0.6430394192203353,0.3138450592804242,0.9810634335921352,16.0,376.0,0.95,13.165073639920948,-61.204833984375,205.6759793120662,430.4233455205343
3230320211133,31,255.77227513626724,0.49911152855819396,0.34425745062666346,0.9296582601323201,16.0,,0.95,13.165073639920948,-61.18286132812501,205.67987731562633,298.5309619760448
3230320211123,31,153.23567847418244,0.4117037229372411,0.2784149895393069,0.9580544142520506,16.0,88.0,0.95,13.165073639920948,-61.22680664062499,205.69979618490632,845.7840194370622
3230320300022,31,328.984616248128,0.26405981869020534,0.32444841716662626,0.9867720911012807,16.0,160.0,0.95,13.165073639920948,-61.160888671875,205.71148862006282,258.9706473828376
3230320211122,31,168.01135201209706,0.6468318025206719,0.30766878008579146,0.9563639134174335,16.0,232.0,0.95,13.165073639920948,-61.248779296875,205.75131830953075,451.1753685712915
3230320300023,31,236.71675452138876,0.4386098210026338,0.34171657614700746,0.9342011150892677,16.0,,0.95,13.165073639920948,-61.13891601562499,205.7708004528944,91.5721064616623
3230320211130,30,353.4435020441717,0.19398988724616595,0.3201477203843085,0.9737219193974984,16.0,376.0,0.95,13.186467873852685,-61.204833984375,208.0548889742715,168.88066884745191
3230320211131,31,306.925605145032,0.3922320297503554,0.3951430362012873,0.9317987135968279,16.0,,0.95,13.186467873852685,-61.18286132812501,208.05874208744888,169.96422324739677
3230320211121,30,160.20321633377955,0.5511289909854356,0.32287158467773214,0.96433106573524,16.0,232.0,0.95,13.186467873852685,-61.22680664062501,208.0784315920643,223.848590540058
3230320300020,31,232.46211670263338,0.4309296556678547,0.4009038419643136,0.9270415319783204,16.0,304.0,0.95,13.186467873852685,-61.16088867187499,208.0899894097458,210.51115196389924
3230320211120,31,175.8496348106953,0.7766293310176355,0.42294094323926346,0.9559710992993977,16.0,,0.95,13.186467873852685,-61.248779296875,208.1293606440414,338.71579181436925
3230320300021,31,323.5320131956375,0.3401522159593705,0.4158991866980928,0.8971807285252029,16.0,,0.95,13.186467873852685,-61.138916015625,208.14861860367935,134.262320142229
3230320211031,31,369.41737448095097,0.34825792130421307,0.5400264977660414,0.8720755101190681,16.0,232.0,0.95,13.186467873852685,-61.27075195312501,208.2076560331254,193.7509820276996
3230320211113,31,318.2816832556832,0.11286699281216894,0.4614643583176883,0.9775828484889192,16.0,496.0,0.95,13.207860236228724,-61.18286132812501,210.43740023770138,94.62694044982436
3230320211103,31,160.724574920739,0.5602328413131005,0.41896278605551257,0.9471540650824105,16.0,,0.95,13.207860236228724,-61.226806640625,210.45686557999935,138.23016886626274
3230320300002,31,315.2551038455952,0.16223640333306855,0.4620110728436607,0.9900771548588737,16.0,160.0,0.95,13.207860236228724,-61.160888671875,210.46829183286,149.03528750296158
3230320211102,31,276.8909365168816,0.5231041323719872,0.47112646486731985,0.9893405287085292,16.0,328.0,0.95,13.207860236228724,-61.24877929687501,210.50721500437535,136.10941859231988
3230320300003,31,516.6635902209333,0.17780015697924467,0.42374352347146044,0.9771796309327231,16.0,328.0,0.95,13.207860236228724,-61.138916015625,210.5262538600262,156.86902350737134
3230320211013,31,189.8732788240327,0.7649874432726642,0.5338163873536825,0.9878791309705106,16.0,160.0,0.95,13.207860236228724,-61.27075195312501,210.58461984908774,185.88899601523948
3230320300000,30,564.2314642332485,0.09464255875600869,0.41195701312237365,0.9546026563308062,16.0,160.0,0.95,13.22925072423088,-61.16088867187499,212.8463952483309,62.90169283757261
3230320300001,31,445.2591155651724,0.29602568760792636,0.3565595236339735,0.9552979935159864,16.0,160.0,0.95,13.22925072423088,-61.138916015625,212.90370506080774,130.02184080691836
3230320211011,31,192.5664465483193,0.5210003286146574,0.5220132282149856,0.9614802844096498,16.0,328.0,0.95,13.22925072423088,-61.27075195312501,212.96141464501767,192.8460896890861
3230320300010,31,420.96339120108325,0.22829738660267396,0.3079811210336084,1.005315534556518,16.0,136.0,0.95,13.22925072423088,-61.11694335937501,212.9877592338549,83.14365569752374
3230320033322,31,152.79296925545674,0.6608188877762375,0.41715845662549006,0.9441705495548631,16.0,304.0,0.95,13.250639335042289,-61.248779296875,215.26235587088382,74.84308888498563
3230320122223,31,274.42468796461384,0.48177594111581157,0.32528269927504844,0.9702749372801702,16.0,136.0,0.95,13.250639335042289,-61.138916015625,215.2809710826216,131.74570994265358
3230320033233,31,154.07612813985924,0.6610912530526408,0.40631959795978306,0.968529389106501,16.0,160.0,0.95,13.250639335042289,-61.270751953125,215.33803879826485,121.14098526351827
3230320122232,31,520.7200413311986,0.11373695200559786,0.31663150969759224,0.9981704576784898,16.0,136.0,0.95,13.250639335042289,-61.11694335937501,215.36409048557556,130.9973891458106
3230320033321,28,8349.642568525129,0.0012406169249268295,0.850882027650525,0.9520973609538614,88.0,304.0,0.95,13.272026065847342,-61.226806640625,217.59095369455426,33.57031319738045
3230320033320,31,203.41694774041954,0.40155714447749535,0.3260158001314294,0.8636286675897777,16.0,328.0,0.95,13.272026065847342,-61.248779296875,217.63964048500577,94.49690781255356
3230320033231,27,2343.2620976945523,0.005216147911546121,0.35135868293548206,0.8841734196547824,16.0,160.0,0.95,13.272026065847342,-61.270751953125,217.71449074368618,39.82695166172002
3230320122230,31,233.10872637692884,0.35740194265900904,0.31360376880722707,0.9375094366135637,16.0,160.0,0.95,13.272026065847342,-61.116943359375,217.74025594123785,148.54668186398973
3230320033303,30,276.1184951669855,0.35724382540711597,0.17172390410609978,0.81656453041049,16.0,136.0,0.95,13.293410913831742,-61.226806640625,219.96857672016347,53.14221704446354
3230320033302,31,273.1276254063997,0.4090816614033471,0.20831303867420067,0.8615169287473907,16.0,160.0,0.95,13.293410913831742,-61.248779296875,220.0167333376604,110.06531892710962
3230320122203,31,211.32728035351457,0.5323022788645522,0.3540712272813676,0.9480746621964071,16.0,328.0,0.95,13.293410913831742,-61.13891601562501,220.03494327210683,62.07561425949921
3230320122212,31,183.4737546366177,0.5592549735692938,0.3715123505584386,0.9012561655828082,16.0,,0.95,13.293410913831742,-61.116943359375,220.11625388196225,179.21484186868557
3230320122210,30,198.23598514077278,0.4413063070862623,0.2936719104734054,0.888424958012184,16.0,,0.95,13.314793876182502,-61.116943359375,222.49208264927537,65.16995024543606
3230320122023,24,519.9631668487212,0.07957569103093087,0.37228467238586194,0.822303606739414,184.0,,0.95,13.336174950087928,-61.138916015625,224.78816212070174,33.35285878394527
3230320122032,26,190.40553254853566,0.34894148048647977,0.24136601316112147,0.9028724830803955,16.0,544.0,0.95,13.336174950087928,-61.116943359375,224.867740641915,71.50686928402082
3230320122021,26,202.8316632765549,0.44307017494567424,0.15186291822513714,0.8764119005008171,16.0,,0.95,13.357554132737604,-61.13891601562499,227.1644865799457,75.52257200279652
3230320122003,27,236.8388338302684,0.3993815434218524,0.23301525643488122,0.9277075556800003,16.0,,0.95,13.378931421322436,-61.138916015625,229.54061980547874,56.98131652143714
3230321303000,31,743.4428226523148,0.10473593066079179,0.941800059620557,0.8052581700664523,16.0,16.0,0.95,13.058074495653235,-59.57885742187499,261.6791171300941,407.61868957064735
3230321300333,31,3177.672229259439,0.006608979889618727,0.9357033808018972,0.9014468370068687,16.0,16.0,0.95,13.079478045045704,-59.600830078125,261.8535148339239,931.4690508586872
3230321303012,31,228.034268369124,0.36949949068090193,1.0711573925814648,0.8836776428467892,16.0,16.0,0.95,13.03666909164116,-59.53491210937499,263.18161163013474,159.430292186711
3230321303001,31,359.1710325531183,0.25434067916809244,0.9733773490306271,0.8412213711878169,16.0,16.0,0.95,13.058074495653235,-59.556884765625,263.28994505726513,613.9351082990939
3230321300331,31,308.18765257074955,0.14701248744917583,0.8392966893196809,0.9266294764337298,16.0,16.0,0.95,13.10087973699268,-59.600830078125,263.6361870546217,884.5017816872986
3230321303013,31,881.0004150789645,0.023044885762889322,1.1392228797468404,0.8998732435313644,16.0,16.0,0.95,13.03666909164116,-59.512939453125,264.8265070042067,113.25028325041328
3230321303010,31,464.12399531503144,0.07624911186354555,1.087589487702163,0.8906268321644363,16.0,16.0,0.95,13.058074495653235,-59.53491210937501,264.9125056975991,443.90365899092507
3230321301223,31,2504.6128757652937,0.005870571563777793,1.096529003747436,0.9266936299023609,16.0,16.0,0.95,13.079478045045704,-59.556884765625,265.0414833874919,580.8304822749967
3230321301220,31,1115.30195478924,0.05956223436845709,0.8708421183988148,0.9571322060568696,16.0,16.0,0.95,13.10087973699268,-59.578857421875,265.21336666458217,652.4553544065667
3230321300313,31,2585.436553868553,0.0012340678375716285,1.0209551129433072,0.9502615276856775,16.0,16.0,0.95,13.122279568669557,-59.600830078125,265.4280614572018,628.4722049819119
3230321300310,31,342.80073494622786,0.3635850164625186,1.1019806833292691,0.9437618655472502,16.0,16.0,0.95,13.14367753725299,-59.622802734375,265.68545324987673,716.9031263575806
3230321300123,31,1119.8757404982873,0.11261759304187136,0.8793721624518969,0.835735692778236,16.0,16.0,0.95,13.165073639920948,-59.64477539062501,265.9854073498823,257.8787846888314
3230321303011,31,414.6999555165748,0.20371347980047683,1.1869610566692794,0.9240369324386875,16.0,16.0,0.95,13.058074495653235,-59.51293945312501,266.54658477746926,377.28132800724944
3230321301232,31,327.21937913410915,0.21785264861843978,1.1764363585198696,0.9545905510920046,16.0,16.0,0.95,13.079478045045704,-59.534912109375,266.653253052546,431.6542376983037
3230321301221,31,331.5047361043655,0.12492257978934618,1.060986649322139,0.9527494723962955,16.0,16.0,0.95,13.10087973699268,-59.556884765625,266.8025944094708,298.4691133551891
