window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-10-10 08:00:00,178.33333333333334,340.0,3,4,3,154.88234092313772,191.35355761831147,154.88234092313772,167.40985651472266,1,1.235476920595312,1.080884079598215,1.0,0.08333333333333333
2024-10-11 08:00:00,202.33333333333334,0.0,295,307,294,412524.3331833037,453054.9143335103,412511.31052686437,452866.55029670696,8,1.0982501585723357,1.0978282018941503,0.9966101694915255,0.6666666666666666
2024-10-11 08:00:00,202.33333333333334,10.0,331,334,325,187768.07508294593,209109.8180043124,187322.32600250118,208986.24409116912,7,1.113660125194013,1.1156504862553258,0.9818731117824774,0.5833333333333334
2024-10-11 08:00:00,202.33333333333334,20.0,297,305,296,236630.7044578449,256862.00724304825,236609.4356929158,256680.16156143846,7,1.0854973695470171,1.0848263967569387,0.9966329966329966,0.5833333333333334
2024-10-11 08:00:00,202.33333333333334,30.0,255,259,253,268199.7553131012,292763.12801307405,268166.3038065088,292635.02209630527,6,1.0915861115208592,1.0912445670558653,0.9921568627450981,0.5
2024-10-11 08:00:00,202.33333333333334,40.0,269,272,264,89603.57188983988,100258.32800438933,89486.45796635313,100141.63346890222,8,1.118909948452151,1.1190702564912718,0.9814126394052045,0.6666666666666666
2024-10-11 08:00:00,202.33333333333334,50.0,274,280,269,54137.62716840626,61262.67702050494,54021.68892103521,61055.28833055848,7,1.131609939791686,1.1301995467006678,0.9817518248175182,0.5833333333333334
2024-10-11 08:00:00,202.33333333333334,60.0,312,309,303,89717.78832890473,99326.81634600332,89518.37885253307,99234.11239385375,7,1.1071028186949055,1.1085333946599476,0.9711538461538461,0.5833333333333334
2024-10-11 08:00:00,202.33333333333334,70.0,268,265,259,103537.54308202091,114849.16694976838,103268.45847983881,114741.29317563516,7,1.10925142253749,1.11109718170177,0.9664179104477612,0.5833333333333334
2024-10-11 08:00:00,202.33333333333334,80.0,216,218,211,157172.01623744596,170712.0665500988,157029.1022068352,170619.17807673558,6,1.08614797110064,1.0865449504512854,0.9768518518518519,0.5
2024-10-11 08:00:00,202.33333333333334,90.0,165,170,163,369409.2702708004,396050.6283442944,369344.3777862472,395922.1143583837,5,1.072118812973925,1.071959228759448,0.9878787878787879,0.4166666666666667
2024-10-11 08:00:00,202.33333333333334,100.0,178,186,174,172265.84681103085,184343.49962094516,172168.80374323076,184177.2695537716,6,1.0701105473516352,1.0697482096027688,0.9775280898876404,0.5
2024-10-11 08:00:00,202.33333333333334,110.0,158,162,154,49053.4268653427,52944.882973135056,48757.75722824994,52801.53608555439,5,1.07933097352148,1.0829361128809574,0.9746835443037974,0.4166666666666667
2024-10-11 08:00:00,202.33333333333334,120.0,116,121,115,49299.8584674269,55713.113010404915,49289.30280137732,55603.95899710101,3,1.1300866725046552,1.1281141309945093,0.9913793103448276,0.25
2024-10-11 08:00:00,202.33333333333334,130.0,100,102,98,24769.59230432287,27919.709150856652,24709.46819050664,27838.461887688674,4,1.12717677416047,1.126631365477311,0.98,0.3333333333333333
2024-10-11 08:00:00,202.33333333333334,140.0,85,85,81,22090.86418108813,24371.72770524061,22013.725921442558,24313.285164904155,3,1.1032491760148122,1.1044602468327136,0.9529411764705882,0.25
2024-10-11 08:00:00,202.33333333333334,150.0,82,83,80,41980.43325092696,45407.49935858558,41947.82761173828,45347.68639859333,2,1.0816348437181253,1.0810496986476523,0.975609756097561,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,160.0,100,100,100,67535.60093767029,71710.62459498423,67535.60093767029,71710.62459498423,2,1.0618195973582458,1.0618195973582458,1.0,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,170.0,113,119,111,154064.09960904822,162312.03262335743,154037.0897975947,162192.8053003282,2,1.0535357233465752,1.0529464398051804,0.9823008849557522,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,180.0,140,139,137,103388.6860699589,110889.11822477967,103353.16032833236,110587.92799964969,2,1.0725459664875276,1.0700004494137763,0.9785714285714285,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,190.0,157,159,154,297186.7819037555,318210.07326349104,297087.69402067165,318149.59874635143,2,1.070741004108803,1.0708945713659022,0.9808917197452229,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,200.0,137,134,134,539637.7378692764,572978.614144902,539447.7247809686,572978.614144902,2,1.0617838115015266,1.0621578103375038,0.9781021897810219,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,210.0,119,120,118,748559.8671255503,795271.2221218736,748545.667482143,795240.5180244424,2,1.0624016288445888,1.062380763887613,0.9915966386554622,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,220.0,99,99,97,254684.9098094198,271489.45309530996,254631.59901427824,271454.6454923895,2,1.0659816998913088,1.0660681806312968,0.9797979797979798,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,230.0,116,113,111,80140.97047931058,86704.33166355784,79973.67132872391,86650.69520657329,2,1.0818977003272212,1.0834902758234535,0.9568965517241379,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,240.0,21,19,19,2469.8057731331764,2636.912097459749,2389.6844722049573,2636.912097459749,2,1.0676597026958046,1.1034561793116877,0.9047619047619048,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,250.0,14,13,13,2033.2794614440763,2302.389749422927,2000.780330694361,2302.389749422927,2,1.1323528285618558,1.1507458935403936,0.9285714285714286,0.16666666666666666
2024-10-11 08:00:00,202.33333333333334,260.0,2,2,2,306.48305719813806,331.5288952130563,306.48305719813806,331.5288952130563,1,1.0817201389332474,1.0817201389332474,1.0,0.08333333333333333
2024-10-11 08:00:00,202.33333333333334,300.0,4,4,4,96.66289098852361,119.03209608076867,96.66289098852361,119.03209608076867,1,1.2314146086826727,1.2314146086826727,1.0,0.08333333333333333
2024-10-11 08:00:00,202.33333333333334,320.0,8,8,8,961.291583207664,1099.2958419416464,961.291583207664,1099.2958419416464,1,1.143561288941578,1.143561288941578,1.0,0.08333333333333333
2024-10-11 08:00:00,202.33333333333334,330.0,3,3,3,256.9121139716266,320.8660292234875,256.9121139716266,320.8660292234875,1,1.2489330466484891,1.2489330466484891,1.0,0.08333333333333333
2024-10-11 08:00:00,202.33333333333334,340.0,4,2,2,176.03631572206143,206.00000000000006,141.8785111825223,206.00000000000006,1,1.1702130844708623,1.4519464454697264,0.5,0.08333333333333333
2024-10-12 08:00:00,226.33333333333334,0.0,302,312,302,413364.4008551553,451182.6153726824,413364.4008551553,451040.62067379116,8,1.0914888036785217,1.0911452939360342,1.0,0.6666666666666666
2024-10-12 08:00:00,226.33333333333334,10.0,336,343,332,190630.05371098226,209171.3744168161,190535.36463427977,208990.0265602999,7,1.0972633661109108,1.0968568851322833,0.9880952380952381,0.5833333333333334
2024-10-12 08:00:00,226.33333333333334,20.0,307,308,303,236405.03039272182,255443.24798274756,236345.9488367766,255335.12464474997,7,1.080532201698073,1.080344833078089,0.9869706840390879,0.5833333333333334
2024-10-12 08:00:00,226.33333333333334,30.0,258,259,256,269126.19685875566,290824.91767031973,269096.18375968526,290770.59649901465,6,1.0806265650272318,1.080545225266686,0.9922480620155039,0.5
2024-10-12 08:00:00,226.33333333333334,40.0,271,273,267,92698.94541100645,102862.2709377344,92604.24533166384,102742.17550520453,8,1.1096379843553346,1.1094758683819679,0.985239852398524,0.6666666666666666
2024-10-12 08:00:00,226.33333333333334,50.0,277,281,272,56957.50097545488,62314.889202321414,56822.48828273672,62161.29093270737,7,1.0940593975352821,1.0939558053742016,0.9819494584837545,0.5833333333333334
2024-10-12 08:00:00,226.33333333333334,60.0,318,318,311,93782.67468178332,100851.92930623416,93665.91157920702,100738.08531375449,7,1.075379110783924,1.0755042428489794,0.9779874213836478,0.5833333333333334
2024-10-12 08:00:00,226.33333333333334,70.0,268,268,264,108031.45146988903,117132.8678982816,107714.92217716345,117065.97091092393,7,1.084247839907338,1.086812936822072,0.9850746268656716,0.5833333333333334
2024-10-12 08:00:00,226.33333333333334,80.0,219,222,215,157765.27876577017,170042.65876334583,157665.23762732447,169811.4497156227,6,1.0778205451391085,1.0770379842195044,0.9817351598173516,0.5
2024-10-12 08:00:00,226.33333333333334,90.0,171,174,169,363923.8262101131,392177.3983858302,363879.2178585555,392082.2895571944,5,1.0776359505502802,1.077506684400981,0.9883040935672515,0.4166666666666667
2024-10-12 08:00:00,226.33333333333334,100.0,180,182,175,170760.67662797307,182569.52540688845,170677.7125993057,182448.6070118944,6,1.0691543803415742,1.0689656208378115,0.9722222222222222,0.5
2024-10-12 08:00:00,226.33333333333334,110.0,162,165,159,49762.655206716976,53822.51444412231,49560.8569393492,53714.32184289294,5,1.0815844576729365,1.0838053488184556,0.9814814814814815,0.4166666666666667
2024-10-12 08:00:00,226.33333333333334,120.0,121,121,120,50811.360136711904,56283.37997893827,50800.480469111804,56269.7659389289,3,1.1076928432441775,1.1076620815258347,0.9917355371900827,0.25
2024-10-12 08:00:00,226.33333333333334,130.0,101,101,100,25757.94982567655,28618.952646916237,25709.9971416331,28605.06325055039,4,1.1110726141095175,1.1126046842000308,0.9900990099009901,0.3333333333333333
2024-10-12 08:00:00,226.33333333333334,140.0,87,87,83,23088.398762547273,25559.51475430357,23027.81612956139,25502.374622373798,3,1.107028469889597,1.1074595384507937,0.9540229885057471,0.25
2024-10-12 08:00:00,226.33333333333334,150.0,84,86,83,41803.074126044026,45878.79480332919,41792.35478694545,45821.3014793507,2,1.0974981089906477,1.0964039167676611,0.9880952380952381,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,160.0,101,102,98,65185.26826310351,70521.58115069952,65063.66094040431,70475.08184918104,2,1.0818637865546148,1.0831711715965902,0.9702970297029703,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,170.0,121,123,117,147035.16103457348,159606.01107585372,146975.07340357144,159520.05913132388,2,1.0854955369370756,1.0853545124165769,0.9669421487603306,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,180.0,139,138,136,103103.48770075025,111637.60445959156,103045.65770654674,111596.10179702309,2,1.0827723382511647,1.0829772382532246,0.9784172661870504,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,190.0,163,161,158,297892.8507099183,320742.0363604977,297733.4197632782,320706.2213215282,2,1.0767026989608066,1.0771589617870752,0.9693251533742331,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,200.0,137,135,135,530237.9042489089,571114.2340490646,530160.5774554707,571114.2340490646,2,1.0770905464747145,1.0772476459682325,0.9854014598540146,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,210.0,122,121,121,733308.217417196,791272.4600895327,733276.6238747352,791272.4600895327,2,1.0790448563040709,1.079091347421304,0.9918032786885246,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,220.0,101,102,99,249983.84099569105,271206.7495172529,249940.6569402982,271131.81039693987,2,1.0848971214980558,1.0847847393699674,0.9801980198019802,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,230.0,119,116,115,82359.2107840284,90482.20522261603,82266.55488014182,90471.57216707042,2,1.0986288523318741,1.099736974507841,0.9663865546218487,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,240.0,22,21,21,2804.5795704484417,3000.9482920213604,2790.6855219021754,3000.9482920213604,2,1.0700171689339946,1.0753444873917095,0.9545454545454546,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,250.0,15,14,14,2063.6962007701577,2183.5724809342973,2042.157242975684,2183.5724809342973,2,1.0580881430703815,1.0692479672880395,0.9333333333333333,0.16666666666666666
2024-10-12 08:00:00,226.33333333333334,260.0,2,2,2,315.09352444006953,340.8648433194237,315.09352444006953,340.8648433194237,1,1.0817894272030837,1.0817894272030837,1.0,0.08333333333333333
2024-10-12 08:00:00,226.33333333333334,300.0,4,5,4,104.38773813276173,123.99678576234035,104.38773813276173,113.5189013672537,1,1.1878481896469446,1.0874735232109238,1.0,0.08333333333333333
2024-10-12 08:00:00,226.33333333333334,320.0,8,7,7,1003.9227260255275,1107.091696900284,993.28208787934,1107.091696900284,1,1.1027658486058947,1.1145793429779125,0.875,0.08333333333333333
2024-10-12 08:00:00,226.33333333333334,330.0,3,3,3,260.6760039662031,348.43029646514094,260.6760039662031,348.43029646514094,1,1.3366412372590892,1.3366412372590892,1.0,0.08333333333333333
2024-10-12 08:00:00,226.33333333333334,340.0,3,4,3,178.26138265274187,205.0226823176202,178.26138265274187,191.9557278387199,1,1.1501239318726146,1.0768217152935193,1.0,0.08333333333333333
2024-10-13 08:00:00,250.33333333333334,0.0,295,299,292,403301.2726645804,437366.63729611377,403255.1126857386,437285.15798201435,8,1.084466295894546,1.084388379032892,0.9898305084745763,0.6666666666666666
2024-10-13 08:00:00,250.33333333333334,10.0,331,328,323,183921.1277391676,199886.35235705244,183717.71330723606,199815.06504981895,7,1.0868047342582976,1.0876200310400275,0.9758308157099698,0.5833333333333334
2024-10-13 08:00:00,250.33333333333334,20.0,297,298,295,231040.8916817051,249462.63374042354,231019.56127175843,249429.255085605,7,1.0797336866414853,1.079688896093913,0.9932659932659933,0.5833333333333334
2024-10-13 08:00:00,250.33333333333334,30.0,251,252,249,260919.38336130453,282050.75372458494,260894.17972429574,281982.71753153636,6,1.0809881201275837,1.0808317679969952,0.9920318725099602,0.5
2024-10-13 08:00:00,250.33333333333334,40.0,268,272,267,86755.2706090879,94041.27659787022,86738.91074358762,93964.24848416612,8,1.0839834391343492,1.0832998440796382,0.996268656716418,0.6666666666666666
2024-10-13 08:00:00,250.33333333333334,50.0,270,273,264,52252.70863570161,55358.54776607474,52049.23097211867,55224.546191104164,7,1.0594388159286938,1.0610059968164838,0.9777777777777777,0.5833333333333334
2024-10-13 08:00:00,250.33333333333334,60.0,311,310,301,87805.34123725092,91827.40661861276,87602.22826076031,91624.14470608979,7,1.045806614093033,1.0459111203582365,0.9678456591639871,0.5833333333333334
2024-10-13 08:00:00,250.33333333333334,70.0,266,265,260,99859.74859866382,104846.29599149237,99695.34734592549,104773.32126302722,7,1.0499355091796743,1.0509349137375694,0.9774436090225563,0.5833333333333334
2024-10-13 08:00:00,250.33333333333334,80.0,212,216,209,151832.0318438487,163296.6392273234,151786.47103971313,163174.37292452503,6,1.0755084895080997,1.0750258030693156,0.9858490566037735,0.5
2024-10-13 08:00:00,250.33333333333334,90.0,160,163,156,358705.29675151216,389401.8782729508,358488.07879034785,389311.99644385476,5,1.085576047522664,1.085983103699059,0.975,0.4166666666666667
2024-10-13 08:00:00,250.33333333333334,100.0,175,174,172,167676.49859176413,179348.05781738478,167585.23653709205,179319.79881249054,6,1.069607603472428,1.0700214560535066,0.9828571428571429,0.5
2024-10-13 08:00:00,250.33333333333334,110.0,154,158,154,47397.31128425862,50972.47106851228,47397.31128425862,50917.24704621799,5,1.0754295905692233,1.0742644607169605,1.0,0.4166666666666667
2024-10-13 08:00:00,250.33333333333334,120.0,114,117,114,47729.2271132264,50773.55220979059,47729.2271132264,50731.70910512838,4,1.0637832473034237,1.0629065705333818,1.0,0.3333333333333333
2024-10-13 08:00:00,250.33333333333334,130.0,97,96,94,23946.648970641014,25299.66729026794,23900.690652057026,25241.841505916866,3,1.0565013635638851,1.0561134769444167,0.9690721649484536,0.25
2024-10-13 08:00:00,250.33333333333334,140.0,81,75,73,21288.34747158958,22946.22188367257,21150.949537045173,22919.18938572493,3,1.0778770834277067,1.0836009676815097,0.9012345679012346,0.25
2024-10-13 08:00:00,250.33333333333334,150.0,79,79,77,40899.3812069696,43982.92704821251,40849.52309252142,43960.88292965514,2,1.0753934595156527,1.0761663687012135,0.9746835443037974,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,160.0,95,97,95,67518.44225904759,73407.5227405768,67518.44225904759,73382.96507560287,2,1.0872218061390488,1.086858088254686,1.0,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,170.0,111,109,108,153559.96263829555,167751.48938440788,153515.30142721478,167737.5741343238,2,1.0924168416186706,1.0926440073066732,0.972972972972973,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,180.0,133,132,127,101399.36086853994,109635.52562546788,101058.66273446893,109558.04598618016,2,1.081225016473287,1.0841034605221653,0.9548872180451128,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,190.0,156,155,155,290803.65353007894,316378.31722705514,290779.3046774727,316378.31722705514,2,1.0879447812519691,1.0880358819826481,0.9935897435897436,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,200.0,138,134,134,530890.8777483182,577270.379828689,530724.0199091879,577270.379828689,2,1.0873616481735031,1.0877035110026971,0.9710144927536232,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,210.0,117,119,115,731980.4364841123,799486.8298281287,731913.0661761066,799443.1772166983,2,1.0922243136281984,1.0922652076610737,0.9829059829059829,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,220.0,99,100,99,253875.31814241194,278694.5557530113,253875.31814241194,278671.97360192135,2,1.0977615224362889,1.0976725726665546,1.0,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,230.0,112,113,112,78753.45191788967,86313.59408937985,78753.45191788967,86302.42519809198,2,1.0959975974052867,1.095855776430893,1.0,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,240.0,20,22,20,2312.3180554742667,2520.3282214549,2312.3180554742667,2482.3857800030373,2,1.089957419779767,1.0735485865044154,1.0,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,250.0,15,14,14,2036.8699979787957,2246.5720786893103,2009.7145123722073,2246.5720786893103,2,1.1029531000597013,1.1178563247958653,0.9333333333333333,0.16666666666666666
2024-10-13 08:00:00,250.33333333333334,260.0,2,2,2,318.8095153036561,317.4435437873726,318.8095153036561,317.4435437873726,1,0.9957153991624672,0.9957153991624672,1.0,0.08333333333333333
2024-10-13 08:00:00,250.33333333333334,300.0,4,3,3,98.55030274226493,98.13648450411453,87.48995399362033,98.13648450411453,1,0.99580094401909,1.1216886056571767,0.75,0.08333333333333333
2024-10-13 08:00:00,250.33333333333334,320.0,8,8,8,964.9418948021358,1057.7697171860127,964.9418948021358,1057.7697171860127,1,1.0962004270764008,1.0962004270764008,1.0,0.08333333333333333
2024-10-13 08:00:00,250.33333333333334,330.0,3,3,3,244.09382985983706,263.8572855223248,244.09382985983706,263.8572855223248,1,1.0809666335025192,1.0809666335025192,1.0,0.08333333333333333
2024-10-13 08:00:00,250.33333333333334,340.0,3,3,2,156.37585256968117,168.6550432179332,137.97456230613352,156.84492191768035,1,1.0785235728309166,1.136766946719337,0.6666666666666666,0.08333333333333333
