slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
spain_flood,3311131111,1.3092934118788273,4.346320563827927,0.46380549996123543,5,72.5,0.10715971666614421,0.10715971666614421,16742.440178368815,33.5,10
spain_flood,3311131120,0.38464830009892564,0.9253331689314109,0.7375809388725998,5,72.5,0.14610081384183338,0.14610081384183338,16713.921517140778,31.0,10
spain_flood,3311131123,0.30080459170391405,0.843798198146044,0.5243540459858134,3,120.5,0.0814668353426784,0.0814668353426784,16700.173578529073,30.0,10
spain_flood,3311131131,0.09117776664581008,0.4283928271052661,0.5262884187035644,4,144.5,0.10763587928488139,-0.10763587928488139,16714.2281822314,6.0,10
spain_flood,3311131200,0.2875782466850861,0.683148478317668,0.9748612731750681,3,96.5,0.15213328361284262,0.15213328361284262,16683.78931668118,33.5,10
spain_flood,3311131210,0.1497593881056501,0.4097353775938974,0.8915735520585955,5,72.5,0.1446889393933859,0.1446889393933859,16685.176518326254,44.0,10
spain_flood,3311131211,0.07746043745785286,0.19149133700694038,0.7495658520298498,6,96.5,0.16639150260508773,0.16639150260508773,16685.6724987142,59.0,10
spain_flood,3311131213,0.5114036410254792,1.6145879565064907,0.7890025719627732,5,96.5,0.09233069489175039,0.09233069489175039,16671.852950019707,58.0,10
spain_flood,3311131221,0.04914044546099905,0.040276221653857795,0.7510908927830249,4,120.5,0.22532017886820355,0.22532017886820355,16657.00983029642,49.5,10
spain_flood,3311131232,0.6784563952242438,1.9296938725746702,0.5950570498602303,5,96.5,0.10185052555893503,0.10185052555893503,16643.968574383012,60.5,10
spain_flood,3311131300,0.8816261286491361,2.4757643229432214,0.5484125706261487,5,72.5,0.05741469419168843,0.05741469419168843,16686.036629634582,51.0,10
spain_flood,3311132000,1.4922683396191454,4.50117582949576,0.9893704687013666,3,72.5,0.31771297041304436,0.31771297041304436,16618.65386936452,12.0,10
spain_flood,3311132001,2.3240416987674957,7.59652085658087,0.8844249712447417,5,72.5,0.40048660309674733,0.40048660309674733,16620.394564490736,6.0,10
spain_flood,3311132021,1.036846922781449,2.794043431231677,0.6579824812593817,4,72.5,0.1434836612005317,0.1434836612005317,16593.654329764075,9.0,10
spain_flood,3311132031,0.7170555408041613,2.2043634750333534,0.8471600251518351,3,96.5,0.21615642638686272,0.21615642638686272,16596.701700349986,41.5,10
spain_flood,3311132101,0.7255921376375578,1.736435163239428,0.9927502226371527,3,144.5,0.17781691855551052,0.17781691855551052,16626.10006855621,6.0,8
spain_flood,3311132102,0.909081403393514,2.235019655502129,0.8073442483066987,3,96.5,0.07630691424999902,0.07630691424999902,16611.412961360707,12.5,10
spain_flood,3311132103,0.29509589640201817,0.7859332006471886,0.9074424094647671,4,96.5,0.20888521176154895,0.20888521176154895,16612.638834962727,24.0,10
spain_flood,3311132110,0.1744427002567586,0.5171269247409507,0.952973482059644,5,96.5,0.20662603612182573,0.20662603612182573,16627.21113957508,54.5,10
spain_flood,3311132112,0.6204779150491594,1.782557450897491,0.9599146302339637,3,72.5,0.22023457925383916,0.22023457925383916,16613.73957544285,25.0,10
spain_flood,3311132120,0.19457853358610194,0.4024394220466382,0.7750624241224111,4,120.5,0.1653955043787294,0.1653955043787294,16598.040035595546,36.0,10
spain_flood,3311132121,0.17559498176410873,0.5746078673591293,0.8808258606833265,5,96.5,0.20957667486383413,0.20957667486383413,16599.254556723314,25.0,10
spain_flood,3311132200,1.4997143976348692,3.7377767476564676,0.9802579230869477,3,72.5,0.34855700112179155,0.34855700112179155,16565.540405297834,9.0,10
spain_flood,3311132213,0.15277138836587115,0.29960951554801757,0.999820864251383,3,24.5,0.16608989565916654,0.16608989565916654,16557.07662555773,30.0,10
spain_flood,3311132221,0.3791826246452012,0.9741490802696278,0.9770031274050188,3,144.5,0.08953255331858134,0.08953255331858134,16541.08196997134,25.5,10
spain_flood,3311132222,0.6151435898209737,1.3089385315474722,0.8543235164552683,4,48.5,0.1124557195274204,-0.1124557195274204,16526.494049168636,21.0,10
spain_flood,3311132230,0.03588456731299023,-0.2885189551513945,0.19313242387134633,3,120.5,0.13588508672864208,0.13588508672864208,16542.610038060146,27.0,10
spain_flood,3311132320,0.015455388477368685,0.04168530032917443,0.21899186339168242,4,144.5,0.5138342668110865,-0.5138342668110865,16545.30898650995,10.5,10
spain_flood,3311133000,2.886768395036987,8.621236364028595,0.8997286474285002,4,120.5,0.09072199862502117,0.09072199862502117,16629.05377618566,40.0,10
spain_flood,3311133001,0.4833114807350587,1.3592365001677873,0.9332363553502975,5,72.5,0.16644044672723002,0.16644044672723002,16629.785085691547,42.5,10
spain_flood,3311133010,0.1884154001428188,0.5752890877353645,0.9467745737325366,3,96.5,0.23133666858836177,0.23133666858836177,16630.38958111329,60.0,10
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303122,1.1973584758422153,2.6945702483986405,0.998721312864967,3,3.0,0.15179436580398986,-0.15179436580398986,227.68172325303786,15.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303130,0.6108309211155565,1.0104036295026435,0.7977258583761417,3,99.0,0.5187429324263044,0.5187429324263044,185.3001479017392,17.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303231,1.1312089675656112,2.7764394207517893,0.9691262739218368,5,3.0,0.2745697466612651,-0.2745697466612651,247.75192363434698,100.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303320,2.0949693864912784,6.846406254370077,0.7769717692579865,10,3.0,0.3112393850086851,-0.3112393850086851,213.23490335104577,208.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303322,2.5818289492996653,7.839653839013682,0.9071664904781094,4,3.0,0.5027041629745432,-0.5027041629745432,219.3899174349672,7.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303323,1.302378232077654,3.763930504960258,0.8752156927734133,5,3.0,0.3741023454244201,-0.3741023454244201,185.95989271629182,6.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303330,1.204682843971446,3.3393967981806623,0.7299168862862784,4,3.0,0.30334538175755166,-0.30334538175755166,144.37286529148133,149.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231303331,1.8258607027044003,5.609708846900983,0.550596703862984,5,3.0,0.18958780237816364,-0.18958780237816364,110.13634907216357,117.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312022,1.0938753656332998,3.4031076189219966,0.9975050340675966,3,123.0,0.4590174265466942,0.4590174265466942,111.91985308659659,9.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312200,0.9966708568466975,1.8172238106350627,0.658790591545113,3,3.0,0.16639814244052764,-0.16639814244052764,88.97457491498018,114.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312201,2.2828647582769257,7.073220996536716,0.9786313859821263,3,3.0,0.13023214184374776,-0.13023214184374776,63.439785422803084,26.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312210,0.8110963157223859,1.3362318345965463,0.9222573756341153,3,27.0,0.27561944823552487,-0.27561944823552487,50.18721019599683,38.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312220,2.0348076964350095,5.974364192911705,0.626798446493869,5,3.0,0.15368052513753094,-0.15368052513753094,76.2635848338139,89.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312222,1.104389880892672,3.0254301911981667,0.9441984864951527,3,3.0,0.3347835080732541,-0.3347835080732541,91.46856977445961,43.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312223,1.0698727084752675,3.1391393848794933,0.8234890768072916,5,3.0,0.23261778003678046,-0.23261778003678046,66.64231648915552,124.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312230,0.45466428167072914,-0.5205988320565683,0.6133612379146738,3,27.0,0.1130833824038252,-0.1130833824038252,19.68351406075627,105.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312231,2.0399190658992543,5.372446162183879,0.9977526486111802,3,27.0,0.1965787726578877,-0.1965787726578877,35.674528842443586,84.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312232,1.707800601188376,5.3331292668319605,0.7413471400976956,4,3.0,0.20189543053836512,-0.20189543053836512,54.059342252383,92.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312233,1.2500902506376879,3.3561426312883085,0.9171696668950688,4,3.0,0.28959752664284066,-0.28959752664284066,61.72644350281927,54.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312303,1.8884568825206842,6.533998418513109,0.48464117037493504,4,123.0,0.15447492382371797,0.15447492382371797,100.43144580951255,8.0,13
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312320,1.333548729812802,1.7974902024333237,0.9258430654232305,3,51.0,0.4403020250880345,-0.4403020250880345,67.51013961156357,40.0,14
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312323,1.8131049044293088,5.209062335955112,0.7201455892809975,3,99.0,0.19536948513041863,0.19536948513041863,113.15993300801195,15.0,13
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312332,1.3575590142293454,3.0300791352074743,0.8349003570781683,4,27.0,0.5711951059679798,-0.5711951059679798,144.611111945067,38.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231312333,1.416712994398529,4.291953636399841,0.8216523332405165,4,3.0,0.08072902654548575,-0.08072902654548575,177.27368710491606,26.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330000,1.2996224434734793,3.9869573243194485,0.7886696989877569,5,3.0,0.334011204829573,-0.334011204829573,115.51793486206071,8.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330001,2.310566092638979,7.208129591867304,0.7677708553797021,5,3.0,0.1611600531855728,-0.1611600531855728,96.99505172673533,96.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330011,1.1933462003403001,3.218189749482161,0.864918674148855,8,3.0,0.3735613436971925,-0.3735613436971925,93.67613757497041,188.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330100,1.6749027578564215,5.40533199424896,0.6650433180602853,8,3.0,0.24394724137998347,-0.24394724137998347,109.90339244317899,198.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330103,0.7016686194440143,1.6263228566886951,0.9085690616261172,4,3.0,0.27226750199228467,-0.27226750199228467,158.85092279427423,131.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330110,1.3069930970718402,3.4440446557253637,0.4413071535808879,5,3.0,0.16947032904318504,-0.16947032904318504,161.0142658654366,57.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330111,1.5508235298884185,4.643836290711266,0.9576766674489449,4,3.0,0.24213095237136106,-0.24213095237136106,190.96802176432314,68.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330112,1.6785529608458611,5.243738127201882,0.9079849976356099,7,3.0,0.2524027118713056,-0.2524027118713056,182.71939482412924,172.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330113,0.5005352946454299,0.7704955870426516,0.7130169974973475,3,3.0,0.2262416425050804,-0.2262416425050804,209.6641288228088,157.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231330131,2.613676003007048,8.126561442371047,0.8127258835664563,6,3.0,0.3677680613071307,-0.3677680613071307,232.1998338682833,6.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331002,1.7721372672608622,5.233712868052522,0.8115257120522196,6,3.0,0.14843824052375632,-0.14843824052375632,238.64522160333487,238.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331003,1.2079712136177694,3.662123895002466,0.7899805311059445,5,3.0,0.15384880217777286,-0.15384880217777286,269.00513007603615,230.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331021,0.6521750652132855,1.5975717573649635,0.9630695216835334,5,3.0,0.36033553619747827,-0.36033553619747827,287.05457892349557,18.0,15
the_flooding_across_bagmati_and_koshi_provinces_nepal,1231331030,2.44642581534918,7.929078474206451,0.847734572915392,3,3.0,0.20605517891390535,-0.20605517891390535,316.67279683498026,20.0,15
the_flooding_across_eastern_bangladesh,1231331213,2.480870849261605,8.979612665438742,0.6922868714078307,3,165.0,0.057171074174409475,-0.057171074174409475,396.5350565295815,16.0,12
the_flooding_across_eastern_bangladesh,1231331302,0.27853613607274375,0.7568936399272324,0.7614916521665638,3,165.0,0.12457989540159675,-0.12457989540159675,370.08214989425124,83.0,12
the_flooding_across_eastern_bangladesh,1231333011,0.9804438451506972,2.820610409256852,0.9858882502812121,3,117.0,0.08717577934966259,0.08717577934966259,338.537688888266,119.0,12
the_flooding_across_eastern_bangladesh,1320220231,0.8338533760490859,2.649781747941296,0.6858160030947471,3,117.0,0.16791067385386893,0.16791067385386893,222.03122015406612,94.5,12
the_flooding_across_eastern_bangladesh,1320220321,0.7784973632044734,1.936262923841996,0.9651070969059997,3,117.0,0.0789381047786677,0.0789381047786677,227.99550650712683,178.0,12
the_flooding_across_eastern_bangladesh,1320220330,0.9913926198302301,2.9986453185866213,0.6859384794380358,3,117.0,0.0672063201620865,0.0672063201620865,239.05823215239477,147.0,12
the_flooding_across_eastern_bangladesh,1320220332,2.4991638190503433,8.260963120043975,0.6404577633615061,3,117.0,0.14806019434466466,0.14806019434466466,206.6907802136121,99.5,12
the_flooding_across_eastern_bangladesh,1320222002,2.244304806418069,7.114827246037917,0.8587024405400091,3,117.0,0.15685328938149556,0.15685328938149556,169.2764204930563,256.0,12
the_flooding_across_eastern_bangladesh,1320222003,5.473699939628063,18.00211608480899,0.6730246728594944,3,117.0,0.1365745230948332,0.1365745230948332,144.96516428033058,255.0,12
the_flooding_across_eastern_bangladesh,1320222010,1.13602408555269,3.561197910173744,0.964512862104422,4,117.0,0.14036096535987097,0.14036096535987097,159.33420808292436,197.0,12
the_flooding_across_eastern_bangladesh,1320222011,1.9437248730409287,6.137204948693409,0.9244993202294354,3,117.0,0.14321562911642327,0.14321562911642327,151.30131006853853,121.5,12
the_flooding_across_eastern_bangladesh,1320222012,2.58479176392941,7.953926432155508,0.736338562030538,5,141.0,0.13516522424565025,0.13516522424565025,126.27087410499915,254.0,12
the_flooding_across_eastern_bangladesh,1320222020,2.26116789648851,7.279275540766403,0.7392591126904929,3,117.0,0.11358018330896802,0.11358018330896802,147.55021479090377,239.5,12
the_flooding_across_eastern_bangladesh,1320222021,2.478007097931878,7.788786736697285,0.6928111353765667,3,117.0,0.10118411034172659,0.10118411034172659,118.796761655652,255.0,12
the_flooding_across_eastern_bangladesh,1320222022,0.8501331285489722,2.01528058955483,0.7581036283446747,5,141.0,0.13447848029022524,0.13447848029022524,132.04170089556558,217.5,12
the_flooding_across_eastern_bangladesh,1320222023,1.2075853405679573,3.0122887247157877,0.8187714505423682,4,141.0,0.11724020418412229,0.11724020418412229,98.78230399965996,212.0,12
the_flooding_across_eastern_bangladesh,1320222122,1.0099019674591283,3.001685482167834,0.9813494584524851,4,117.0,0.18117171538491783,-0.18117171538491783,47.081694885494095,5.0,12
the_flooding_across_eastern_bangladesh,1320222123,2.0578591776440556,6.892684042856015,0.6421201109264958,3,117.0,0.13042685049197034,0.13042685049197034,69.75884977675919,31.5,12
the_flooding_across_eastern_bangladesh,1320222221,0.8115905534581686,2.4808877065570223,0.8541404469580494,3,117.0,0.0919377016725813,0.0919377016725813,110.30746866908727,141.5,12
the_flooding_across_eastern_bangladesh,1320222223,1.2418276187161532,3.6679760135337705,0.8692152615761726,4,141.0,0.09048164666267589,0.09048164666267589,134.87351819058674,93.0,12
the_flooding_across_eastern_bangladesh,1320222231,0.13917513210089955,-0.013532949876567332,0.852046088834835,3,117.0,0.11864201235205551,-0.11864201235205551,67.10990367017415,46.0,12
the_flooding_across_eastern_bangladesh,1320222300,1.2399771269255406,4.293690522585581,0.8365458910488663,7,117.0,0.5767752431191386,-0.5767752431191386,20.254410336448323,123.0,12
the_flooding_across_eastern_bangladesh,1320222301,1.7280649314955705,5.198847447938106,0.7898614455862601,6,141.0,0.10547579713109534,0.10547579713109534,55.37378234464754,93.0,12
the_flooding_across_eastern_bangladesh,1320222321,1.4225086595987015,4.350432566904763,0.8435411720364726,3,117.0,0.09665733638004159,0.09665733638004159,85.09320371969363,226.0,12
the_flooding_across_eastern_bangladesh,1320222323,0.7126234505843941,2.0942880312896675,0.9180392082122331,6,117.0,0.10115523403420434,0.10115523403420434,115.11902615154354,174.0,12
the_flooding_across_eastern_bangladesh,1320222332,2.1481549841899326,7.009763760668842,0.782846201932323,4,117.0,0.08751237458726369,0.08751237458726369,136.13871828100312,70.0,12
the_flooding_across_eastern_bangladesh,1322000110,1.7598336228879448,5.593661252579594,0.9851012310434109,5,117.0,0.10535332043764534,0.10535332043764534,164.91805527664764,45.0,12
turkiye_earthquake_2023,1203223303,0.7031372227008474,2.5855026198500575,0.9999999459883478,3,110.70722222222223,0.07115567419180757,0.07115567419180757,971.0395856175912,58.0,36
turkiye_earthquake_2023,1203223331,0.41896049866088253,1.6315666426254882,0.4698846246851647,5,110.70722222222223,0.06859615755826498,0.06859615755826498,905.5877606104267,108.0,36
turkiye_earthquake_2023,1203232221,1.1816204703440671,3.5118875543727377,0.6951642371039696,5,62.70722222222222,0.2512640623644644,0.2512640623644644,854.1843081762016,46.5,36
turkiye_earthquake_2023,1203232232,0.5298347832093547,1.677097126229066,0.6668081237171651,4,158.7072222222222,0.05872696352682949,0.05872696352682949,814.0850841815412,228.0,36
turkiye_earthquake_2023,1203233230,3.142460513668872,10.026973650968857,0.6497108569048538,3,14.707222222222223,0.06167287968540669,0.06167287968540669,642.4349049800669,71.0,36
turkiye_earthquake_2023,1203233301,1.8738127697648475,6.483677809080086,0.47909564481063205,5,134.7072222222222,0.0990860235194706,0.0990860235194706,629.4945146607946,20.0,36
turkiye_earthquake_2023,1203233320,0.6007945224194713,1.9700048734541873,0.8847166345451115,4,158.7072222222222,0.09080065990212183,0.09080065990212183,601.9620984999566,29.0,36
turkiye_earthquake_2023,1203233333,1.3779712481187483,3.9448271874832845,0.7990201762107441,3,14.707222222222223,0.4410047974411808,0.4410047974411808,524.0040765868737,6.0,35
turkiye_earthquake_2023,1203322222,0.619777924269103,1.8914959367770434,0.9244922019479624,3,134.7072222222222,0.10416061515759867,0.10416061515759867,507.4915332775485,15.0,36
turkiye_earthquake_2023,1203322231,0.4233299322282511,1.2238881532241517,0.9890836116423122,3,158.7072222222222,0.2517767417601513,0.2517767417601513,493.5608636804133,14.0,36
turkiye_earthquake_2023,1203322322,0.24894075390940432,0.8899936838604103,0.8073418711291077,4,158.7072222222222,0.12942972638358152,0.12942972638358152,455.8051365338584,39.0,36
turkiye_earthquake_2023,1203322323,0.7780459875825311,2.3700036854396753,0.8955098454325122,3,14.707222222222223,0.06414851582158976,0.06414851582158976,447.0986557612547,20.0,36
turkiye_earthquake_2023,1203322330,0.41343488285290936,0.4669206491439692,0.924377856839584,3,14.707222222222223,0.2125293964064663,0.2125293964064663,469.16072005958864,47.0,36
turkiye_earthquake_2023,1203322331,0.17796757300500715,0.4699295184882489,0.49392348906905414,4,158.7072222222222,0.10856429184508665,0.10856429184508665,464.68996085269805,55.0,36
turkiye_earthquake_2023,1203323222,0.21490036617856223,0.7120813361046266,0.7516235343601061,4,158.7072222222222,0.13050043206249584,0.13050043206249584,432.80803183653074,104.0,36
turkiye_earthquake_2023,1203323232,0.14847949435296753,0.3675526049295582,0.6190257322606799,4,158.7072222222222,0.15396933911967792,0.15396933911967792,433.7217042676856,60.0,36
turkiye_earthquake_2023,1203323332,0.21226808158223626,0.38577039869869983,0.9035383288115546,4,158.7072222222222,0.116242888458987,0.116242888458987,460.1268368568883,26.0,36
turkiye_earthquake_2023,1203332222,-0.061334694741087034,-0.16010024862145553,0.880265272005898,3,158.7072222222222,0.0908672412449314,0.0908672412449314,484.27858807012245,55.0,36
turkiye_earthquake_2023,1203332232,1.4603687089860307,4.8170059854813925,0.6120942129083213,3,86.70722222222223,0.06927361714056524,-0.06927361714056524,514.4625800047112,14.0,36
turkiye_earthquake_2023,1203332233,0.266274422242214,1.013415573748078,0.7840241003443793,4,158.7072222222222,0.0890578773095807,0.0890578773095807,531.5031048604395,76.0,36
turkiye_earthquake_2023,1203332321,1.2706360240842847,4.377992733883934,0.4486454787716787,4,158.7072222222222,0.10429180755614675,0.10429180755614675,591.0788833097366,51.5,36
turkiye_earthquake_2023,1203332322,0.16100988490986035,0.5470864281445748,0.8409317702449751,6,158.7072222222222,0.10736771312822202,0.10736771312822202,549.6843432483178,66.5,36
turkiye_earthquake_2023,1203332323,1.3613780590780178,3.699091115073115,0.9529352909171214,3,134.7072222222222,0.09615476285321867,0.09615476285321867,568.8966781635031,6.0,35
turkiye_earthquake_2023,1203333222,0.6298984525399728,2.608102233701541,0.6552762811605659,4,158.7072222222222,0.34482046975849556,0.34482046975849556,631.7523830054276,5.0,14
turkiye_earthquake_2023,1221001033,0.543680708374127,2.0395112734865615,0.6428954218869041,3,110.70722222222223,0.0708492459353598,0.0708492459353598,961.2581952169351,36.0,36
turkiye_earthquake_2023,1221001121,1.0256936556745766,3.245068713257662,0.7513777603976871,4,158.7072222222222,0.08235078733640733,0.08235078733640733,913.1074280592942,73.0,36
turkiye_earthquake_2023,1221001123,0.874792779846581,2.931630431777283,0.7000515526324872,4,158.7072222222222,0.11212163458328539,0.11212163458328539,903.8464196246891,33.0,36
turkiye_earthquake_2023,1221001130,0.822696258675304,2.4205467523016564,0.9330343071263608,4,62.70722222222222,0.14831753433078032,0.14831753433078032,884.9870920385795,21.0,36
turkiye_earthquake_2023,1221001133,0.30860738122467063,0.9138418420902742,0.9930020760291253,3,158.7072222222222,0.11095541322562008,0.11095541322562008,846.919247426305,33.0,36
turkiye_earthquake_2023,1221001211,2.062705732348494,7.214813200810385,0.43106133033436744,5,134.7072222222222,0.1283777628378393,0.1283777628378393,953.5845280184063,35.0,36
turkiye_earthquake_2023,1221001231,1.4673723866270112,4.674811312994446,0.6362457758767774,4,158.7072222222222,0.06489617478259291,0.06489617478259291,940.8358373225399,24.0,36
turkiye_earthquake_2023,1221001301,1.120818387839485,3.4671058942993485,0.7708094836784579,4,134.7072222222222,0.06175885355454591,0.06175885355454591,895.4488847647038,21.0,36
turkiye_earthquake_2023,1221001310,1.0372154088167655,1.887764918212246,0.9838816521610881,3,158.7072222222222,0.0991983452275429,0.0991983452275429,866.5284873194532,30.0,36
turkiye_earthquake_2023,1221001312,1.1354293481472006,3.6026457252750066,0.7717989797731752,4,158.7072222222222,0.07620848912528388,0.07620848912528388,858.6636927022523,30.0,36
turkiye_earthquake_2023,1221001330,0.8698448372329133,2.7699520502261814,0.5590803856565937,4,14.707222222222223,0.07714892301595588,0.07714892301595588,851.7597727016192,66.0,36
turkiye_earthquake_2023,1221003030,1.593894134504502,4.4346706361424095,0.9544810263648279,3,62.70722222222222,0.14216052679241464,0.14216052679241464,957.2137817042067,6.0,34
turkiye_earthquake_2023,1221003102,0.2981268680999117,0.7098041064520795,0.6804588307379538,4,158.7072222222222,0.09541326826247865,0.09541326826247865,898.1204587326353,93.0,36
turkiye_earthquake_2023,1221003112,0.4555341634023955,1.4529204648449616,0.6710780692769992,4,158.7072222222222,0.08035560924464225,0.08035560924464225,837.1617880906982,122.0,36
turkiye_earthquake_2023,1221003113,0.6265477852168383,1.982549653897567,0.7379313072118734,4,158.7072222222222,0.06026808850954368,0.06026808850954368,806.7188453586541,71.0,36
turkiye_earthquake_2023,1221003121,0.48196779687049573,1.6068694767433842,0.8150028716166411,4,158.7072222222222,0.06751209369132072,0.06751209369132072,865.113783532273,137.0,36
turkiye_earthquake_2023,1221003123,0.43294532279338616,1.3239789189651117,0.5828814649356728,4,158.7072222222222,0.054374246939154824,0.054374246939154824,863.6713797659211,93.0,36
turkiye_earthquake_2023,1221003133,0.44698389217298623,1.4235458843236832,0.8904896175191763,4,158.7072222222222,0.08070795065960623,0.08070795065960623,801.9781973986817,111.0,36
turkiye_earthquake_2023,1221003331,0.2968990025443212,1.106568543468272,0.5071047916411254,5,110.70722222222223,0.14491837482310488,0.14491837482310488,803.7054330826177,28.0,36
turkiye_earthquake_2023,1221010003,0.9906438116502471,2.7917178384506647,0.8777898864981598,3,38.70722222222222,0.20976604435855994,-0.20976604435855994,813.550155554642,5.0,24
turkiye_earthquake_2023,1221010012,0.6789797859985255,1.7794374888172089,0.6568700145597969,3,158.7072222222222,0.048124359345438794,0.048124359345438794,786.6766103448455,45.0,36
turkiye_earthquake_2023,1221010021,0.30665799498326357,1.072975590043892,0.43987889990310336,5,134.7072222222222,0.036918368016944036,0.036918368016944036,801.6210754746274,60.0,36
turkiye_earthquake_2023,1221010022,0.542105829611141,1.4496229190214218,0.5155903760783589,4,158.7072222222222,0.11348837662333544,0.11348837662333544,818.6701506317889,99.0,36
turkiye_earthquake_2023,1221010023,0.33005227940580456,1.1446092157188024,0.5104721510264953,4,158.7072222222222,0.11965173343993318,0.11965173343993318,790.5851033510557,17.5,36
turkiye_earthquake_2023,1221010030,0.3645687173886632,1.124762006272762,0.7598558925363089,4,158.7072222222222,0.08192677292586459,0.08192677292586459,774.2250919631065,184.5,36
turkiye_earthquake_2023,1221010102,0.41422503117677856,1.268132010977316,0.5608842517380332,4,158.7072222222222,0.0813217837040281,0.0813217837040281,733.7437454152175,65.5,36
turkiye_earthquake_2023,1221010103,0.49151876396256594,1.565505208908051,0.8787647561136965,4,158.7072222222222,0.0885480877116751,0.0885480877116751,707.7461745636606,86.5,36
turkiye_earthquake_2023,1221010110,0.4692440877646333,1.5593782829451295,0.6827888430974642,4,158.7072222222222,0.06199875548555123,0.06199875548555123,697.8422540493449,194.0,36
turkiye_earthquake_2023,1221010111,0.43479580896894493,1.4460722261089378,0.4698714033151815,5,134.7072222222222,0.07810227044365758,0.07810227044365758,673.2971490302191,111.0,36
turkiye_earthquake_2023,1221010112,0.5713313446319126,1.592283611104175,0.7489144565657008,4,158.7072222222222,0.06800388353362141,0.06800388353362141,682.1095300016198,105.0,36
turkiye_earthquake_2023,1221010123,0.35002811333919476,0.7545386381557343,0.8525142475943862,4,158.7072222222222,0.09505361795111145,0.09505361795111145,680.2996232542782,57.0,36
turkiye_earthquake_2023,1221010213,1.8332782975862372,5.809130684347698,0.5747924444863306,4,158.7072222222222,0.09331256189965309,0.09331256189965309,713.8440502967738,33.0,36
turkiye_earthquake_2023,1221010220,0.6577980297190623,2.2467223374030088,0.8150194501029524,5,134.7072222222222,0.12490993631497216,0.12490993631497216,792.7295899721644,24.0,36
turkiye_earthquake_2023,1221010222,2.0716723576146667,7.576116807867429,0.6560960933886981,4,110.70722222222223,0.18886097423605896,0.18886097423605896,786.1426499498408,16.0,36
turkiye_earthquake_2023,1221010230,2.468857577012535,8.683917464504308,0.6171368692375924,4,158.7072222222222,0.06352802634643284,0.06352802634643284,734.066753037626,33.0,36
turkiye_earthquake_2023,1221010301,0.8796205369931943,3.3445677907016247,0.9986076659824218,3,110.70722222222223,0.08900880943941214,0.08900880943941214,668.0749730740712,33.0,36
turkiye_earthquake_2023,1221010310,0.29911177457287863,0.8535166317484987,0.7025358166197868,4,158.7072222222222,0.08103244986521396,0.08103244986521396,640.5274144647487,80.0,36
turkiye_earthquake_2023,1221010313,1.7926192273011168,3.7291918295062603,0.9293746152505614,3,158.7072222222222,0.21550113059207887,0.21550113059207887,600.896551855782,7.0,36
turkiye_earthquake_2023,1221010322,2.7305453879534234,8.652419763492055,0.6974159318554964,3,134.7072222222222,0.13307618809659227,0.13307618809659227,667.6403235284329,8.0,36
turkiye_earthquake_2023,1221011003,2.479556164335734,8.729862106277972,0.7416719992121472,3,158.7072222222222,0.030627066603124087,0.030627066603124087,607.8230649354475,22.0,36
